step,time_au,energy_total,energy_kinetic,energy_hartree,energy_xc,energy_external,energy_nonlocal,energy_ion,energy_ion_kinetic,energy_exact_exchange,energy_nvxc,energy_eigenvalues,current_x,current_y,current_z,density_l2,norm_wp,correction_ev,e_total_raw_ev,e_total_corrected_ev,wp_kinetic_bare_ev,energy_total_corrected
1708,68.32,209.756639876127,8.57850139431389,-217.918008970858,-13.6958248134363,432.791972266108,0,0,0,0,-17.7978019038703,-12.2389404230492,-4.65792405075237e-05,0.0001149841502474,-2.57570288499739,0.0085576427235198,1.534282173e-07,62.748788601333445,5707.768893732284,5645.0201051309505,9.627436249957533e-06,207.45066440683874
1709,68.36,209.753641068268,8.57485588070113,-217.924729140304,-13.6959210392577,432.799435367128,0,0,0,0,-17.7979268787102,-12.2485860905584,-4.65800475125964e-05,0.0001149826205709,-2.54450903914335,0.0085589432001065,1.51676029743e-07,62.66727670068523,5707.687292014093,5645.020015313408,9.505125166465591e-06,207.45066110610492
1710,68.4,209.750468862797,8.57104297828518,-217.93148273941,-13.6960152994024,432.806923923325,0,0,0,0,-17.7980492937857,-12.258456540115,-4.65808608881556e-05,0.0001149810947192,-2.51315569110574,0.0085602206329457,1.49935048623e-07,62.58104703441726,5707.6009719065505,5645.019924872133,9.383093736838217e-06,207.45065778244933
1711,68.44,209.747102545513,8.5670421914046,-217.938269199653,-13.6961075890766,432.814437142838,0,0,0,0,-17.798169142877,-12.2685725991607,-4.65816806265458e-05,0.0001149795727297,-2.48164500811414,0.0085614745116952,1.48204996844e-07,62.48953593398601,5707.509369747537,5645.019833813551,9.261262848444853e-06,207.45065443610812
1712,68.48,209.743524445413,8.56283606549124,-217.945087951011,-13.6961979036939,432.821974234626,0,0,0,0,-17.798286420035,-12.2789518249964,-4.6582506719537e-05,0.0001149780546391,-2.44997916750778,0.0085627043317367,1.46485878153e-07,62.39226253968822,5707.412004684569,5645.019742144881,9.13958670689914e-06,207.45065106734663
1713,68.52,209.739720159503,8.55841041182171,-217.951938422022,-13.6962862388765,432.829534408579,0,0,0,0,-17.7984011195822,-12.2896082738768,-4.65833391589619e-05,0.0001149765404845,-2.41816035658743,0.0085639095943451,1.44777974824e-07,62.288834918868986,5707.308484792218,5645.019649873349,9.018052679315709e-06,207.45064767643035
1714,68.56,209.735678722113,8.55375447677489,-217.958820039825,-13.6963725904563,432.837116875619,0,0,0,0,-17.798513236114,-12.3005523278111,-4.65841779360272e-05,0.0001149750303018,-2.38619077246646,0.0085650898068566,1.43081839827e-07,62.17895467335452,5707.198511679404,5645.01955700605,8.896680506136619e-06,207.45064426362
1715,68.6,209.73139271801,8.5488610548819,-217.965732230207,-13.6964569544753,432.84472084781,0,0,0,0,-17.7986227644996,-12.3117905786309,-4.65850230418553e-05,0.0001149735241272,-2.35407262192132,0.0085662444828352,1.41398283769e-07,62.062420016789055,5707.081883567359,5645.0194635505695,8.775520917768402e-06,207.4506408291944
1716,68.64,209.72685833869,8.54372654506364,-217.97267441765,-13.6965393271865,432.852345538463,0,0,0,0,-17.7987296998832,-12.3233257691477,-4.65858744673055e-05,0.0001149720219964,-2.32180812124125,0.0085673731422373,1.39728356969e-07,61.93912730745429,5706.958496821412,5645.019369513958,8.65465370006485e-06,207.45063737341263
1717,68.68,209.722075381574,8.5383509497649,-217.979646025375,-13.6966197050551,432.85999016224,0,0,0,0,-17.7988340376848,-12.335156791624,-4.65867322028446e-05,0.000114970523945,-2.28939949607739,0.0085684753115746,1.38073327052e-07,61.809071024869944,5706.828345929108,5645.019274904238,8.534185256740517e-06,207.45063389656954
1718,68.72,209.717047192212,8.5327378171058,-217.986646475394,-13.6966980847586,432.867653935258,0,0,0,0,-17.7989357736014,-12.3472787442785,-4.65875962387444e-05,0.0001149690300081,-2.25684898129123,0.0085695505240749,1.36434652502e-07,61.67234219833912,5706.691521927497,5645.019179729158,8.41424572480952e-06,207.45063039894984
1719,68.76,209.711780549901,8.52689412644249,-217.993675188546,-13.6967744631878,432.875336075193,0,0,0,0,-17.7990349036077,-12.3596830467972,-4.65884665650062e-05,0.0001149675402207,-2.22415882080235,0.0085705983198407,1.34813952658e-07,61.52912529424112,5706.548209290649,5645.019083996407,8.294985702785784e-06,207.4506268808361
1720,68.8,209.706285497231,8.5208301178511,-218.000731584553,-13.6968488374474,432.88303580138,0,0,0,0,-17.7991314239569,-12.3723576158311,-4.65893431715414e-05,0.0001149660546173,-2.1913312674356,0.0085716182460073,1.33212974669e-07,61.379693577310135,5706.3986812913545,5645.018987714045,8.176572654930763e-06,207.4506233425245
1721,68.84,209.70057511435,8.51455906635011,-218.007815082061,-13.6969212048565,432.890752334917,0,0,0,0,-17.7992253311816,-12.3852871009651,-4.65902260474594e-05,0.0001149645732325,-2.15836858276764,0.0085726098568971,1.31633557966e-07,61.224402968484966,5706.243293858572,5645.018890890086,8.059187057945275e-06,207.45061978430962
1722,68.88,209.694665239653,8.50809700252107,-218.014925098684,-13.6969915629495,432.898484898765,0,0,0,0,-17.7993166220943,-12.3984531807594,-4.65911151823668e-05,0.0001149630961003,-2.12527303697285,0.008573572714173,1.30077596884e-07,61.06368444422878,5706.082477976981,5645.018793532752,7.943018362596915e-06,207.45061620649355
1723,68.92,209.688574139921,8.5014623826054,-218.022061051054,-13.697059909476,432.906232717846,0,0,0,0,-17.7994052937884,-12.4118349169973,-4.65920105649303e-05,0.0001149616232547,-2.09204690866869,0.0085745063869894,1.28547002088e-07,60.898035060585414,5705.916730711008,5645.018695650423,7.828260846387633e-06,207.45061260938428
1724,68.96,209.682322134702,8.4946757128286,-218.029222354866,-13.6971262424018,432.913995019141,0,0,0,0,-17.7994913436386,-12.4254091632932,-4.65929121838734e-05,0.0001149601547291,-2.05869248476042,0.0085754104521407,1.27043661531e-07,60.728007732314936,5705.74660498372,5645.0185972514055,7.715109439951923e-06,207.45060899328706
1725,69.0,209.675931181262,8.48775913429717,-218.03640842492,-13.6971905599092,432.921771031794,0,0,0,0,-17.7995747693013,-12.4391510218466,-4.65938200277537e-05,0.0001149586905571,-2.02521206028528,0.0085762844942068,1.25569401701e-07,60.55419993881193,5705.572698282756,5645.018498343945,7.603755611598386e-06,207.45060535850487
1726,69.04,209.669424427915,8.48073597627999,-218.043618675169,-13.6972528603972,432.929559987201,0,0,0,0,-17.7996555687155,-12.4530343396444,-4.65947340848641e-05,0.0001149572307719,-1.99160793825614,0.0085771281056976,1.24125949949e-07,60.377241569055485,5705.395640505824,5645.018398936769,7.494383395306721e-06,207.4506017053585
1727,69.08,209.662825745066,8.47363028720236,-218.050852518767,-13.6973131424819,432.937361119112,0,0,0,0,-17.799733740103,-12.4670322329533,-4.65956543425957e-05,0.0001149557754061,-1.95788242950455,0.0085779408871944,1.22714898685e-07,60.19778216137773,5705.216081199728,5645.018299038351,7.387165645510452e-06,207.45059803415933
1728,69.12,209.656159244918,8.46646635430128,-218.058109368111,-13.6973714049971,432.945173663724,0,0,0,0,-17.7998092819686,-12.4811176268189,-4.65965807892082e-05,0.0001149543244925,-1.92403785252331,0.0085787224474892,1.2133767223e-07,60.0164778335664,5705.034676490933,5645.018198657366,7.282260599380889e-06,207.45059434522614
1729,69.16,209.649448802184,8.45926822428735,-218.065388634886,-13.697427646994,432.952996859777,0,0,0,0,-17.7998821931009,-12.4952637947009,-4.65975134117782e-05,0.0001149528780632,-1.89007653330847,0.0085794724037216,1.19995497035e-07,59.833978240994824,5704.852076043467,5645.018097802472,7.1798088201542765e-06,207.45059063887712
1730,69.2,209.642717588773,8.45205923798749,-218.072689730116,-13.6974818677421,432.960829948643,0,0,0,0,-17.799952472572,-12.5094448826418,-4.65984521973939e-05,0.0001149514361504,-1.85600080520087,0.0085801903815136,1.18689375918e-07,59.65091391435037,5704.668910397091,5645.017996482741,7.07993058574513e-06,207.45058691544565
1731,69.24,209.635987634976,8.44486159148159,-218.080012064203,-13.6975340667287,432.968672174426,0,0,0,0,-17.8000201197383,-12.5236364025786,-4.6599397133262e-05,0.0001149499987861,-1.82181300872719,0.008580876015101,1.17420066852e-07,59.46788432009659,5704.48577902656,5645.017894706463,6.982723772324637e-06,207.4505831752364
1732,69.28,209.629279428254,8.4376959348432,-218.087355046978,-13.6975842436593,432.976522784048,0,0,0,0,-17.8000851342402,-12.5378156807528,-4.66003482058953e-05,0.0001149485660016,-1.78751549144044,0.0085815289474625,1.16188066697e-07,59.28544694108998,5704.303239424079,5645.017792482989,6.888262263686692e-06,207.45057941859295
1733,69.32,209.622611558833,8.43058101769144,-218.094718087741,-13.6976323984579,432.98438102734,0,0,0,0,-17.8001475160024,-12.5519622493595,-4.66013054016884e-05,0.0001149471378283,-1.75311060776007,0.0085821488304459,1.14993600124e-07,59.10410763422629,5704.121797455467,5645.01768982124,6.796594900540989e-06,207.45057564584326
1734,69.36,209.61600041924,8.42353338868366,-218.102100595314,-13.6976785312667,432.992246157136,0,0,0,0,-17.800207265234,-12.5660581724624,-4.66022687067793e-05,0.0001149457142973,-1.71860071881159,0.0085827353248917,1.13836613814e-07,58.92431245423594,5703.941899184102,5645.017586729866,6.7077449646953e-06,207.45057185730508
1735,69.4,209.609459962694,8.41656715385927,-218.109501978079,-13.6977226424459,433.000117429359,0,0,0,0,-17.8002643824281,-12.5800883004949,-4.6603238106911e-05,0.0001149442954393,-1.6839881922657,0.0085832881007544,1.12716775871e-07,58.7464410785968,5703.763924296412,5645.017483217815,6.621710178652926e-06,207.45056805330736
1736,69.44,209.603001522822,8.40969379631703,-218.116921644029,-13.6977647325745,433.007994103109,0,0,0,0,-17.8003188683623,-12.5940404511247,-4.66042135880008e-05,0.0001149428812848,-1.64927540217703,0.008583806837221,1.11633480236e-07,58.57080190132087,5703.588181196098,5645.017379294777,6.538463186369176e-06,207.45056423420613
1737,69.48,209.596633694699,8.40292205721128,-218.124359000813,-13.6978048024491,433.01587544075,0,0,0,0,-17.8003707240979,-12.6079055175053,-4.6605195135467e-05,0.0001149414718644,-1.61446472882244,0.0085842912228262,1.1058585578e-07,58.397628797791576,5703.41490376706,5645.017274969269,6.457952470284755e-06,207.45056040031437
1738,69.52,209.590362274996,8.39625787586231,-218.131813455779,-13.6978428530844,433.023760707998,0,0,0,0,-17.8004199509803,-12.621677507833,-4.66061827340737e-05,0.0001149400672079,-1.57955855853886,0.0085847409555648,1.09572779645e-07,58.22707949425634,5703.244249744755,5645.017170250499,6.380103649881739e-06,207.4505565519705
1739,69.56,209.584190257485,8.38970438521822,-218.139284416022,-13.6978788857131,433.031649174002,0,0,0,0,-17.8004665506385,-12.6353535222123,-4.66071763690875e-05,0.0001149386673451,-1.54455928356078,0.0085851557430011,1.08592894367e-07,58.05923544591782,5703.076300593864,5645.017065147947,6.304821106466108e-06,207.4505526895229
1740,69.6,209.578117879214,8.38326195799391,-218.146771288429,-13.6979129017849,433.039540111434,0,0,0,0,-17.8005105249843,-12.6489336741477,-4.66081760249531e-05,0.0001149372723053,-1.50946930185727,0.0085855353023746,1.07644628246e-07,57.8941030940982,5702.911062764794,5645.016959670696,6.231989876040032e-06,207.45054881330543
1741,69.64,209.572142712187,8.3769282983122,-218.154273479724,-13.6979449029672,433.047432796566,0,0,0,0,-17.8005518762128,-12.6624209645029,-4.66091816861201e-05,0.000114935882118,-1.4742910169687,0.0085858793607037,1.0672621845e-07,57.73161636043258,5702.748470188408,5645.016853827975,6.161477756746342e-06,207.45054492365713
1742,69.68,209.566259795091,8.37069857339523,-218.161790396515,-13.6979748911439,433.055326509354,0,0,0,0,-17.8005906068012,-12.6758211156175,-4.66101933365921e-05,0.0001149344968122,-1.43902683784301,0.0085861876548855,1.05835736339e-07,57.571640231422684,5702.588387860503,5645.01674762908,6.093137581008318e-06,207.4505410209197
1743,69.72,209.560461799612,8.36456557984472,-218.169321445338,-13.6980028684154,433.063220533521,0,0,0,0,-17.8006267195085,-12.6891423726379,-4.66112109604568e-05,0.0001149331164165,-1.4036791786716,0.0085864599317934,1.04971114505e-07,57.41397528396,5702.430616367497,5645.016641083537,6.026809606360725e-06,207.45053710544317
1744,69.76,209.554739226265,8.35851993943424,-218.176866032705,-13.6980288370981,433.071114156634,0,0,0,0,-17.8006602173752,-12.7023952780422,-4.66122345411718e-05,0.0001149317409594,-1.36825045872493,0.0085866959483713,1.04130175103e-07,57.2583630146733,5702.2748972152385,5645.016534200565,5.96232398768691e-06,207.45053317756634
1745,69.8,209.549080625367,8.35255032005517,-218.184423565145,-13.698052799724,433.07900667018,0,0,0,0,-17.8006911037222,-12.71559242409,-4.66132640620973e-05,0.0001149303704687,-1.33274310218772,0.0085868954717244,1.03310659022e-07,57.10449185200977,5702.1209188419825,5645.016426989972,5.8995032958291315e-06,207.4505292376497
1746,69.84,209.543472839566,8.34664367820739,-218.191993449253,-13.6980747590399,433.086897369652,0,0,0,0,-17.8007193821504,-12.7287481865925,-4.66142995064418e-05,0.0001149290049725,-1.29715953799385,0.0085870582792069,1.0251025553e-07,56.952003756898314,5701.968323217947,5645.016319461049,5.838165056536958e-06,207.4505252860346
1747,69.88,209.537901264769,8.34078551989663,-218.199575091735,-13.698094718007,433.094785554614,0,0,0,0,-17.8007450565398,-12.7418784424408,-4.66153408571055e-05,0.0001149276444984,-1.26150219966084,0.0085871841585059,1.01726632003e-07,56.80050132219762,5701.816712945518,5645.0162116233205,5.778124283378235e-06,207.45052132307117
1748,69.92,209.532350126477,8.33496017694301,-218.207167899451,-13.6981126798004,433.102670528786,0,0,0,0,-17.8007681310488,-12.7550002726966,-4.66163880967955e-05,0.0001149262890736,-1.22577352512417,0.0085872729077228,1.00957463401e-07,56.64955529228815,5701.665658778715,5645.016103486427,5.719195982499626e-06,207.4505173491136
1749,69.96,209.526802768543,8.32915109570373,-218.214771279462,-13.6981286478079,433.11055160011,0,0,0,0,-17.800788610113,-12.7681316529655,-4.66174412078395e-05,0.0001149249387249,-1.18997595657115,0.0085873243354507,1.00200461109e-07,56.498712420357315,5701.514707480693,5645.015995060336,5.661197603839199e-06,207.4505133645282
1750,70.0,209.521241951337,8.32334113521443,-218.222384639074,-13.69814262563,433.118428080826,0,0,0,0,-17.8008064984447,-12.7812911330408,-4.66185001724679e-05,0.0001149235934792,-1.15411194027458,0.0085873382608493,9.94534007932e-08,56.347503582832424,5701.363389937224,5645.015886354392,5.603951414851732e-06,207.45050936965842
1751,70.04,209.51565015626,8.31751287167541,-218.230007385881,-13.6981546170783,433.126299287544,0,0,0,0,-17.8008218010314,-12.7944975083818,-4.66195649723613e-05,0.0001149222533627,-1.11818392642611,0.0085873145137165,9.87141488951e-08,56.19545206442915,5701.211229442952,5645.015777378522,5.547286769911206e-06,207.45050536486903
1752,70.08,209.510009893167,8.31164890584384,-218.237638927815,-13.6981646261755,433.134164541314,0,0,0,0,-17.800834523135,-12.8077694868547,-4.66206355895615e-05,0.0001149209184017,-1.08219436896927,0.008587252934556,9.79806873747e-08,56.042081924017836,5701.057750066786,5645.015668142768,5.491042246840611e-06,207.45050135052907
1753,70.12,209.504304006567,8.30573216921352,-218.245278673183,-13.6981726571538,433.14202316769,0,0,0,0,-17.8008446702908,-12.8211253550924,-4.66217120050864e-05,0.000114919588622,-1.04614572543235,0.008587153374642,9.7251136329e-08,55.88692632729221,5700.902484984042,5645.01555865675,5.435067619830776e-06,207.45049732699206
1754,70.16,209.498515975777,8.29974622414533,-218.252926030718,-13.6981787144545,433.149874496804,0,0,0,0,-17.8008522483058,-12.8345826497853,-4.66227942003224e-05,0.0001149182640491,-1.01004045676096,0.00858701569608,9.65237741116e-08,55.729535713448726,5700.744984644035,5645.015448930586,5.37922563577243e-06,207.4504932946299
1755,70.2,209.492630203833,8.29367555275154,-218.26058040962,-13.6981828027266,433.157717863428,0,0,0,0,-17.8008572632579,-12.8481578399091,-4.6623882156331e-05,0.0001149169447081,-0.973881027150308,0.008586839771864,9.57970546136e-08,55.56948565764292,5700.584824631758,5645.015338974115,5.323393562360305e-06,207.4504892538041
1756,70.24,209.486632290148,8.28750582953279,-218.268241219598,-13.6981849268264,433.16555260704,0,0,0,0,-17.8008597214945,-12.8618660261786,-4.66249758536573e-05,0.0001149156306243,-0.937669903877387,0.0085866254859307,9.50696214124e-08,55.406384289900394,5700.421613087282,5645.0152287973815,5.267464479046632e-06,207.45048520488376
1757,70.28,209.480509282551,8.28122417339893,-218.275907870918,-13.6981850918155,433.173378071886,0,0,0,0,-17.8008596296307,-12.8757206638106,-4.66260752728907e-05,0.0001149143218223,-0.901409557132803,0.0085863727332099,9.43403185568e-08,55.2398791534735,5700.254997564079,5645.015118410605,5.2113482880180835e-06,207.45048114824453
1758,70.32,209.474249905149,8.2748193755081,-218.283579774444,-13.6981833029607,433.181193607045,0,0,0,0,-17.8008569945484,-12.8897333140174,-4.66271803942043e-05,0.0001149130183263,-0.865102459852488,0.0085860814196719,9.36081978428e-08,55.069663405227075,5700.084671229473,5645.015007824246,5.154972429720578e-06,207.45047708427074
1759,70.36,209.467844759243,8.268282100169,-218.291256341682,-13.6981795657319,433.188998566488,0,0,0,0,-17.8008518233946,-12.9039134286085,-4.66282911978928e-05,0.0001149117201606,-0.828751087549187,0.0085857514623713,9.28725225192e-08,54.89548128376604,5699.910378331839,5645.014897048072,5.098282295219221e-06,207.4504730133214
1760,70.4,209.46128649538,8.26160505687061,-218.298936984825,-13.6981738858019,433.196792309136,0,0,0,0,-17.8008441235794,-12.9182681708171,-4.66294076634567e-05,0.0001149104273488,-0.792357918143777,0.0085853827894868,9.21327674611e-08,54.71713278979365,5699.731918882372,5645.014786092578,5.041241335923704e-06,207.45046893578217
1761,70.44,209.454569955438,8.25478314235156,-218.30662111679,-13.6981662690442,433.204574198921,0,0,0,0,-17.8008339027753,-12.9328022741103,-4.66305297707582e-05,0.0001149091399146,-0.755925431796407,0.0085849753403582,9.1388615941e-08,54.534477553393906,5699.549152521427,5645.0146749680325,4.983830880135606e-06,207.45046485203042
1762,70.48,209.44769228443,8.24781355239185,-218.314308151271,-13.6981567215321,433.212343604841,0,0,0,0,-17.8008211689145,-12.9475179394692,-4.66316574990778e-05,0.0001149078578812,-0.719456110737491,0.0085845290655183,9.0639953212e-08,54.3474378759928,5699.362001560847,5645.014563684854,4.926049672768976e-06,207.45046076244898
1763,70.52,209.440653012212,8.24069586350619,-218.321997502769,-13.6981452495378,433.220099901013,0,0,0,0,-17.8008059301879,-12.9624147705272,-4.66327908276928e-05,0.0001149065812714,-0.682952439098553,0.0085840439267231,8.98868571884e-08,54.156000954073576,5699.170453207364,5645.01445225329,4.867913161215081e-06,207.4504566674145
1764,70.56,209.433454105385,8.23343208483031,-218.329688586647,-13.6981318595301,433.227842466731,0,0,0,0,-17.8007881950428,-12.9774897452009,-4.66339297358316e-05,0.0001149053101081,-0.646416902742949,0.0085835198969774,8.91295865625e-08,53.960220290904275,5698.974560974916,5645.014340684012,4.809452554014239e-06,207.4504525673191
1765,70.6,209.426099989483,8.22602668030146,-218.337380819162,-13.6981165581737,433.235570686518,0,0,0,0,-17.8007679721814,-12.9927372219735,-4.66350742021151e-05,0.0001149040444138,-0.609851989096468,0.0085829569605571,8.8368566734e-08,53.76021630090383,5698.774445288418,5645.014228987514,4.750713681634453e-06,207.4504484625485
1766,70.64,209.41859754127,8.21848656094074,-218.345073617515,-13.6980993523276,433.243283950172,0,0,0,0,-17.8007452705587,-13.0081489788793,-4.66362242054746e-05,0.0001149027842102,-0.573260186977832,0.0085823551130287,8.76043739441e-08,53.556176100115664,5698.570293274149,5645.014117174033,4.6917556891089236e-06,207.45044435347884
1767,70.68,209.410956050686,8.21082104679254,-218.352766399886,-13.6980802490432,433.250981652823,0,0,0,0,-17.8007200993807,-13.0237142834267,-4.66373797242147e-05,0.0001149015295197,-0.536643986429104,0.0085817143612646,8.68377180059e-08,53.34835246972747,5698.362357724252,5645.014005254525,4.6326495901342725e-06,207.45044024051273
1768,70.72,209.403187151798,8.20304179786853,-218.360458585482,-13.6980592555634,433.258663194975,0,0,0,0,-17.800692468102,-13.0394199920639,-4.66385407367838e-05,0.0001149002803634,-0.500005878546022,0.0085810347234544,8.60694240129e-08,53.13706197848712,5698.150955217816,5645.013893239328,4.573476711862661e-06,207.45043612403015
1769,70.76,209.395304721891,8.19516271322674,-218.368149594572,-13.6980363793204,433.266327982557,0,0,0,0,-17.8006623864242,-13.0552506783647,-4.66397072213529e-05,0.0001148990367632,-0.463348355308263,0.0085803162291129,8.53004133805e-08,52.92268223598699,5697.936463374998,5645.013781139011,4.514327057008499e-06,207.45043200441944
1770,70.8,209.387324747615,8.18719979711759,-218.375838848534,-13.6980116279344,433.273975426967,0,0,0,0,-17.8006298642934,-13.0711887896265,-4.66408791559459e-05,0.0001148977987399,-0.426673909409668,0.0085795589190851,8.45316845489e-08,52.70564825042167,5697.7193172147045,5645.013668964283,4.45529760846374e-06,207.45042788207417
1771,70.84,209.379265157114,8.17917099110425,-218.383525769895,-13.6979850092117,433.281604945116,0,0,0,0,-17.8005949118983,-13.0872148320531,-4.66420565184347e-05,0.0001148965663146,-0.389985034088416,0.0085787628455465,8.37642936416e-08,52.486447860614255,5697.50000458658,5645.013556725966,4.396490599069949e-06,207.45042375739206
1772,70.88,209.371145617356,8.17109597139275,-218.391209782367,-13.6979565311433,433.289215959473,0,0,0,0,-17.8005575396677,-13.1033075848919,-4.66432392864985e-05,0.0001148953395077,-0.353284222957176,0.0085779280720011,8.29993353464e-08,52.26561622163082,5697.279060656083,5645.013444434452,4.338011767917473e-06,207.450419630755
1773,70.92,209.362987296651,8.16299591134609,-218.398890310894,-13.6979262019029,433.296807898102,0,0,0,0,-17.8005177582684,-13.1194443438707,-4.66444274376463e-05,0.0001148941183395,-0.316573969833247,0.0085770546732752,8.22379242553e-08,52.04372934180579,5697.057061442267,5645.013332100461,4.279968623550494e-06,207.45041550255695
1774,70.96,209.354812593361,8.15489321019132,-218.406566781691,-13.6978940298452,433.304380194706,0,0,0,0,-17.8004755786028,-13.1356011938886,-4.66456209494023e-05,0.0001148929028306,-0.279856768568695,0.0085761427355079,8.14811768776e-08,51.82139670056677,5696.834616435607,5645.01321973504,4.22246873465488e-06,207.45041137320385
1775,71.0,209.346644832941,8.14681119006169,-218.414238622283,-13.697860023504,433.311932288666,0,0,0,0,-17.8004310118064,-13.1517533102484,-4.66468197991608e-05,0.0001148916930006,-0.243135112880504,0.0085751923561375,8.0730194522e-08,51.59925300583528,5696.612360354063,5645.013107348227,4.165618068642132e-06,207.4504072430646
1776,71.04,209.338507936549,8.13877376460991,-218.421905261546,-13.6978241915903,433.319463625075,0,0,0,0,-17.8003840692456,-13.1678752868152,-4.66480239639771e-05,0.000114890488869,-0.206411496180754,0.0085742036438849,7.99860472244e-08,51.377949174270185,5696.390944125499,5645.012994951229,4.109519397650211e-06,207.4504031125511
1777,71.08,209.33042606551,8.13080508346993,-218.429566129746,-13.6977865429906,433.326973654776,0,0,0,0,-17.8003347625152,-13.1839414883358,-4.66492334209466e-05,0.0001148892904552,-0.169688411406828,0.0085731767187329,7.92497588863e-08,51.15814265843789,5696.171025213054,5645.012882554616,4.054270792052123e-06,207.4503989820517
1778,71.12,209.322423246938,8.12292915788823,-218.437220658583,-13.6977470867648,433.334461834398,0,0,0,0,-17.8002831034355,-13.199926422935,-4.66504481468443e-05,0.0001148880977787,-0.132968350851676,0.0085721117119026,7.85222937711e-08,50.94048725887077,5695.953257427804,5645.012770168933,3.999964219470393e-06,207.45039485195397
1779,71.16,209.314522986914,8.11516947389759,-218.444868281224,-13.6977058321442,433.341927626385,0,0,0,0,-17.8002291040504,-13.2158051294881,-4.66516681186959e-05,0.0001148869108584,-0.0962538059941393,0.008571008765826,7.7804544489e-08,50.72562259761591,5695.73828040279,5645.012657805174,3.946684267198402e-06,207.45039072266198
1780,71.2,209.306747878508,8.10754860035543,-218.45250843235,-13.6976627885297,433.349370499032,0,0,0,0,-17.8001727766239,-13.2315535733749,-4.66528933133485e-05,0.0001148857297128,-0.0595472673293552,0.0085698680341152,7.70973215832e-08,50.514163453277725,5695.526708926763,5645.012545473485,3.894507004519741e-06,207.45038659454852
1781,71.24,209.299119212673,8.10008779983846,-218.460140548192,-13.6976179654894,433.356789926516,0,0,0,0,-17.8001141336382,-13.2471490431007,-4.66541237070798e-05,0.0001148845543607,-0.0228512241992427,0.0085686896815285,7.64013448032e-08,50.30668917116385,5695.319122356061,5645.0124331848965,3.84349899892199e-06,207.45038246801894
1782,71.28,209.291656600232,8.09280665063472,-218.467764066568,-13.6975713727569,433.364185388922,0,0,0,0,-17.8000531877908,-13.2625705395969,-4.66553592767523e-05,0.0001148833848203,0.0138318353769069,0.008567473883932,7.57172361229e-08,50.10373337847052,5695.11605432836,5645.01232094989,3.793716498106207e-06,207.45037834345848
1783,71.32,209.284377612998,8.0857226878834,-218.475378426926,-13.6975230202289,433.37155637227,0,0,0,0,-17.7999899519914,-13.2777991497393,-4.66565999981958e-05,0.0001148822211097,0.0504994248717288,0.0085662208282587,7.50455145303e-08,49.90577421784462,5694.917982997047,5645.012208779202,3.74520478527195e-06,207.4503742212617
1784,71.36,209.277297451565,8.07885107136377,-218.482983070382,-13.6974729179633,433.378902368546,0,0,0,0,-17.7999244393596,-13.2928183956508,-4.66578458485771e-05,0.0001148810632467,0.0871490594189582,0.0085649307124633,7.43865925797e-08,49.7132253080339,5694.725321991352,5645.012096683318,3.697997711892998e-06,207.45037010181392
1785,71.4,209.270428646445,8.0722042866532,-218.490577439757,-13.6974210761766,433.386222875725,0,0,0,0,-17.7998566632218,-13.3076145517995,-4.66590968034836e-05,0.0001148799112492,0.123778255982467,0.0085636037454743,7.37407746646e-08,49.526427611220285,5694.538412283872,5645.011984672652,3.652117407731585e-06,207.45036598549783
1786,71.44,209.263780798407,8.06579188547355,-218.498160979619,-13.6973675052425,433.393517397795,0,0,0,0,-17.7997866371082,-13.3221769225173,-4.66603528391415e-05,0.0001148787651345,0.160384533525149,0.0085622401471422,7.31082569409e-08,49.34564236703942,5694.3575151248415,5645.011872757802,3.6075741648267375e-06,207.4503618727029
1787,71.48,209.257360362903,8.05962027013362,-218.505733136318,-13.6973122156888,433.400785444776,0,0,0,0,-17.7997143747503,-13.336498073439,-4.66616139318363e-05,0.0001148776249201,0.196965413177648,0.0085608401481845,7.24891288031e-08,49.171045226349975,5694.182806176053,5645.011760949704,3.5643664891737603e-06,207.45035776383105
1788,71.52,209.251170482682,8.05369252615627,-218.513293358027,-13.6972552181956,433.408026532748,0,0,0,0,-17.7996398900776,-13.3505740112412,-4.66628800572112e-05,0.0001148764906231,0.233518418406914,0.0085594039901274,7.18833757983e-08,49.00272169795229,5694.014370956066,5645.011649258114,3.5224813121612616e-06,207.4503536592408
1789,71.56,209.245210872015,8.04800830652177,-218.520841094777,-13.6971965235929,433.415240183864,0,0,0,0,-17.7995631972147,-13.3644043070383,-4.66641511913508e-05,0.0001148753622603,0.270041075184567,0.0085579319252439,7.1290883854e-08,48.84066399587678,5693.852201689797,5645.01153769392,3.4818943525096173e-06,207.45034955933227
1790,71.6,209.239477755466,8.04256377045081,-218.528375798499,-13.6971361428584,433.422425926373,0,0,0,0,-17.7994843104785,-13.3779921597143,-4.66654273098846e-05,0.0001148742398489,0.306530912155076,0.0085564242164884,7.07114446906e-08,48.684769374862924,5693.696195642399,5645.011426267536,3.4425706203543787e-06,207.45034546448812
1791,71.64,209.233963863646,8.03735157918686,-218.53589692306,-13.6970740871151,433.429583294634,0,0,0,0,-17.7994032443748,-13.3913443964387,-4.66667083884671e-05,0.0001148731234048,0.342985460803718,0.0085548811374282,7.01447622922e-08,48.534840014438196,5693.5461550037235,5645.011314989285,3.404465054508116e-06,207.4503413750878
