step,time_au,energy_total,energy_kinetic,energy_hartree,energy_xc,energy_external,energy_nonlocal,energy_ion,energy_ion_kinetic,energy_exact_exchange,energy_nvxc,energy_eigenvalues,current_x,current_y,current_z,density_l2
2156,86.24,208.050160413349,6.79754996593844,-218.548159602948,-13.650767931323,433.451537981682,0,0,0,0,-17.739172784382,-14.6848242962232,-4.72749889668886e-05,0.00011488074167906,0.115210948920407,0.0085028738622038
2157,86.28,208.049278147774,6.79661472265686,-218.543488560263,-13.6506892871145,433.446841272494,0,0,0,0,-17.7390707407059,-14.681114333395,-4.7276640770593e-05,0.000114881611816239,0.0804449306714272,0.0085021343262732
2158,86.32,208.048389505834,6.79568973568058,-218.538838202774,-13.6506111206139,433.442149093541,0,0,0,0,-17.7389693174899,-14.6774299694242,-4.72782913716519e-05,0.000114882485457745,0.0456798953713211,0.00850135280317978
2159,86.36,208.047495406505,6.79477590645589,-218.534208969895,-13.6505334354846,433.437461905429,0,0,0,0,-17.7388685194898,-14.6737707949405,-4.727994078613e-05,0.000114883362646529,0.010918218265199,0.00850052947607309
2160,86.4,208.046597062944,6.79387442631415,-218.529601298931,-13.650456235425,433.432780170985,0,0,0,0,-17.7387683515077,-14.6701360959618,-4.72815890303138e-05,0.000114884243425379,-0.0238377261486505,0.00849966453979551
2161,86.44,208.045695968515,6.79298676251466,-218.525015625037,-13.6503795241683,433.428104355206,0,0,0,0,-17.738668818391,-14.66652486702,-4.72832361210173e-05,0.000114885127838554,-0.0585855642786209,0.00849875820083275
2162,86.48,208.044793876575,6.79211463802895,-218.520452381187,-13.6503033054808,433.423434925214,0,0,0,0,-17.7385699250306,-14.662935830714,-4.72848820755246e-05,0.00011488601593095,-0.0933229235995382,0.00849781067726117
2163,86.52,208.043892773238,6.79126000432038,-218.515911998136,-13.6502275831617,433.418772350215,0,0,0,0,-17.7384716763601,-14.6593674644131,-4.72865269118272e-05,0.000114886907748047,-0.128047432812295,0.00849682219869179
2164,86.56,208.04299484248,6.79042500645723,-218.511394904386,-13.650152361041,433.41411710145,0,0,0,0,-17.7383740773541,-14.6558180347492,-4.72881706477704e-05,0.000114887803336256,-0.162756722003353,0.00849579300621087
2165,86.6,208.042102423141,6.78961194012489,-218.506901526148,-13.6500776429794,433.409469652144,0,0,0,0,-17.738277133027,-14.6522856403328,-4.72898133024698e-05,0.000114888702742191,-0.197448422804112,0.00849472335231726
2166,86.64,208.041217957763,6.78882320048311,-218.502432287313,-13.6500034328668,433.40483047746,0,0,0,0,-17.7381808484314,-14.6487682627431,-4.72914548947568e-05,0.00011488960601367,-0.232120168550124,0.00849361350085656
2167,86.68,208.040343933736,6.78806122331522,-218.497987609409,-13.6499297346213,433.400200054451,0,0,0,0,-17.7380852286571,-14.645263825352,-4.72930954442497e-05,0.0001148905131989,-0.266769594440143,0.00849246372695237
2168,86.72,208.039482817739,6.78732841949606,-218.493567911575,-13.6498565521879,433.395578862006,0,0,0,0,-17.7379902788291,-14.6417702589272,-4.72947349709855e-05,0.000114891424346861,-0.301394337695021,0.0084912743169346
2169,86.76,208.038636985174,6.7866271044331,-218.489173610522,-13.6497838895377,433.390967380801,0,0,0,0,-17.7378960041067,-14.6382855723592,-4.72963734952507e-05,0.000114892339506943,-0.335992037716403,0.00849004556826463
2170,86.8,208.037808646861,6.78595942478285,-218.484805120499,-13.6497117506665,433.386366093243,0,0,0,0,-17.7378024096814,-14.6348079262175,-4.72980110381992e-05,0.000114893258729484,-0.370560336245241,0.00848877778945737
2171,86.84,208.036999775911,6.7853272853449,-218.480462853263,-13.6496401395939,433.381775483423,0,0,0,0,-17.7377095007762,-14.6313357062607,-4.72996476207408e-05,0.000114894182064826,-0.405096877520109,0.00848747130000004
2172,86.88,208.036212038131,6.7847322794784,-218.476147218041,-13.6495690603619,433.377196037056,0,0,0,0,-17.7376172826433,-14.6278675935701,-4.73012832648809e-05,0.000114895109564641,-0.439599308435297,0.00848612643026772
2173,86.92,208.035446729465,6.78417562657124,-218.4718586215,-13.6494985170338,433.372628241427,0,0,0,0,-17.7375257605631,-14.6244026277958,-4.73029179926272e-05,0.000114896041280399,-0.474065278698686,0.0084847435214361
2174,86.96,208.034704723908,6.78365811997563,-218.467597467713,-13.6494285136931,433.368072585338,0,0,0,0,-17.7374349398422,-14.6209402600938,-4.73045518266058e-05,0.000114896977264651,-0.508492440989395,0.0084833229253912
2175,87,208.033986434903,6.78318008842294,-218.463364158127,-13.6493590544421,433.363529559049,0,0,0,0,-17.7373448258123,-14.6174803927278,-4.73061847894915e-05,0.000114897917570023,-0.542878451115179,0.00848186500463637
2176,87.04,208.033291792566,6.78274137327734,-218.459159091529,-13.6492901434007,433.358999654219,0,0,0,0,-17.7372554238281,-14.6140234029919,-4.7307816905001e-05,0.000114898862250028,-0.577220968169574,0.00848037013219635
2177,87.08,208.03262023824,6.78234132311057,-218.454982664017,-13.6492217847054,433.354483363852,0,0,0,0,-17.7371667392661,-14.6105701499513,-4.73094481965518e-05,0.000114899811358444,-0.61151765468878,0.00847883869151816
2178,87.12,208.031970736788,6.78197880602852,-218.450835268965,-13.6491539825077,433.349981182232,0,0,0,0,-17.7370787775227,-14.607121963568,-4.73110786883607e-05,0.000114900764949637,-0.64576617680827,0.00847727107636902
2179,87.16,208.031341805962,6.7816522390604,-218.446717296993,-13.6490867409732,433.345493604868,0,0,0,0,-17.7369915440128,-14.603680616834,-4.73127084049955e-05,0.000114901723077916,-0.679964204419114,0.00847566769073114
2180,87.2,208.030731561093,6.78135963287881,-218.442629135936,-13.6490200642799,433.34102112843,0,0,0,0,-17.7369050441676,-14.6002482826184,-4.73143373712083e-05,0.000114902685798807,-0.714109411324005,0.00847402894869377
2181,87.24,208.030137772542,6.78109864928057,-218.43857117081,-13.6489539566172,433.336564250689,0,0,0,0,-17.7368192834337,-14.5968274777407,-4.73159656123597e-05,0.000114903653167627,-0.748199475392987,0.00847235527434245
2182,87.28,208.029557932756,6.78086666827848,-218.434543783789,-13.6488884221844,433.332123470451,0,0,0,0,-17.7367342672705,-14.5934209973932,-4.73175931540267e-05,0.000114904625240132,-0.782232078718865,0.00847064710164566
2183,87.32,208.028989329487,6.78066086133935,-218.430547354163,-13.6488234651896,433.3276992875,0,0,0,0,-17.7366500011492,-14.5900318433348,-4.73192200224566e-05,0.000114905602072577,-0.816204907772284,0.00846890487433868
2184,87.36,208.028429121608,6.78047826724674,-218.426582258319,-13.6487590898481,433.323292202529,0,0,0,0,-17.7365664905508,-14.5866631493642,-4.73208462435317e-05,0.0001149065837217,-0.850115653556485,0.00846712904580459
2185,87.4,208.02787441426,6.78031586727113,-218.422648869704,-13.6486953003814,433.318902717075,0,0,0,0,-17.7364837409643,-14.5833181073255,-4.73224718441828e-05,0.000114907570244043,-0.883962011761702,0.0084653200789526
2186,87.44,208.02732233041,6.78017065676838,-218.4187475588,-13.6486321010154,433.314531333457,0,0,0,0,-17.7364017578847,-14.5799998965087,-4.73240968514965e-05,0.000114908561696625,-0.917741682919212,0.00846347844609349
2187,87.48,208.026770076558,6.78003971091852,-218.414878693089,-13.6485694959793,433.310178554708,0,0,0,0,-17.7363205468117,-14.576711618725,-4.73257212926913e-05,0.000114909558137319,-0.951452372555022,0.00846160462881253
2188,87.52,208.026215000917,6.77992024294601,-218.411042637031,-13.6485074895042,433.305844884506,0,0,0,0,-17.7362401132477,-14.5734562407235,-4.73273451955567e-05,0.0001149105596233,-0.985091791343166,0.00845969911783987
2189,87.56,208.025654642999,6.77980965373979,-218.407239752029,-13.6484460858217,433.301530827111,0,0,0,0,-17.7361604626957,-14.570236545034,-4.73289685883536e-05,0.000114911566212767,-1.01865765525863,0.00845776241291831
2190,87.6,208.025086774012,6.77970557229049,-218.403470396407,-13.6483852891623,433.29723688729,0,0,0,0,-17.7360816006579,-14.5670550897917,-4.73305914990678e-05,0.000114912577963825,-1.05214768572989,0.00845579502266869
2191,87.64,208.024509427919,6.77960588679153,-218.399734925374,-13.6483251037544,433.292963570256,0,0,0,0,-17.7360035326336,-14.5639141776831,-4.73322139566874e-05,0.000114913594934477,-1.08555960979101,0.00845379746445242
2192,87.68,208.023920923377,6.77950876661272,-218.396033691004,-13.6482655338222,433.288711381591,0,0,0,0,-17.7359262641173,-14.5608158337863,-4.7333835990041e-05,0.00011491461718344,-1.11889116023336,0.00845177026423159
2193,87.72,208.023319877017,6.77941267562561,-218.392367042203,-13.6482065835852,433.284480827179,0,0,0,0,-17.7358498005969,-14.5577617918538,-4.7335457628476e-05,0.00011491564476904,-1.15214007575688,0.00844971395642633
2194,87.76,208.022705208717,6.7793163775199,-218.388735324685,-13.6481482572558,433.280272413138,0,0,0,0,-17.7357741475519,-14.5547534884161,-4.7337078901644e-05,0.000114916677750418,-1.18530410112097,0.00844762908376985
2195,87.8,208.022076139576,6.77921893381749,-218.385138880945,-13.6480905590384,433.276086645741,0,0,0,0,-17.7356993104515,-14.5517920640215,-4.73386998392146e-05,0.000114917716185918,-1.21838098729484,0.00844551619716107
2196,87.84,208.021432183314,6.77911969531902,-218.381578050228,-13.6480334931279,433.271924031351,0,0,0,0,-17.7356252947524,-14.548878370886,-4.73403204714216e-05,0.000114918760134794,-1.25136849160746,0.00844337585551503
2197,87.88,208.020773131886,6.77901828776054,-218.37805316851,-13.6479770637078,433.267785076343,0,0,0,0,-17.7355521058971,-14.5460129861741,-4.73419408288671e-05,0.000114919809655845,-1.28426437789707,0.00844120862561106
2198,87.92,208.020099036155,6.77891459253588,-218.374564568466,-13.6479212749495,433.263670287034,0,0,0,0,-17.7354797493122,-14.543196230061,-4.73435609421026e-05,0.000114920864808284,-1.31706641666019,0.00843901508193861
2199,87.96,208.019410182591,6.7788087234404,-218.371112579448,-13.6478661310099,433.259580169609,0,0,0,0,-17.7354082304058,-14.5404281876845,-4.73451808421379e-05,0.000114921925650986,-1.34977238520012,0.00843679580654081
2200,88,208.018707067043,6.77870100048889,-218.367697527458,-13.6478116360306,433.255515230042,0,0,0,0,-17.7353375545662,-14.5377087339698,-4.73468005600207e-05,0.000114922992243216,-1.38238006777497,0.00843455138885583
2201,88.04,208.017990366704,6.77859192193346,-218.364319735121,-13.6477577941361,433.251475974028,0,0,0,0,-17.7352677271597,-14.5350375602639,-4.73484201275455e-05,0.00011492406464395,-1.41488725574522,0.00843228242555612
2202,88.08,208.01726091145,6.77848213564673,-218.360979521668,-13.6477046094321,433.247462906903,0,0,0,0,-17.7351987535285,-14.5324142016568,-4.73500395762294e-05,0.000114925142912213,-1.44729174772073,0.0084299895203858
2203,88.12,208.016519655689,6.77837241102817,-218.357677202901,-13.6476520860046,433.243476533566,0,0,0,0,-17.7351306389887,-14.5298380638746,-4.73516589380455e-05,0.000114926227106792,-1.4795913497072,0.00842767328399592
2204,88.16,208.01576765183,6.77826361251546,-218.354413091176,-13.6476002279175,433.239517358409,0,0,0,0,-17.7350633888287,-14.5273084487158,-4.7353278245108e-05,0.000114927317286817,-1.5117838752522,0.00842533433377789
2205,88.2,208.015006026255,6.7781566756136,-218.351187495381,-13.6475490392119,433.235585885234,0,0,0,0,-17.7349970083068,-14.5248245771798,-4.73548975298836e-05,0.000114928413510952,-1.54386714559056,0.00842297329369469
2206,88.24,208.01423595845,6.77805258607881,-218.348000720904,-13.6474985239041,433.23168261718,0,0,0,0,-17.7349315026491,-14.5223856096607,-4.73565168250541e-05,0.0001149295158381,-1.57583898978922,0.00842059079411007
2207,88.28,208.013458663566,6.77795236252927,-218.344853069619,-13.6474486859841,433.22780805664,0,0,0,0,-17.7348668770481,-14.5199906629586,-4.73581361632135e-05,0.000114930624326636,-1.60769724489163,0.00841818747161581
2208,88.32,208.012675378264,6.77785704234755,-218.341744839859,-13.647399529414,433.223962705189,0,0,0,0,-17.7348031366599,-14.5176388241982,-4.73597555778039e-05,0.000114931739035017,-1.63943975606141,0.00841576396885713
2209,88.36,208.01188734933,6.77776767034951,-218.338676326392,-13.6473510581267,433.2201470635,0,0,0,0,-17.734740286603,-14.5153291621609,-4.73613751015819e-05,0.000114932860021605,-1.67106437672558,0.00841332093435633
2210,88.4,208.011095824212,6.7776852893733,-218.335647820404,-13.6473032760242,433.216361631266,0,0,0,0,-17.7346783319553,-14.5130607368453,-4.73629947682252e-05,0.000114933987344402,-1.70256896871716,0.00841085902233479
2211,88.44,208.010302042402,6.77761093172471,-218.332659609472,-13.647256186976,433.212606907125,0,0,0,0,-17.7346172777529,-14.5108326082864,-4.73646146112837e-05,0.000114935121061172,-1.7339514024171,0.00840837889253326
2212,88.48,208.009507226543,6.77754561033355,-218.329711977547,-13.6472097948173,433.208883388574,0,0,0,0,-17.7345571289876,-14.5086438457518,-4.73662346644097e-05,0.000114936261229603,-1.76520955689572,0.00840588121003042
2213,88.52,208.008712572173,6.77749030856093,-218.32680520493,-13.6471641033481,433.205191571891,0,0,0,0,-17.7344978906053,-14.5064935383336,-4.73678549616817e-05,0.000114937407907124,-1.79634132005348,0.00840336664505967
2214,88.56,208.007919235341,6.77744596786862,-218.323939568253,-13.6471191163309,433.201531952057,0,0,0,0,-17.7344395675031,-14.5043808076718,-4.73694755369557e-05,0.00011493856115071,-1.82734458876112,0.0084008358728245
2215,88.6,208.007128317718,6.77741347299281,-218.321115340457,-13.6470748374896,433.197905022672,0,0,0,0,-17.7343821645283,-14.5023048231452,-4.73710964246999e-05,0.000114939721017478,-1.85821726899917,0.00839828957331229
2216,88.64,208.006340849381,6.77739363478575,-218.318332790775,-13.6470312705076,433.194311275877,0,0,0,0,-17.7343256864754,-14.5002648193471,-4.73727176591513e-05,0.000114940887563916,-1.88895727599687,0.00839572843110691
2217,88.68,208.005557769946,6.77738717140901,-218.315592184706,-13.6469884190266,433.19075120227,0,0,0,0,-17.7342701380848,-14.498260115149,-4.73743392747475e-05,0.000114942060846059,-1.91956253437036,0.00839315313520004
2218,88.72,208.004779909184,6.77739468901004,-218.312893784005,-13.6469462866445,433.187225290823,0,0,0,0,-17.7342155240403,-14.4962901332454,-4.73759613063658e-05,0.000114943240919874,-1.95003097826027,0.00839056437880115
2219,88.76,208.004007968586,6.77741666334779,-218.310237846655,-13.6469048769145,433.183734028808,0,0,0,0,-17.734161848967,-14.4943544187112,-4.73775837885644e-05,0.000114944427841008,-1.98036055146864,0.00838796285914611
2220,88.8,208.003242505525,6.77745342401923,-218.307624626855,-13.6468641933427,433.180277901704,0,0,0,0,-17.7341091174296,-14.4924526549264,-4.73792067561098e-05,0.00011494562166465,-2.01054920759514,0.00838534927730441
2221,88.84,208.002483921681,6.77750514294014,-218.305054374996,-13.6468242393874,433.176857393124,0,0,0,0,-17.73405733393,-14.4905846752273,-4.7380830244474e-05,0.000114946822445536,-2.04059491017263,0.00838272433798499
2222,88.88,208.00173245715,6.77757182852723,-218.302527337648,-13.6467850184568,433.173472984728,0,0,0,0,-17.7340065029055,-14.4887504688563,-4.73824542882102e-05,0.00011494803023811,-2.07049563280198,0.00838008874934098
2223,88.92,208.000988191331,6.77765332663669,-218.300043757541,-13.6467465339078,433.170125156143,0,0,0,0,-17.7339566287265,-14.4869501801618,-4.73840789227242e-05,0.000114949245096263,-2.10024935928629,0.00837744322277346
2224,88.96,208.000251051088,6.77774932880032,-218.297603873545,-13.6467087890443,433.166814384876,0,0,0,0,-17.7339077156945,-14.4851841005148,-4.73857041833062e-05,0.000114950467073639,-2.12985408376426,0.0083747884727342
2225,89,207.999520826209,6.77785938774102,-218.295207920654,-13.6466717871156,433.163541146238,0,0,0,0,-17.7338597680403,-14.4834526529731,-4.73873301052195e-05,0.000114951696223351,-2.159307810843,0.00837212521652748
2226,89.04,207.998797191555,6.77798293959189,-218.292856129976,-13.646635531315,433.160305913253,0,0,0,0,-17.7338127899216,-14.4817563702547,-4.73889567237885e-05,0.000114952932597915,-2.18860855572994,0.00836945417411088
2227,89.08,207.998079734826,6.77811933172444,-218.290548728704,-13.646600024778,433.157109156584,0,0,0,0,-17.733766785421,-14.4800958671219,-4.73905840747282e-05,0.000114954176249701,-2.2177543443642,0.00836677606789498
2228,89.12,207.997367988402,6.7782678546538,-218.288285940112,-13.6465652705809,433.153951344441,0,0,0,0,-17.7337217585443,-14.4784718087235,-4.73922121933585e-05,0.000114955427230107,-2.24674321354702,0.00836409162254219
2229,89.16,207.996661463429,6.77842777619572,-218.286067983534,-13.6465312717391,433.150832942506,0,0,0,0,-17.7336777132181,-14.4768848767174,-4.73938411151696e-05,0.000114956685590203,-2.27557321107158,0.00836140156476483
2230,89.2,207.995959684233,6.77859837594296,-218.283895074349,-13.6464980312058,433.147754413845,0,0,0,0,-17.7336346532879,-14.4753357351039,-4.73954708760864e-05,0.000114957951380852,-2.30424239585203,0.00835870662312262
2231,89.24,207.995262221186,6.77877897819758,-218.281767423965,-13.64646555187,433.144716218824,0,0,0,0,-17.733592582516,-14.473824997637,-4.73971015114151e-05,0.00011495922465213,-2.3327488380517,0.00835600752781972
2232,89.28,207.994568720361,6.77896898169497,-218.27968523981,-13.6464338365556,433.141718815032,0,0,0,0,-17.7335515045796,-14.4723531984535,-4.7398733057104e-05,0.000114960505453395,-2.36109061921057,0.00835330501050116
2233,89.32,207.993878928602,6.77916788474098,-218.277648725311,-13.6464028880189,433.138762657191,0,0,0,0,-17.7335114230688,-14.4709207672854,-4.74003655487881e-05,0.000114961793833343,-2.38926583237199,0.00835059980404878
2234,89.36,207.993192712985,6.77937530473962,-218.275658079884,-13.6463727089483,433.135848197077,0,0,0,0,-17.7334723414844,-14.4695280102816,-4.74019990218563e-05,0.000114963089840707,-2.41727258220855,0.00834789264237646
2235,89.4,207.992510074056,6.77959099149874,-218.273713498919,-13.6463433019616,433.132975883438,0,0,0,0,-17.733434263236,-14.468175097019,-4.74036335123263e-05,0.000114964393523021,-2.44510898514719,0.00834518426022481
2236,89.44,207.991831152646,6.77981483411373,-218.271815173769,-13.6463146696052,433.130146161906,0,0,0,0,-17.7333971916402,-14.4668620538908,-4.74052690558734e-05,0.000114965704927516,-2.47277316949347,0.00834247539295539
2237,89.48,207.991156230408,6.7800468615746,-218.269963291735,-13.6462868143525,433.127359474921,0,0,0,0,-17.7333611299184,-14.4655887636826,-4.74069056877784e-05,0.000114967024100502,-2.50026327555505,0.00833976677634468
2238,89.52,207.990485724463,6.78028723747702,-218.268158036054,-13.6462597386019,433.124616261643,0,0,0,0,-17.7333260811949,-14.4643549709467,-4.74085434444509e-05,0.00011496835108783,-2.52757745576435,0.00833705914637787
2239,89.56,207.989820176661,6.78053624935375,-218.266399585888,-13.6462334446761,433.121916957871,0,0,0,0,-17.733292048495,-14.4631602926161,-4.74101823608068e-05,0.000114969685934846,-2.55471387480036,0.00833435323904256
2240,89.6,207.989160238051,6.78079429321735,-218.264688116311,-13.6462079348198,433.119261995965,0,0,0,0,-17.7332590347429,-14.4620042333009,-4.7411822472751e-05,0.000114971028686055,-2.58167070970964,0.0083316497901222
2241,89.64,207.988506649193,6.78106185393494,-218.263023798299,-13.6461832111989,433.116651804756,0,0,0,0,-17.7332270427599,-14.4608862046442,-4.74134638159366e-05,0.000114972379385163,-2.6084461500264,0.00832894953498943
2242,89.68,207.987860216895,6.78133948203824,-218.261406798716,-13.6461592758985,433.114086809471,0,0,0,0,-17.7331960752626,-14.4598055481587,-4.74151064255426e-05,0.00011497373807542,-2.63503839789187,0.00832625320839908
2243,89.72,207.987221787943,6.78162776752412,-218.259837280307,-13.6461361309219,433.111567431648,0,0,0,0,-17.7331661348607,-14.4587615610225,-4.74167503372111e-05,0.000114975104799173,-2.66144566817262,0.00832356154428129
2244,89.76,207.98659222036,6.78192731118094,-218.258315401688,-13.6461137781888,433.109094089056,0,0,0,0,-17.7331372240555,-14.4577535243379,-4.74183955863151e-05,0.000114976479598146,-2.68766618857822,0.00832087527553463
2245,89.8,207.985972352793,6.78223869404443,-218.256841317329,-13.6460922195339,433.106667195611,0,0,0,0,-17.7331093452375,-14.4567807332942,-4.74200422080876e-05,0.000114977862513423,-2.71369819977782,0.00831819513381961
2246,89.84,207.98536297279,6.78256244574828,-218.255415177555,-13.6460714567057,433.104287161302,0,0,0,0,-17.7330825006851,-14.4558425285388,-4.74216902378995e-05,0.000114979253585181,-2.73953995551602,0.00831552184935242
2247,89.88,207.98476478494,6.78289901273081,-218.254037128526,-13.6460514913651,433.1019543921,0,0,0,0,-17.7330566925623,-14.454938327837,-4.74233397107632e-05,0.000114980652852805,-2.76518972272771,0.00831285615069901
2248,89.92,207.984178379995,6.78324872742637,-218.252707312237,-13.6460323250834,433.099669289888,0,0,0,0,-17.7330319229173,-14.454067656933,-4.74249906617513e-05,0.000114982060355115,-2.79064578165215,0.00831019876456951
2249,89.96,207.98360420622,6.78361177968998,-218.251425866503,-13.6460139593419,433.097432252376,0,0,0,0,-17.7330081936802,-14.4532301783758,-4.74266431257839e-05,0.000114983476130009,-2.81590642594602,0.00830755041561281
2250,90,207.983042544318,6.78398819178425,-218.250192924956,-13.6459963955296,433.095243673019,0,0,0,0,-17.7329855066617,-14.4524257169832,-4.74282971376807e-05,0.000114984900214865,-2.84096996279561,0.00830491182621154
2251,90.04,207.982493487252,6.78437779827946,-218.249008617031,-13.6459796349425,433.093103940945,0,0,0,0,-17.7329638635511,-14.4516542805792,-4.74299527321573e-05,0.000114986332645694,-2.86583471302815,0.00830228371627747
2252,90.08,207.981956926243,6.78478023211705,-218.247873067963,-13.645963678782,433.091013440871,0,0,0,0,-17.7329432659146,-14.4509160747364,-4.74316099438391e-05,0.000114987773458149,-2.8904990112221,0.00829966680304756
2253,90.12,207.981432543906,6.7851949178141,-218.24678639878,-13.6459485281534,433.088972553025,0,0,0,0,-17.7329237151933,-14.4502115104833,-4.74332688071525e-05,0.000114989222687173,-2.9149612058166,0.00829706180088071
2254,90.16,207.980919815076,6.78562107236329,-218.245748726291,-13.645934184065,433.086981653069,0,0,0,0,-17.7329052127021,-14.4495412043886,-4.74349293566418e-05,0.000114990680366521,-2.93921965921995,0.00829446942105521
2255,90.2,207.980418015402,6.78605771389323,-218.244760163088,-13.6459206474263,433.085041112023,0,0,0,0,-17.7328877596274,-14.4489059708675,-4.74365916262635e-05,0.000114992146529381,-2.96327274791712,0.00829189037156701
2256,90.24,207.979926237284,6.78650367767534,-218.24382081753,-13.6459079190474,433.083151296186,0,0,0,0,-17.7328713570258,-14.4483068070729,-4.7438255649788e-05,0.000114993621207855,-2.98711886257636,0.00828932535692858
2257,90.28,207.979443412298,6.78695763861944,-218.242930793744,-13.6458959996372,433.081312567059,0,0,0,0,-17.7328560058223,-14.4477448711851,-4.74399214615808e-05,0.00011499510443349,-3.0107564081548,0.00828677507796862
2258,90.32,207.978968338848,6.78741813899436,-218.242090191617,-13.6458848898021,433.079525281273,0,0,0,0,-17.7328417068088,-14.4472214553133,-4.74415890952634e-05,0.000114996596236681,-3.03418380400314,0.00828424023163261
2259,90.36,207.978499713445,6.78788361977554,-218.241299106792,-13.6458745900453,433.077789790507,0,0,0,0,-17.7328284606425,-14.4467379545864,-4.74432585842197e-05,0.000114998096647378,-3.0573994839693,0.00828172151078445
2260,90.4,207.978036163827,6.78835245383278,-218.240557630661,-13.6458651007652,433.076106441421,0,0,0,0,-17.7328162678442,-14.4462958341843,-4.74449299617556e-05,0.000114999605693912,-3.08040189650114,0.00827921960400928
2261,90.44,207.977576282132,6.7888229791752,-218.239865850363,-13.6458564222543,433.074475575574,0,0,0,0,-17.7328051287969,-14.4458965960907,-4.74466032613413e-05,0.000115001123404557,-3.10318950474822,0.00827673519541749
2262,90.48,207.977118656531,6.78929353065028,-218.239223848776,-13.6458485546982,433.072897529355,0,0,0,0,-17.7327950437441,-14.4455417471731,-4.74482785157757e-05,0.000115002649806266,-3.12576078666248,0.00827426896444988
2263,90.52,207.9766619,6.78976246878197,-218.238631704518,-13.6458414981741,433.07137263391,0,0,0,0,-17.7327860127887,-14.445232769941,-4.74499557579206e-05,0.000115004184924898,-3.14811423509799,0.00827182158568395
2264,90.56,207.976204675259,6.7902282047835,-218.238089491941,-13.6458352526501,433.069901215067,0,0,0,0,-17.7327780358912,-14.444971096987,-4.74516350202925e-05,0.000115005728786139,-3.17024835790972,0.00826939372864132
2265,90.6,207.975745715337,6.79068922118225,-218.237597281127,-13.6458298179838,433.068483593266,0,0,0,0,-17.7327711128683,-14.4447580897055,-4.7453316335107e-05,0.000115007281413931,-3.19216167805123,0.00826698605759635
2266,90.64,207.975283839616,6.79114408793837,-218.237155137887,-13.6458251939216,433.067120083486,0,0,0,0,-17.7327652433917,-14.4445950214609,-4.74549997349708e-05,0.000115008842831897,-3.21385273367139,0.00826459923138616
2267,90.68,207.974817965697,6.79159147437272,-218.236763123755,-13.6458213800971,433.065810995177,0,0,0,0,-17.7327604269864,-14.4444830649253,-4.74566852516564e-05,0.000115010413062176,-3.23532007821005,0.00826223390322223
2268,90.72,207.974347117728,6.79203015756339,-218.236421295992,-13.6458183760305,433.064556632187,0,0,0,0,-17.7327566630298,-14.4444232829581,-4.74583729168667e-05,0.00011501199212668,-3.25656228049274,0.00825989072050356
2269,90.76,207.973870432064,6.79245902807271,-218.236129707578,-13.6458161811274,433.063357292696,0,0,0,0,-17.7327539507501,-14.4444166222136,-4.74600627620675e-05,0.000115013580045841,-3.27757792482427,0.00825757032463145
2270,90.8,207.973387161191,6.79287709393371,-218.235888407212,-13.6458147946781,433.062213269148,0,0,0,0,-17.7327522892249,-14.4444639085438,-4.74617548186319e-05,0.000115015176839455,-3.29836561108134,0.00825527335082569
2271,90.84,207.972896676792,6.79328348378663,-218.235697439315,-13.6458142158562,433.061124848176,0,0,0,0,-17.7327516773804,-14.4445658433254,-4.74634491175163e-05,0.00011501678252603,-3.31892395480405,0.00825300042794233
2272,90.88,207.97239847273,6.79367744992288,-218.235556844022,-13.645814443718,433.060092310547,0,0,0,0,-17.7327521139898,-14.4447229999264,-4.74651456894051e-05,0.000115018397123362,-3.33925158728643,0.00825075217829297
2273,90.92,207.971892168457,6.79405837175985,-218.235466657187,-13.6458154772016,433.059115931086,0,0,0,0,-17.7327535976722,-14.4449358198102,-4.74668445651562e-05,0.000115020020648464,-3.35934715566591,0.00824852921746584
2274,90.96,207.971377513061,6.794425759954,-218.235426910381,-13.6458173151257,433.058195978614,0,0,0,0,-17.7327561268916,-14.4452046080434,-4.7468545774527e-05,0.000115021653117097,-3.3792093230116,0.00824633215414883
2275,91,207.97085438983,6.79477926102438,-218.235437630891,-13.6458199561892,433.057332715885,0,0,0,0,-17.7327596999555,-14.4455295283521,-4.74702493479101e-05,0.000115023294544086,-3.39883676841174,0.00824416158995451
2276,91.04,207.97032282091,6.79511866207871,-218.235498841721,-13.6458233989699,433.056526399522,0,0,0,0,-17.7327643150143,-14.4459105981175,-4.74719553149299e-05,0.000115024944943369,-3.41822818705981,0.00824201811924713
2277,91.08,207.969782971482,6.79544389504997,-218.235610561594,-13.6458276419243,433.05577727995,0,0,0,0,-17.7327699700596,-14.4463476838973,-4.74736637050923e-05,0.000115026604328224,-3.43738229033982,0.00823990232897145
2278,91.12,207.969235152765,6.79575503976217,-218.235772804951,-13.6458326833861,433.05508560134,0,0,0,0,-17.7327766629238,-14.4468404981573,-4.74753745474023e-05,0.00011502827271029,-3.4562978059103,0.00823781479848328
2279,91.16,207.968679823169,6.79605232514421,-218.235985581954,-13.6458385215661,433.054451601544,0,0,0,0,-17.7327843912787,-14.4473885978993,-4.74770878709418e-05,0.00011502995010062,-3.47497347778734,0.00823575609938186
2280,91.2,207.968117587006,6.79633612800685,-218.236248898486,-13.645845154551,433.053875512037,0,0,0,0,-17.7327931526351,-14.4479913857891,-4.74788037042239e-05,0.000115031636509191,-3.49340806642651,0.00823372679534438
