step,time_au,energy_total,energy_kinetic,energy_hartree,energy_xc,energy_external,energy_nonlocal,energy_ion,energy_ion_kinetic,energy_exact_exchange,energy_nvxc,energy_eigenvalues,current_x,current_y,current_z,density_l2
2516,100.64,207.969424118532,6.72432163167234,-219.477321845171,-13.6431654331204,434.365589765151,0,0,0,0,-17.7293423029159,-15.6910348429767,-4.62477817972097e-05,0.00012312793010884,-2.57283343994806,0.00856621352799159
2517,100.68,207.968848412709,6.7228016754265,-219.48354355096,-13.6431816771473,434.37277196539,0,0,0,0,-17.7293632191165,-15.697852154396,-4.62501486647482e-05,0.000123130543732097,-2.54156524906213,0.00856864789775341
2518,100.72,207.968274065311,6.7212907687582,-219.489753928564,-13.6431967960965,434.379934021214,0,0,0,0,-17.7293826693042,-15.7046545184481,-4.62525178246079e-05,0.000123133152997686,-2.51012472350663,0.00857103977695448
2519,100.76,207.967701076276,6.71978917811061,-219.495952451137,-13.6432107838711,434.387075133173,0,0,0,0,-17.7294006455709,-15.7114414299669,-4.62548892619037e-05,0.000123135757851717,-2.47851403632508,0.00857338840199324
2520,100.8,207.967129446797,6.71829716879855,-219.502138592388,-13.6432236345955,434.394194504982,0,0,0,0,-17.7294171402966,-15.7182123831266,-4.62572629613688e-05,0.000123138358240743,-2.44673537216527,0.00857569302084619
2521,100.84,207.966559179469,6.7168150050867,-219.508311826634,-13.6432353426165,434.401291343633,0,0,0,0,-17.7294321461519,-15.7249668713093,-4.62596389075576e-05,0.000123140954111911,-2.41479092712969,0.00857795289327941
2522,100.88,207.965990278427,6.71534295025208,-219.514471628832,-13.6432459025048,434.408364859511,0,0,0,0,-17.7294456560988,-15.7317043869858,-4.62620170851366e-05,0.000123143545413101,-2.38268290862514,0.0085801672910567
2523,100.92,207.965422749454,6.71388126662578,-219.520617474628,-13.6432553090565,434.415414266512,0,0,0,0,-17.7294576633933,-15.7384244216213,-4.62643974782852e-05,0.000123146132092762,-2.35041353521155,0.00858233549814408
2524,100.96,207.96485660007,6.71243021560919,-219.526748840399,-13.6432635572939,434.422438782154,0,0,0,0,-17.7294681615866,-15.745126465612,-4.62667800710976e-05,0.000123148714099779,-2.31798503644997,0.00858445681091104
2525,101,207.964291839591,6.71099005766031,-219.532865203291,-13.6432706424673,434.429437627689,0,0,0,0,-17.7294771445267,-15.7518100082511,-4.62691648473853e-05,0.000123151291383878,-2.2853996527498,0.00858653053832813
2526,101.04,207.963728479144,6.70956105224672,-219.538966041268,-13.6432765600557,434.43641002822,0,0,0,0,-17.7294846063603,-15.7584745377405,-4.62715517909006e-05,0.000123153863895096,-2.25265963521518,0.00858855600216121
2527,101.08,207.963166531657,6.70814345776342,-219.545050833147,-13.6432813057682,434.443355212808,0,0,0,0,-17.7294905415335,-15.7651195412328,-4.62739408852307e-05,0.000123156431584785,-2.2197672454907,0.00859053253716175
2528,101.12,207.96260601181,6.70673753141554,-219.551119058645,-13.6432848755447,434.450272414584,0,0,0,0,-17.7294949447938,-15.7717445049199,-4.62763321129874e-05,0.000123158994404124,-2.18672475560627,0.00859245949125343
2529,101.16,207.962046935946,6.7053435290673,-219.557170198423,-13.6432872655574,434.457160870859,0,0,0,0,-17.7294978111913,-15.7783489141608,-4.62787254579359e-05,0.00012316155230522,-2.15353444782126,0.00859433622571478
2530,101.2,207.961489321959,6.70396170505923,-219.56320373412,-13.6432884722114,434.464019823231,0,0,0,0,-17.7294991360796,-15.784932253639,-4.62811209025477e-05,0.000123164105240872,-2.12019861446794,0.00859616211535808
2531,101.24,207.960933189141,6.7025923119969,-219.569219148406,-13.6432884921455,434.470848517696,0,0,0,0,-17.7294989151173,-15.7914940075597,-4.62835184296166e-05,0.000123166653164337,-2.08671955779416,0.00859793654870445
2532,101.28,207.960378558018,6.7012356005156,-219.575215925014,-13.6432873222335,434.47764620475,0,0,0,0,-17.7294971442687,-15.7980336598726,-4.62859180214395e-05,0.000123169196029739,-2.05309958980531,0.00859965892815511
2533,101.32,207.959825450151,6.69989181902668,-219.58119354879,-13.6432849595844,434.484412139498,0,0,0,0,-17.7294938198054,-15.8045506945153,-4.62883196604404e-05,0.000123171733791455,-2.01934103210558,0.00860132867015865
2534,101.36,207.959273887938,6.69856121345161,-219.587151505729,-13.6432814015434,434.491145581759,0,0,0,0,-17.7294889383064,-15.8110445956758,-4.62907233283798e-05,0.000123174266404492,-1.98544621573853,0.00860294520537428
2535,101.4,207.9587238944,6.69724402694951,-219.593089283023,-13.6432766456926,434.497845796166,0,0,0,0,-17.7294824966598,-15.8175148480615,-4.62931290073315e-05,0.000123176793824978,-1.95141748102699,0.00860450797883083
2536,101.44,207.958175492968,6.69594049964376,-219.599006369096,-13.6432706898517,434.504512052272,0,0,0,0,-17.7294744920631,-15.823960937171,-4.62955366785195e-05,0.000123179316009253,-1.91725717741228,0.00860601645008159
2537,101.48,207.957628707273,6.69465086835282,-219.604902253651,-13.6432635320783,434.51114362465,0,0,0,0,-17.7294649220239,-15.8303823495678,-4.62979463237902e-05,0.00012318183291423,-1.88296766329272,0.00860747009335497
2538,101.52,207.957083560944,6.69337536633083,-219.610776427711,-13.6432551706683,434.517739792992,0,0,0,0,-17.7294537843608,-15.8367785731394,-4.63003579239052e-05,0.000123184344497142,-1.84855130586158,0.00860886839770096
2539,101.56,207.95654007742,6.69211422302223,-219.616628383657,-13.643245604157,434.524299842212,0,0,0,0,-17.7294410772036,-15.8431490973514,-4.63027714600424e-05,0.000123186850716915,-1.81401048094435,0.00861021086713348
2540,101.6,207.955998279778,6.69086766383338,-219.622457615275,-13.6432348313185,434.530823062538,0,0,0,0,-17.7294267989943,-15.849493413478,-4.63051869130263e-05,0.000123189351531755,-1.77934757283534,0.00861149702076834
2541,101.64,207.955458190579,6.6896359099229,-219.628263617793,-13.643222851167,434.537308749616,0,0,0,0,-17.7294109484871,-15.8558110148237,-4.63076042633452e-05,0.000123191846901193,-1.74456497413376,0.00861272639295691
2542,101.68,207.954919831728,6.68841917801149,-219.634045887926,-13.6432096629564,434.543756204599,0,0,0,0,-17.7293935247488,-15.8621013969172,-4.63100234912814e-05,0.000123194336785304,-1.7096650855791,0.00861389853341541
2543,101.72,207.954383224363,6.68721768021192,-219.639803923912,-13.6431952661808,434.550164734244,0,0,0,0,-17.7293745271593,-15.8683640576903,-4.63124445768894e-05,0.00012319682114461,-1.67465031588598,0.00861501300734972
2544,101.76,207.953848388751,6.68603162387832,-219.645537225561,-13.6431796605746,434.556533651008,0,0,0,0,-17.7293539554115,-15.8745984976432,-4.63148675001487e-05,0.000123199299940393,-1.63952308157844,0.00861606939557589
2545,101.8,207.953315344206,6.68486121147348,-219.65124529429,-13.6431628461128,434.562862273136,0,0,0,0,-17.7293318095117,-15.8808042199829,-4.63172922408146e-05,0.00012320177313428,-1.60428580682356,0.00861706729463616
2546,101.84,207.952784109027,6.68370664045124,-219.656927633165,-13.6431448230105,434.569149924751,0,0,0,0,-17.7293080897796,-15.886980730755,-4.63197187781247e-05,0.000123204240688833,-1.56894092326467,0.00861800631691065
2547,101.88,207.952254700433,6.68256810315167,-219.662583746944,-13.6431255917236,434.575395935948,0,0,0,0,-17.7292827968481,-15.8931275389595,-4.63221470916504e-05,0.000123206702566909,-1.53349086985386,0.00861888609072434
2548,101.92,207.951727134522,6.6814457867069,-219.668213142115,-13.6431051529482,434.581599642878,0,0,0,0,-17.7292559316633,-15.8992441566567,-4.63245771603334e-05,0.000123209158732195,-1.49793809268412,0.0086197062604496
2549,101.96,207.951201426233,6.68033987295597,-219.673815326939,-13.6430835076209,434.587760387837,0,0,0,0,-17.7292274954846,-15.9053300990655,-4.63270089628135e-05,0.000123211609148388,-1.46228504482081,0.00862046648660397
2550,102,207.950677589306,6.67925053836671,-219.679389811491,-13.6430606569182,434.593877519349,0,0,0,0,-17.7291974898841,-15.911384884654,-4.63294424779022e-05,0.000123214053780598,-1.42653418613274,0.00862116644594327
2551,102.04,207.950155636262,6.67817795396318,-219.684936107696,-13.6430366022565,434.599950392252,0,0,0,0,-17.7291659167464,-15.917408035223,-4.63318776840566e-05,0.000123216492594016,-1.39068798312267,0.00862180583155004
2552,102.08,207.949635578372,6.67712228525787,-219.690453729375,-13.643011345292,434.605978367782,0,0,0,0,-17.7291327782685,-15.9233990759853,-4.63343145591031e-05,0.000123218925554478,-1.35474890875742,0.00862238435291737
2553,102.12,207.949117425636,6.67608369218912,-219.695942192283,-13.6429848879201,434.61196081365,0,0,0,0,-17.7290980769589,-15.9293575356379,-4.63367530810502e-05,0.000123221352628392,-1.31871944229739,0.00862290173602807
2554,102.16,207.948601186772,6.67506232906505,-219.701401014144,-13.642957232275,434.617897104127,0,0,0,0,-17.7290618156375,-15.9352829464242,-4.63391932279409e-05,0.000123223773783058,-1.28260206912573,0.00862335772342907
2555,102.2,207.948086869202,6.67405834451511,-219.706829714701,-13.6429283807294,434.623786620118,0,0,0,0,-17.7290239974346,-15.9411748441909,-4.63416349772361e-05,0.000123226188985755,-1.24639928057702,0.00862375207430115
2556,102.24,207.947574479052,6.67307188145019,-219.712227815746,-13.642898335894,434.629628749242,0,0,0,0,-17.7289846257907,-15.9470327684325,-4.6344078306031e-05,0.000123228598204787,-1.2101135737655,0.00862408456452372
2557,102.28,207.947064021157,6.67210307703249,-219.717594841165,-13.6428671006168,434.635422885907,0,0,0,0,-17.7289437044554,-15.9528562623235,-4.63465231914088e-05,0.000123231001408926,-1.1737474514129,0.00862435498673493
2558,102.32,207.94655549908,6.67115206265678,-219.722930316977,-13.6428346779827,434.641168431383,0,0,0,0,-17.7289012374868,-15.958644872736,-4.63489696104219e-05,0.000123233398567353,-1.1373034216759,0.00862456315038695
2559,102.36,207.946048915139,6.67021896394446,-219.72823377137,-13.6428010713126,434.646864793877,0,0,0,0,-17.7288572292506,-15.9643981502439,-4.63514175395074e-05,0.000123235789649868,-1.10078399797309,0.00862470888179658
2560,102.4,207.945544270446,6.66930390075084,-219.733504734744,-13.6427662841629,434.652511388602,0,0,0,0,-17.7288116844192,-15.9701156491138,-4.63538669550418e-05,0.000123238174627146,-1.06419169881169,0.00862479202419104
2561,102.44,207.945041564962,6.66840698718492,-219.738742739747,-13.6427303203247,434.658107637849,0,0,0,0,-17.7287646079704,-15.9757969272774,-4.6356317833477e-05,0.00012324055346995,-1.02752904761375,0.00862481243774905
2562,102.48,207.944540797552,6.6675283316404,-219.743947321316,-13.642693183823,434.663652971051,0,0,0,0,-17.7287160051868,-15.9814415462953,-4.6358770150491e-05,0.000123242926149888,-0.990798572542107,0.00862476999963692
2563,102.52,207.944041966062,6.66666803683665,-219.749118016714,-13.6426548789154,434.669146824855,0,0,0,0,-17.7286658816544,-15.9870490713058,-4.63612238820617e-05,0.000123245292639081,-0.95400280632596,0.00862466460403978
2564,102.56,207.943545067393,6.66582619986831,-219.754254365569,-13.6426154100921,434.674588643186,0,0,0,0,-17.7286142432612,-15.9926190709658,-4.63636790034363e-05,0.000123247652910188,-0.917144286086085,0.00862449616218783
2565,102.6,207.943050097584,6.66500291226123,-219.759355909911,-13.6425747820738,434.679977877307,0,0,0,0,-17.7285610961964,-15.9981511173878,-4.63661354901411e-05,0.000123250006936245,-0.880225553159773,0.00862426460237783
2566,102.64,207.942557051894,6.66419826003227,-219.764422194212,-13.6425329998118,434.685313985886,0,0,0,0,-17.7285064469487,-16.003644786071,-4.63685933171749e-05,0.000123252354690996,-0.84324915292544,0.00862396986998974
2567,102.68,207.942065924893,6.66341232375004,-219.769452765423,-13.6424900684861,434.690596435051,0,0,0,0,-17.7284503023049,-16.0090996558296,-4.63710524594829e-05,0.000123254696148581,-0.806217634626947,0.00862361192749854
2568,102.72,207.941576710538,6.66264517859507,-219.774447173009,-13.6424459935044,434.695824698457,0,0,0,0,-17.7283926693486,-16.0145153087263,-4.63735128914431e-05,0.000123257031284112,-0.769133551197642,0.00862319075448126
2569,102.76,207.941089402259,6.66189689441835,-219.779404968993,-13.6424007805014,434.700998257335,0,0,0,0,-17.7283335554585,-16.0198913300074,-4.63759745876704e-05,0.000123259360072626,-0.731999459084135,0.00862270634761918
2570,102.8,207.94060399303,6.66116753579782,-219.784325707985,-13.6423544353372,434.706116600554,0,0,0,0,-17.7282729683071,-16.0252273080407,-4.63784375225407e-05,0.000123261682490215,-0.694817918069816,0.00862215872069509
2571,102.84,207.940120475442,6.6604571620919,-219.789208947225,-13.6423069640959,434.711179224671,0,0,0,0,-17.7282109158585,-16.0305228342591,-4.63809016694168e-05,0.000123263998513192,-0.657591491098132,0.00862154790458575
2572,102.88,207.939638841774,6.65976582748988,-219.794054246618,-13.6422583730846,434.716185633987,0,0,0,0,-17.7281474063671,-16.035777503107,-4.63833670026407e-05,0.00012326630811822,-0.620322744095635,0.00862087394724963
2573,102.92,207.939159084054,6.65909358106014,-219.79886116877,-13.6422086688319,434.721135340595,0,0,0,0,-17.7280824483757,-16.0409909119926,-4.63858334955984e-05,0.000123268611282945,-0.583014245794822,0.00862013691370993
2574,102.96,207.938681194123,6.65844046679785,-219.803629279022,-13.6421578580865,434.726027864434,0,0,0,0,-17.7280160507137,-16.0461626612416,-4.6388301121244e-05,0.000123270907985376,-0.545668567556761,0.00861933688603287
2575,103,207.938205163695,6.65780652367427,-219.808358145494,-13.6421059478158,434.73086273333,0,0,0,0,-17.727948222495,-16.0512923540494,-4.63907698529407e-05,0.000123273198203887,-0.508288283193534,0.00861847396330127
2576,103.04,207.937730984423,6.65719178568875,-219.81304733911,-13.6420529452042,434.735639483049,0,0,0,0,-17.7278789731163,-16.0563795964348,-4.63932396636084e-05,0.00012327548191741,-0.470875968790506,0.00861754826158338
2577,103.08,207.937258647966,6.65659628192485,-219.817696433644,-13.6419988576517,434.740357657336,0,0,0,0,-17.7278083122548,-16.0614239971872,-4.63957105257942e-05,0.000123277759105475,-0.433434202528426,0.0086165599138969
2578,103.12,207.936788146056,6.65602003661197,-219.822305005748,-13.6419436927722,434.745016807964,0,0,0,0,-17.7277362498662,-16.066425167813,-4.63981824118286e-05,0.000123280029748109,-0.395965564505386,0.0086155090701684
2579,103.16,207.936319470579,6.65546306919433,-219.826872634991,-13.6418874583923,434.749616494768,0,0,0,0,-17.7276627961828,-16.071382722471,-4.64006552939984e-05,0.000123282293825522,-0.358472636558629,0.00861439589718795
2580,103.2,207.935852613657,6.65492539440856,-219.831398903893,-13.6418301625488,434.75415628569,0,0,0,0,-17.7275879617109,-16.0762962779048,-4.64031291442201e-05,0.000123284551319055,-0.320958002086255,0.00861322057855934
2581,103.24,207.935387567741,6.65440702236997,-219.835883397958,-13.6417718134877,434.758635756816,0,0,0,0,-17.7275117572288,-16.081165453362,-4.64056039344182e-05,0.000123286802210057,-0.283424245868793,0.00861198331464553
2582,103.28,207.934924325702,6.65390795866637,-219.840325705712,-13.6417124196621,434.76305449241,0,0,0,0,-17.7274341937845,-16.0859898705178,-4.64080796358287e-05,0.000123289046480363,-0.245873953890698,0.00861068432250951
2583,103.32,207.934462880944,6.65342820445868,-219.844725418734,-13.6416519897305,434.76741208495,0,0,0,0,-17.7273552826931,-16.0907691533762,-4.6410556220202e-05,0.000123291284112747,-0.208309713161747,0.00860932383585063
2584,103.36,207.934003227503,6.65296775658669,-219.849082131692,-13.6415905325548,434.771708135162,0,0,0,0,-17.7272750355347,-16.0955029281831,-4.64130336581979e-05,0.000123293515089673,-0.170734111538378,0.0086079021049361
2585,103.4,207.933545360157,6.65252660767857,-219.853395442375,-13.6415280571986,434.775942252052,0,0,0,0,-17.7271934641515,-16.1001908233286,-4.64155119208063e-05,0.000123295739394989,-0.133149737544961,0.00860641939652822
2586,103.44,207.933089274538,6.65210474626079,-219.857664951727,-13.641464572925,434.780114052929,0,0,0,0,-17.7271105806457,-16.104832469255,-4.64179909791727e-05,0.000123297957012339,-0.0955591801950322,0.00860487599380702
2587,103.48,207.932634967231,6.65170215686479,-219.861890263883,-13.641400089195,434.784223163444,0,0,0,0,-17.7270263973768,-16.1094274983693,-4.64204708030651e-05,0.000123300167926088,-0.0579650288124953,0.00860327219628861
2588,103.52,207.932182435872,6.65131882012656,-219.866070986196,-13.6413346156652,434.788269217606,0,0,0,0,-17.7269409269586,-16.1139755449657,-4.6422951363072e-05,0.000123302372121281,-0.020369872852804,0.00860160831973906
2589,103.56,207.931731679228,6.65095471287576,-219.870206729274,-13.6412681621858,434.792251857812,0,0,0,0,-17.7268541822572,-16.1184762451628,-4.64254326292939e-05,0.000123304569582993,0.0172236982758578,0.00859988469608386
2590,103.6,207.93128269727,6.65060980821142,-219.874297107012,-13.6412007387985,434.796170734869,0,0,0,0,-17.7267661763876,-16.1229292368549,-4.64279145714213e-05,0.000123306760297156,0.0548130953913883,0.00859810167331294
2591,103.64,207.930835491218,6.65028407556076,-219.878341736623,-13.6411323557345,434.800025508015,0,0,0,0,-17.7266769227113,-16.1273341596886,-4.64303971592622e-05,0.000123308944249813,0.0923957297165578,0.00859625961538125
2592,103.68,207.930390063572,6.64997748071783,-219.88234023867,-13.641063023412,434.803815844937,0,0,0,0,-17.7265864348334,-16.131690655059,-4.64328803619573e-05,0.000123311121427862,0.129969013057764,0.00859435890210523
2593,103.72,207.929946418119,6.64968998585964,-219.886292237098,-13.6409927524346,434.807541421792,0,0,0,0,-17.7264947265994,-16.135998366135,-4.64353641488553e-05,0.000123313291818064,0.167530357983737,0.00859239992905498
2594,103.76,207.929504559908,6.64942154953877,-219.890197359263,-13.6409215535882,434.811201923221,0,0,0,0,-17.726401812093,-16.1402569379118,-4.64378484889559e-05,0.000123315455408427,0.205077178004187,0.0085903831074425
2595,103.8,207.92906449521,6.64917212665281,-219.894055235967,-13.6408494378397,434.814797042364,0,0,0,0,-17.7263077056322,-16.1444660172879,-4.64403333510218e-05,0.000123317612186634,0.242606887748375,0.00858830886400555
2596,103.84,207.928626231445,6.64894166839139,-219.897865501485,-13.6407764163337,434.818326480872,0,0,0,0,-17.7262124217669,-16.1486252531745,-4.64428187036345e-05,0.000123319762141294,0.280116903143594,0.00858617764088745
2597,103.88,207.928189777096,6.64873012216199,-219.901627793597,-13.6407025003908,434.821789948923,0,0,0,0,-17.7261159752759,-16.1527342966206,-4.64453045150974e-05,0.000123321905261325,0.317604641593558,0.00858398989551253
2598,103.92,207.927755141594,6.64853743149697,-219.905341753619,-13.6406277015052,434.825187165222,0,0,0,0,-17.7260183811631,-16.1567928009723,-4.64477907537719e-05,0.000123324041535841,0.355067522156667,0.00858174610045755
2599,103.96,207.927322335192,6.64836353594538,-219.909007026429,-13.6405520313419,434.828517857018,0,0,0,0,-17.725919654655,-16.1608004220368,-4.64502773873582e-05,0.000123326170954723,0.392502965724154,0.00857944674331908
2600,104,207.926891368827,6.6482083709539,-219.912623260499,-13.6404755017344,434.831781760106,0,0,0,0,-17.7258198111972,-16.1647568182719,-4.64527643840452e-05,0.000123328293508256,0.42990839519809,0.00857709232657711
2601,104.04,207.926462253966,6.64807186774128,-219.916190107926,-13.6403981246823,434.834978618833,0,0,0,0,-17.7257188664512,-16.1686616509814,-4.64552517110637e-05,0.000123330409186888,0.467281235669234,0.0085746833674548
2602,104.08,207.926035002462,6.64795395316998,-219.919707224458,-13.6403199123488,434.838108186099,0,0,0,0,-17.7256168362911,-16.1725145845096,-4.64577393359718e-05,0.000123332517981601,0.504618914594724,0.00857222039777442
2603,104.12,207.925609626398,6.64785454961865,-219.923174269522,-13.6402408770579,434.841170223359,0,0,0,0,-17.7255137368,-16.1763152864462,-4.6460227225932e-05,0.00012333461988378,0.541918861975587,0.00856970396380941
2604,104.16,207.925186137937,6.64777357485899,-219.926590906255,-13.6401610312921,434.844164500625,0,0,0,0,-17.7254095842672,-16.1800634278244,-4.64627153479553e-05,0.000123336714885218,0.579178510534053,0.00856713462613251
2605,104.2,207.924764549183,6.64771094194038,-219.929956801529,-13.6400803876893,434.847090796461,0,0,0,0,-17.725304395184,-16.1837586833097,-4.64652036688214e-05,0.000123338802978548,0.616395295890674,0.00856451295946022
2606,104.24,207.924344872043,6.64766655908449,-219.93327162598,-13.6399989590407,434.849948897979,0,0,0,0,-17.7251981862408,-16.1874007313869,-4.64676921552904e-05,0.000123340884155779,0.653566656741216,0.00856183955249354
2607,104.28,207.923927118104,6.64764032959085,-219.936535054036,-13.6399167582878,434.852738600836,0,0,0,0,-17.7250909743235,-16.1909892545321,-4.64701807736707e-05,0.000123342958410367,0.690690035033334,0.00855911500775531
2608,104.32,207.923511298521,6.6476321517537,-219.93974676394,-13.6398337985196,434.855459709228,0,0,0,0,-17.7249827765097,-16.1945239393735,-4.64726694903196e-05,0.000123345025735571,0.727762876142985,0.00855633994142421
2609,104.36,207.923097423911,6.64764191878997,-219.942906437785,-13.63975009297,434.858112035876,0,0,0,0,-17.724873610065,-16.1980044768501,-4.64751582713355e-05,0.000123347086124983,0.764782629050603,0.00855351498316537
2610,104.4,207.922685504258,6.64766951877846,-219.946013761528,-13.6396656550149,434.860695402023,0,0,0,0,-17.7247634924398,-16.2014305623455,-4.64776470826778e-05,0.000123349139573201,0.801746746516995,0.00855064077595753
2611,104.44,207.922275548827,6.64771483460938,-219.949068425028,-13.6395804981695,434.863209637416,0,0,0,0,-17.7246524412654,-16.2048018958268,-4.6480135889751e-05,0.00012335118607453,0.838652685258955,0.0085477179759168
2612,104.48,207.921867566092,6.64777774394287,-219.952070122063,-13.6394946360854,434.865654580297,0,0,0,0,-17.7245404743501,-16.2081181819606,-4.64826246586294e-05,0.000123353225624013,0.87549790612458,0.00854474725211701
2613,104.52,207.921461563656,6.64785811917511,-219.955018550359,-13.6394080825474,434.868030077387,0,0,0,0,-17.7244276096756,-16.2113791302325,-4.64851133542021e-05,0.000123355258216678,0.912279874268289,0.00854172928640673
2614,104.56,207.921057548195,6.64795582741101,-219.957913411614,-13.6393208514712,434.870335983869,0,0,0,0,-17.7243138653934,-16.2145844550532,-4.64876019419435e-05,0.000123357283848504,0.948996059325507,0.0085386647732233
2615,104.6,207.920655525388,6.64807073044324,-219.960754411525,-13.6392329568998,434.872572163369,0,0,0,0,-17.7241992598204,-16.2177338758591,-4.64900903868456e-05,0.000123359302515381,0.985643935587018,0.0085355544194038
2616,104.64,207.920255499869,6.6482026847373,-219.963541259806,-13.6391444130012,434.874738487939,0,0,0,0,-17.7240838114355,-16.2208271172058,-4.64925786538171e-05,0.000123361314213757,1.02222098217298,0.00853239894399295
2617,104.68,207.919857475172,6.64835154142268,-219.96627367022,-13.6390552340647,434.876834838034,0,0,0,0,-17.7239675388757,-16.2238639088588,-4.64950667075622e-05,0.00012336331894023,1.05872468320655,0.00852919907804816
2618,104.72,207.919461453688,6.64851714628994,-219.968951360595,-13.6389654344985,434.878861102491,0,0,0,0,-17.7238504609318,-16.2268439858666,-4.64975545126815e-05,0.000123365316692119,1.0951525279872,0.00852595556444131
2619,104.76,207.919067436619,6.6486993397945,-219.971574052852,-13.638875028826,434.880817178502,0,0,0,0,-17.7237325965446,-16.2297670886416,-4.6500042033408e-05,0.000123367307466711,1.13150201116357,0.0085226691576577
2620,104.8,207.918675423951,6.64889795706874,-219.974141473027,-13.6387840316834,434.882702971593,0,0,0,0,-17.723613964801,-16.2326329630147,-4.65025292343372e-05,0.000123369291261768,1.16777063290597,0.00851934062359192
2621,104.84,207.918285414427,6.64911282794371,-219.976653351291,-13.6386924578162,434.884518395591,0,0,0,0,-17.7234945849298,-16.2354413602913,-4.65050160792754e-05,0.000123371268075427,1.20395589907844,0.00851597073934105
2622,104.88,207.917897405531,6.64934377698179,-219.979109421976,-13.6386003220761,434.886263372601,0,0,0,0,-17.7233744762976,-16.2381920372882,-4.65075025322501e-05,0.000123373237906099,1.24005532141048,0.0085125602929951
2623,104.92,207.917511393483,6.64959062352124,-219.981509423593,-13.6385076394177,434.887937832973,0,0,0,0,-17.7232536584048,-16.240884756361,-4.65099885571251e-05,0.000123375200752771,1.27606641766817,0.00850911008342492
2624,104.96,207.917127373252,6.64985318173383,-219.983853098856,-13.6384144248959,434.88954171527,0,0,0,0,-17.7231321508813,-16.2435192854103,-4.65124741175265e-05,0.00012337715661415,1.31198671182504,0.00850562092006758
2625,105,207.916745338572,6.65013126069693,-219.986140194701,-13.6383206936619,434.891074966238,0,0,0,0,-17.7230099734825,-16.2460953978811,-4.65149591770421e-05,0.000123379105489875,1.34781373423233,0.00850209362270923
2626,105.04,207.916365281978,6.65042466448082,-219.988370462309,-13.6382264609605,434.892537540767,0,0,0,0,-17.722887146085,-16.24861287274,-4.65174436988251e-05,0.000123381047379763,1.38354502178885,0.00849852902126555
2627,105.08,207.91598719486,6.65073319225142,-219.990543657125,-13.6381317421268,434.89392940186,0,0,0,0,-17.7227636886823,-16.2510714944341,-4.65199276464931e-05,0.000123382982283629,1.41917811811038,0.00849492795555974
2628,105.12,207.915611067521,6.65105663838782,-219.992659538877,-13.6380365525829,434.895250520593,0,0,0,0,-17.7226396213808,-16.2534710528384,-4.65224109830702e-05,0.000123384910202174,1.45471057369848,0.00849129127509821
2629,105.16,207.915236889258,6.65139479261368,-219.994717871599,-13.6379409078343,434.896500876077,0,0,0,0,-17.722514964395,-16.2558113431871,-4.65248936713479e-05,0.000123386831135538,1.49013994610892,0.00848761983884394
2630,105.2,207.914864648449,6.65174744014166,-219.996718423645,-13.6378448234672,434.897680455419,0,0,0,0,-17.7223897380438,-16.2580921659922,-4.65273756746354e-05,0.000123388745084993,1.52546380011946,0.00848391451498771
2631,105.24,207.914494332651,6.65211436182936,-219.998660967711,-13.6377483151447,434.898789253677,0,0,0,0,-17.7222639627459,-16.2603133269435,-4.65298569551665e-05,0.000123390652051844,1.56067970789724,0.00848017618071728
2632,105.28,207.914125928708,6.65249533434439,-220.000545280857,-13.6376513986035,434.899827273824,0,0,0,0,-17.7221376590154,-16.2624746368122,-4.65323374760783e-05,0.000123392552037292,1.5957852491655,0.00847640572198452
2633,105.32,207.913759422864,6.65289013033555,-220.002371144517,-13.6375540896509,434.900794526697,0,0,0,0,-17.7220108474574,-16.2645759113376,-4.65348171995872e-05,0.000123394445043621,1.63077801136981,0.00847260403327067
2634,105.36,207.913394800878,6.6532985186074,-220.004138344525,-13.637456404161,434.901691030956,0,0,0,0,-17.7218835487638,-16.2666169711143,-4.65372960883282e-05,0.000123396331072497,1.66565558984376,0.00846877201734956
2635,105.4,207.913032048137,6.65372026429521,-220.005846671125,-13.6373583580715,434.902516813038,0,0,0,0,-17.7217557837087,-16.2685976414779,-4.65397741047159e-05,0.000123398210126422,1.700415587974,0.00846491058504899
2636,105.44,207.912671149768,6.65415512903777,-220.007495918993,-13.6372599673806,434.903271907104,0,0,0,0,-17.7216275731442,-16.2705177523992,-4.65422512107371e-05,0.000123400082208144,1.73505561736478,0.00846102065501021
2637,105.48,207.912312090744,6.65460287114493,-220.009085887254,-13.6371612481429,434.903956354996,0,0,0,0,-17.7214989379955,-16.2723771383791,-4.65447273686736e-05,0.000123401947320443,1.7695732980018,0.00845710315344554
2638,105.52,207.91195485598,6.65506324575702,-220.010616379493,-13.6370622164665,434.904570206183,0,0,0,0,-17.7213698992572,-16.2741756383483,-4.65472025406734e-05,0.000123403805466407,1.80396625841549,0.00845315901389439
2639,105.56,207.911599430416,6.65553600499404,-220.012087203779,-13.6369628885097,434.90511351771,0,0,0,0,-17.721240477988,-16.2759130955898,-4.65496766885351e-05,0.000123405656649692,1.83823213584373,0.00844918917697775
2640,105.6,207.911245799092,6.65602089809341,-220.013498172672,-13.6368632804771,434.905586354147,0,0,0,0,-17.7211106953068,-16.2775893576656,-4.65521497743078e-05,0.000123407500873803,1.87236857639378,0.00844519459015125
2641,105.64,207.910893947209,6.65651767153591,-220.014849103243,-13.6367634086163,434.905988787532,0,0,0,0,-17.7209805723881,-16.2792042763536,-4.65546217596824e-05,0.000123409338142555,1.90637323520374,0.00844117620745684
