step,time_au,energy_total,energy_kinetic,energy_hartree,energy_xc,energy_external,energy_nonlocal,energy_ion,energy_ion_kinetic,energy_exact_exchange,energy_nvxc,energy_eigenvalues,current_x,current_y,current_z,density_l2
3271,130.84,207.844100379746,6.62330643478113,-219.145163928024,-13.6101313549875,433.976089227976,0,0,0,0,-17.68642683063,-15.5233422307986,-4.44617972054508e-05,0.000137256687469274,-4.44889533469179,0.000997548131563445
3272,130.88,207.844033106,6.62229439320596,-219.151534174896,-13.6100827608297,433.98335564852,0,0,0,0,-17.6863634455147,-15.5304480347641,-4.4462113906552e-05,0.000137254082672195,-4.43204780243479,0.00100317936037072
3273,130.92,207.843965939344,6.6212703285961,-219.157908481405,-13.6100338543608,433.990637946513,0,0,0,0,-17.6862996533433,-15.5375554203619,-4.44624335091514e-05,0.000137251464285043,-4.41490476584522,0.00100881120653404
3274,130.96,207.843898874332,6.62023449399457,-219.16428630706,-13.6099846319799,433.997935319377,0,0,0,0,-17.686235449416,-15.5446638025627,-4.44627560427727e-05,0.000137248832338204,-4.39746735440865,0.00101444272748224
3275,131,207.843831905551,6.61918714554697,-219.170667111013,-13.609935090103,434.005246961121,0,0,0,0,-17.6861708290556,-15.5517725961212,-4.44630815356678e-05,0.000137246186863079,-4.3797367174321,0.0010200729741248
3276,131.04,207.843765027627,6.61812854243126,-219.177050352088,-13.6098852251657,434.012572062449,0,0,0,0,-17.6861057876101,-15.5588812156168,-4.44634100152473e-05,0.000137243527891836,-4.3617140239673,0.0010257009910866
3277,131.08,207.84369823522,6.61705894678683,-219.183435488811,-13.6098350336251,434.019909810869,0,0,0,0,-17.6860403204559,-15.565989075486,-4.44637415086756e-05,0.000137240855457884,-4.34340046273256,0.00103132581694512
3278,131.12,207.843631523032,6.61597862364281,-219.189821979447,-13.6097845119626,434.027259390799,0,0,0,0,-17.6859744230009,-15.5730955900579,-4.44640760419057e-05,0.000137238169595055,-4.32479724203335,0.00103694648446998
3279,131.16,207.843564885799,6.61488784084561,-219.196209282032,-13.6097336566856,434.034619983671,0,0,0,0,-17.6859080906871,-15.5802001735951,-4.44644136404982e-05,0.000137235470338194,-4.30590558968158,0.00104256202086489
3280,131.2,207.843498318303,6.61378686898566,-219.202596854401,-13.6096824643306,434.041990768048,0,0,0,0,-17.6858413189944,-15.5873022403207,-4.44647543295965e-05,0.000137232757723662,-4.28672675291348,0.00104817144801199
3281,131.24,207.84343181536,6.61267598132356,-219.208984154225,-13.6096309314646,434.049370919726,0,0,0,0,-17.6857741034427,-15.5944012044666,-4.44650981329995e-05,0.000137230031787677,-4.26726199830629,0.00105377378271824
3282,131.28,207.843365371832,6.61155545371547,-219.215370639043,-13.6095790546885,434.056759611847,0,0,0,0,-17.6857064395958,-15.6014964802981,-4.44654450740165e-05,0.000137227292568014,-4.24751261169355,0.00105936803696374
3283,131.32,207.84329898262,6.61042556453803,-219.221755766292,-13.6095268306384,434.064156015013,0,0,0,0,-17.6856383230638,-15.6085874821588,-4.44657951756596e-05,0.000137224540103316,-4.22747989807911,0.00106495321815192
3284,131.36,207.843232642672,6.60928659461247,-219.228138993343,-13.6094742559886,434.071559297391,0,0,0,0,-17.6855697495067,-15.6156736244995,-4.44661484596103e-05,0.000137221774432351,-4.20716518154992,0.00107052832936144
3285,131.4,207.843166346976,6.60813882712809,-219.234519777531,-13.6094213274538,434.078968624833,0,0,0,0,-17.6855007146368,-15.6227543219213,-4.44665049474837e-05,0.000137218995595673,-4.18656980518741,0.00107609236959998
3286,131.44,207.843100090568,6.60698254756516,-219.24089757619,-13.6093680417912,434.086383160984,0,0,0,0,-17.6854312142222,-15.6298289892084,-4.44668646596748e-05,0.000137216203634211,-4.16569513097769,0.00108164433405986
3287,131.48,207.843033868526,6.60581804361729,-219.247271846683,-13.6093143958029,434.093802067395,0,0,0,0,-17.6853612440899,-15.6368970413632,-4.44672276163129e-05,0.000137213398589845,-4.14454253972042,0.00108718321437544
3288,131.52,207.842967675979,6.60464560511328,-219.253642046437,-13.6092603863384,434.101224503641,0,0,0,0,-17.6852908001282,-15.643957893646,-4.44675938362871e-05,0.000137210580504804,-4.12311343093642,0.00109270799888212
3289,131.56,207.842901508098,6.60346552393844,-219.260007632976,-13.6092060102969,434.108649627432,0,0,0,0,-17.6852198782904,-15.6510109616097,-4.44679633386421e-05,0.000137207749422996,-4.10140922277402,0.00109821767287681
3290,131.6,207.842835360106,6.60227809395523,-219.266368063952,-13.6091512646292,434.116076594732,0,0,0,0,-17.6851484745976,-15.6580556611355,-4.44683361407252e-05,0.000137204905388252,-4.07943135191413,0.00110371121887964
3291,131.64,207.842769227273,6.60108361092351,-219.27272279718,-13.6090961463406,434.12350455987,0,0,0,0,-17.6850765851414,-15.6650914084705,-4.44687122602073e-05,0.000137202048446009,-4.05718127347411,0.00110918761689695
3292,131.68,207.842703104917,6.59988237242029,-219.279071290669,-13.6090406524927,434.130932675658,0,0,0,0,-17.6850042060874,-15.672117620266,-4.44690917130732e-05,0.000137199178641715,-4.03466046091029,0.00111464584468542
3293,131.72,207.84263698841,6.59867467775912,-219.285413002656,-13.608984780206,434.138360093512,0,0,0,0,-17.6849313336777,-15.679133713609,-4.44694745157196e-05,0.000137196296022306,-4.01187040591936,0.00112008487801753
3294,131.76,207.842570873171,6.59746082790904,-219.291747391639,-13.6089285266618,434.145785963563,0,0,0,0,-17.6848579642342,-15.6861391060645,-4.44698606828561e-05,0.000137193400635005,-3.98881261833846,0.00112550369094812
3295,131.8,207.842504754672,6.59624112541302,-219.298073916411,-13.608871889105,434.153209434775,0,0,0,0,-17.6847840941612,-15.6931332157089,-4.44702502291404e-05,0.000137190492527723,-3.96548862604404,0.00113090125608212
3296,131.84,207.842438628439,6.59501587430594,-219.304392036089,-13.6088148648459,434.160629655069,0,0,0,0,-17.6847097199487,-15.7001154611655,-4.44706431682557e-05,0.000137187571749616,-3.94189997484951,0.00113627654484305
3297,131.88,207.842372490049,6.59378538003239,-219.310701210154,-13.6087574512627,434.168045771433,0,0,0,0,-17.6846348381754,-15.7070852616461,-4.44710395136481e-05,0.000137184638350634,-3.91804822840169,0.00114162852774223
3298,131.92,207.842306335133,6.59254994936404,-219.317000898476,-13.6086996458033,434.175456930048,0,0,0,0,-17.684559445511,-15.7140420369817,-4.44714392772505e-05,0.000137181692380528,-3.89393496807603,0.00114695617464843
3299,131.96,207.842240159375,6.59130989031679,-219.323290561353,-13.6086414459883,434.1828622764,0,0,0,0,-17.6844835387196,-15.7209852076648,-4.44718424714228e-05,0.000137178733890934,-3.8695617928706,0.00115225845505807
3300,132,207.842173958517,6.59006551206744,-219.329569659544,-13.6085828494123,434.190260955406,0,0,0,0,-17.6844071146624,-15.727914194882,-4.44722491069895e-05,0.00013717576293338,-3.84493031929891,0.00115753433836597
3301,132.04,207.842107728355,6.58881712487014,-219.335837654297,-13.6085238537467,434.197652111528,0,0,0,0,-17.6843301703006,-15.7348284205518,-4.44726591945785e-05,0.000137172779560583,-3.82004218128159,0.00116278279413663
3302,132.08,207.84204146474,6.58756503997252,-219.342094007388,-13.6084644567417,434.205034888897,0,0,0,0,-17.6842527026982,-15.7417273073638,-4.44730727441863e-05,0.000137169783826162,-3.79489903003676,0.00116800279237591
3303,132.12,207.84197516358,6.5863095695318,-219.348338181151,-13.6084046562282,434.212408431427,0,0,0,0,-17.6841747090246,-15.7486102788123,-4.44734897646354e-05,0.000137166775783418,-3.76950253396934,0.00117319330380305
3304,132.16,207.841908820841,6.58505102653053,-219.354569638513,-13.6083444501202,434.219771882944,0,0,0,0,-17.6840961865577,-15.7554767592343,-4.44739102649581e-05,0.000137163755487497,-3.74385437855914,0.00117835330012264
3305,132.2,207.841842432547,6.58378972469218,-219.360787843026,-13.608283836417,434.227124387297,0,0,0,0,-17.6840171326863,-15.7623261738492,-4.44743342527752e-05,0.000137160722993651,-3.71795626624778,0.00118348175429663
3306,132.24,207.841775994778,6.58252597839642,-219.366992258899,-13.6082228132047,434.234465088485,0,0,0,0,-17.6839375449132,-15.7691579487892,-4.44747617352167e-05,0.000137157678358067,-3.69180991632448,0.00118857764081622
3307,132.28,207.841709503676,6.58126010259435,-219.373182351033,-13.6081613786591,434.241793130774,0,0,0,0,-17.6838574208574,-15.7759715111423,-4.44751927192828e-05,0.000137154621637379,-3.66541706481067,0.00119363993597372
3308,132.32,207.841642955438,6.57999241272368,-219.379357585058,-13.6080995310469,434.249107658819,0,0,0,0,-17.6837767582572,-15.7827662889879,-4.44756272108561e-05,0.000137151552888764,-3.63877946434348,0.00119866761813431
3309,132.36,207.841576346325,6.57872322462381,-219.385517427356,-13.6080372687283,434.256407817785,0,0,0,0,-17.6836955549728,-15.7895417114298,-4.4476065215273e-05,0.000137148472170646,-3.61189888405812,0.00120365966800769
3310,132.4,207.841509672653,6.57745285445074,-219.391661345105,-13.6079745901589,434.263692753466,0,0,0,0,-17.6836138089883,-15.7962972086396,-4.44765067375769e-05,0.000137145379541512,-3.58477710946905,0.00120861506891946
3311,132.44,207.841442930802,6.57618161859189,-219.397788806306,-13.6079114938914,434.270961612408,0,0,0,0,-17.6835315184152,-15.8030322118872,-4.44769517813215e-05,0.000137142275060627,-3.55741594235013,0.00121353280708201
3312,132.48,207.841376117211,6.57490983358089,-219.40389927982,-13.6078479785778,434.278213542027,0,0,0,0,-17.6834486814941,-15.8097461535826,-4.44774003505929e-05,0.000137139158788115,-3.5298172006136,0.0012184118718648
3313,132.52,207.841309228379,6.57363781601246,-219.409992235397,-13.6077840429711,434.285447690734,0,0,0,0,-17.6833652965977,-15.8164384673114,-4.44778524482024e-05,0.000137136030784484,-3.50198271818797,0.00122325125606389
3314,132.56,207.841242260869,6.57236588245732,-219.416067143712,-13.6077196859274,434.292663208052,0,0,0,0,-17.6832813622332,-15.8231085878686,-4.4478308076404e-05,0.000137132891110925,-3.47391434489479,0.00122804995617079
3315,132.6,207.841175211304,6.57109434937707,-219.4221234764,-13.6076549064077,434.299859244735,0,0,0,0,-17.6831968770444,-15.8297559512998,-4.4478767236859e-05,0.000137129739829416,-3.44561394632442,0.00123280697264041
3316,132.64,207.841108076367,6.56982353303902,-219.428160706086,-13.6075897034797,434.307034952893,0,0,0,0,-17.6831118398143,-15.8363799949372,-4.44792299306117e-05,0.000137126577002331,-3.41708340371057,0.00123752131015836
3317,132.68,207.841040852805,6.56855374943122,-219.434178306418,-13.6075240763194,434.314189486111,0,0,0,0,-17.6830262494678,-15.8429801574343,-4.4479696158544e-05,0.000137123402692346,-3.38832461380392,0.00124219197790718
3318,132.72,207.840973537426,6.56728531417754,-219.440175752104,-13.6074580242133,434.321321999566,0,0,0,0,-17.6829401050732,-15.8495558788056,-4.44801659202447e-05,0.000137120216963495,-3.3593394887446,0.00124681798983166
3319,132.76,207.840906127103,6.56601854245303,-219.446152518942,-13.6073915465597,434.328431650151,0,0,0,0,-17.6828534058453,-15.8561066004608,-4.44806392152128e-05,0.000137117019879744,-3.33012995593361,0.00125139836490291
3320,132.8,207.840838618766,6.56475374889928,-219.452108083854,-13.6073246428709,434.335517596592,0,0,0,0,-17.682766151147,-15.8626317652436,-4.44811160421401e-05,0.000137113811505813,-3.30069795790319,0.00125593212738116
3321,132.84,207.840771009414,6.56349124753995,-219.458041924921,-13.6072573127743,434.342578999569,0,0,0,0,-17.682678340492,-15.869130817468,-4.4481596399458e-05,0.000137110591907254,-3.27104545218623,0.00126041830707737
3322,132.88,207.840703296103,6.56223135169646,-219.463953521412,-13.6071895560144,434.349615021834,0,0,0,0,-17.6825899735464,-15.875603202954,-4.44820802842273e-05,0.000137107361149641,-3.24117441118453,0.00126485593961338
3323,132.92,207.840635475957,6.56097437390396,-219.469842353823,-13.6071213724544,434.35662482833,0,0,0,0,-17.6825010501312,-15.8820483690668,-4.44825676940788e-05,0.0001371041192997,-3.2110868220361,0.00126924406668078
3324,132.96,207.840567546158,6.55972062582766,-219.475707903903,-13.6070527620777,434.363607586311,0,0,0,0,-17.6824115702242,-15.8884657647491,-4.4483058625236e-05,0.000137100866424049,-3.18078468648151,0.00127358173629828
3325,133,207.840499503953,6.55847041817932,-219.481549654696,-13.6069837249893,434.370562465459,0,0,0,0,-17.6823215339621,-15.8948548405659,-4.44835530738011e-05,0.000137097602590234,-3.1502700207291,0.00127786800306756
3326,133.04,207.840431346654,6.55722406063393,-219.487367090565,-13.6069142614177,434.377488638003,0,0,0,0,-17.6822309416424,-15.9012150487298,-4.44840510349448e-05,0.000137094327866609,-3.11954485531928,0.00128210192842737
3327,133.08,207.840363071633,6.55598186174673,-219.493159697231,-13.6068443717159,434.384385278833,0,0,0,0,-17.6821397937251,-15.9075458431465,-4.4484552503544e-05,0.00013709104232113,-3.08861123498786,0.00128628258090596
3328,133.12,207.840294676325,6.55474412887066,-219.498926961805,-13.6067740563632,434.391251565623,0,0,0,0,-17.682048090835,-15.9138466794497,-4.44850574739651e-05,0.000137087746023378,-3.05747121852835,0.00129040903637161
3329,133.16,207.84022615823,6.55351116807414,-219.50466837282,-13.6067033159662,434.398086678942,0,0,0,0,-17.6819558337632,-15.920117015035,-4.44855659401399e-05,0.000137084439042511,-3.02612687865328,0.00129448037828131
3330,133.2,207.840157514909,6.55228328405921,-219.510383420264,-13.6066321512608,434.404889802374,0,0,0,0,-17.6818630234689,-15.9263563090965,-4.44860778947159e-05,0.000137081121448621,-2.99458030185468,0.00129849569792746
3331,133.24,207.840088743986,6.55106078008009,-219.516071595613,-13.6065605631128,434.411660122632,0,0,0,0,-17.6817696610812,-15.9325640226664,-4.44865933309801e-05,0.000137077793312344,-2.96283358826343,0.00130245409468254
3332,133.28,207.840019843149,6.549843957862,-219.521732391865,-13.6064885525195,434.418396829671,0,0,0,0,-17.6816757479009,-15.9387396186482,-4.44871122408815e-05,0.00013707445470446,-2.93088885150784,0.00130635467624168
3333,133.32,207.839950810146,6.54863311752054,-219.527365303572,-13.606416120611,434.425099116809,0,0,0,0,-17.6815812854017,-15.9448825618545,-4.44876346159432e-05,0.000137071105696465,-2.89874821857115,0.0013101965588631
3334,133.36,207.83988164279,6.54742855748164,-219.532969826874,-13.6063432686515,434.431766180834,0,0,0,0,-17.681486275232,-15.9509923190415,-4.44881604475715e-05,0.000137067746360302,-2.86641382964826,0.0013139788676062
3335,133.4,207.839812338956,6.54623057440189,-219.538545459527,-13.6062699980401,434.438397222121,0,0,0,0,-17.6813907192167,-15.9570683589464,-4.44886897261813e-05,0.000137064376768481,-2.83388783800141,0.00131770073656737
3336,133.44,207.839742896579,6.54503946308935,-219.544091700943,-13.606196310312,434.444991444744,0,0,0,0,-17.6812946193582,-15.9631101523251,-4.44892224418715e-05,0.000137060996993435,-2.80117240981503,0.00132136130911333
3337,133.48,207.839673313657,6.54385551642483,-219.549608052218,-13.60612220714,434.451548056591,0,0,0,0,-17.6811979778379,-15.9691171719837,-4.44897585843533e-05,0.000137057607108686,-2.76826972404969,0.00132495973811218
3338,133.52,207.83960358825,6.54267902528383,-219.555094016168,-13.6060476903349,434.458066269469,0,0,0,0,-17.6811007970176,-15.9750888928205,-4.44902981429121e-05,0.000137054207187784,-2.73518197229517,0.00132849518616192
3339,133.56,207.839533718482,6.54151027845903,-219.560549097353,-13.6059727618469,434.464545299222,0,0,0,0,-17.6810030794412,-15.9810247918522,-4.449084110603e-05,0.000137050797304804,-2.70191135862263,0.00133196682581643
3340,133.6,207.839463702532,6.54034956258338,-219.565972802121,-13.6058974237667,434.470984365837,0,0,0,0,-17.680904827835,-15.9869243482607,-4.44913874617812e-05,0.00013704737753442,-2.66846009943595,0.00133537383980895
3341,133.64,207.839393538647,6.53919716205378,-219.571364638635,-13.6058216783259,434.477382693553,0,0,0,0,-17.6808060451098,-15.9927870434217,-4.4491937198193e-05,0.000137043947951236,-2.63483042332217,0.00133871542127283
3342,133.68,207.839323225129,6.53805335895533,-219.576724116903,-13.6057455278981,434.483739510974,0,0,0,0,-17.6807067343616,-15.9986123609415,-4.44924903022006e-05,0.00013704050863072,-2.60102457090118,0.00134199077395949
3343,133.72,207.839252760344,6.53691843298621,-219.582050748814,-13.605668975,434.490054051172,0,0,0,0,-17.6806068988726,-16.0043997866927,-4.44930467606628e-05,0.000137037059648614,-2.56704479467444,0.00134519911245364
3344,133.76,207.839182142717,6.53579266138339,-219.58734404817,-13.6055920222917,434.496325551796,0,0,0,0,-17.6805065421126,-16.0101488088511,-4.44936065599095e-05,0.000137033601080795,-2.53289335887301,0.00134833966238554
3345,133.8,207.839111370734,6.53467631884895,-219.592603530716,-13.6055146725779,434.502553255179,0,0,0,0,-17.6804056677394,-16.0158589179261,-4.44941696857708e-05,0.000137030133003759,-2.49857253930469,0.00135141166064045
3346,133.84,207.839040442939,6.53356967747708,-219.597828714173,-13.605436928808,434.508736408443,0,0,0,0,-17.6803042796002,-16.0215296068022,-4.44947361237098e-05,0.000137026655494438,-2.4640846232004,0.00135441435556501
3347,133.88,207.838969357935,6.53247300668178,-219.603019118271,-13.6053587940775,434.514874263601,0,0,0,0,-17.6802023817322,-16.0271603707676,-4.44953058585784e-05,0.000137023168629634,-2.42943190905968,0.00135734700717073
3348,133.92,207.838898114384,6.53138657312536,-219.60817426478,-13.605280271628,434.520966077666,0,0,0,0,-17.6800999783633,-16.0327507075552,-4.44958788751371e-05,0.00013701967248722,-2.39461670649559,0.00136020888733424
3349,133.96,207.838826711009,6.53031064064764,-219.613293677541,-13.6052013648479,434.527011112749,0,0,0,0,-17.6799970739131,-16.0383001173707,-4.4496455157332e-05,0.000137016167144793,-2.35964133607861,0.00136299927999447
3350,134,207.838755146586,6.52924547019613,-219.6183768825,-13.605122077273,434.533008636163,0,0,0,0,-17.6798936729933,-16.043808102933,-4.44970346887584e-05,0.00013701265268069,-2.32450812917999,0.00136571748134648
3351,134.04,207.838683419955,6.52819131975679,-219.623423407737,-13.605042412587,434.538957920522,0,0,0,0,-17.6797897804083,-16.0492741695034,-4.44976174528501e-05,0.000137009129173423,-2.2892194278142,0.00136836280003215
3352,134.08,207.838611530006,6.52714844428569,-219.628432783501,-13.6049623746218,434.544858243844,0,0,0,0,-17.679685401156,-16.0546978249252,-4.4498203432473e-05,0.000137005596701641,-2.25377758448072,0.00137093455732743
3353,134.12,207.838539475693,6.52611709564149,-219.633404542237,-13.6048819673579,434.550708889646,0,0,0,0,-17.679580540428,-16.0600785796533,-4.44987926100092e-05,0.000137002055344516,-2.21818496200511,0.00137343208732643
3354,134.16,207.83846725602,6.5250975225188,-219.638338218619,-13.6048011949246,434.556509147046,0,0,0,0,-17.6794752036102,-16.06541594679,-4.44993849675156e-05,0.000136998505181495,-2.18244393337929,0.0013758547371221
3355,134.2,207.838394870052,6.52408997038248,-219.643233349586,-13.6047200616006,434.562258310856,0,0,0,0,-17.679369396283,-16.0707094421192,-4.44999804865771e-05,0.000136994946292403,-2.14655688160119,0.00137820186698357
3356,134.24,207.838322316905,6.52309468140276,-219.648089474364,-13.6046385718139,434.56795568168,0,0,0,0,-17.6792631242219,-16.0759585841401,-4.45005791487108e-05,0.000136991378757048,-2.11052619951368,0.00138047285053007
3357,134.28,207.838249595753,6.52211189439123,-219.652906134505,-13.6045567301424,434.57360056601,0,0,0,0,-17.6791563933972,-16.0811628940987,-4.45011809344834e-05,0.000136987802655784,-2.07435428964282,0.00138266707490127
3358,134.32,207.838176705824,6.52114184473782,-219.657682873915,-13.6044745413133,434.579192276314,0,0,0,0,-17.6790492099749,-16.0863218960241,-4.45017858246442e-05,0.000136984218069161,-2.03804356403541,0.00138478394092419
3359,134.36,207.838103646397,6.52018476434869,-219.662419238882,-13.6043920102041,434.584730131135,0,0,0,0,-17.6789415803161,-16.0914351167583,-4.45023937993286e-05,0.000136980625077956,-2.00159644409592,0.00138682286327646
3360,134.4,207.838030416809,6.51924088158514,-219.667114778113,-13.6043091418419,434.590213455178,0,0,0,0,-17.6788335109775,-16.0965020859937,-4.45030048382705e-05,0.000136977023763461,-1.96501536042279,0.00138878327064599
3361,134.44,207.837957016445,6.51831042120347,-219.671769042758,-13.6042259414039,434.595641579403,0,0,0,0,-17.6787250087114,-16.1015223363024,-4.45036189209283e-05,0.000136973414206419,-1.92830275264397,0.00139066460588691
3362,134.48,207.837883444745,6.51739360429576,-219.676381586446,-13.6041424142171,434.601013841113,0,0,0,0,-17.6786160804655,-16.1064954031678,-4.45042360264212e-05,0.000136969796488838,-1.89146106925203,0.00139246632617195
3363,134.52,207.837809701201,6.51649064823174,-219.68095196531,-13.6040585657583,434.606329584038,0,0,0,0,-17.6785067333826,-16.1114208250224,-4.45048561334622e-05,0.000136966170692426,-1.85449276743844,0.00139418790314098
3364,134.56,207.837735785355,6.51560176660159,-219.685479738022,-13.6039744016538,434.61158815843,0,0,0,0,-17.6783969748008,-16.1162981432743,-4.45054792203128e-05,0.000136962536899134,-1.81740031292745,0.00139582882304576
3365,134.6,207.837661696799,6.51472716915993,-219.68996446582,-13.6038899276795,434.616788921139,0,0,0,0,-17.678286812253,-16.1211269023429,-4.45061052654049e-05,0.000136958895190857,-1.78018617980921,0.00139738858689093
3366,134.64,207.837587435177,6.51386706177073,-219.694405712538,-13.6038051497603,434.621931235705,0,0,0,0,-17.6781762534668,-16.1259066496897,-4.45067342462316e-05,0.000136955245650517,-1.74285285037243,0.00139886671057088
3367,134.68,207.837513000179,6.51302164635333,-219.698803044639,-13.6037200739702,434.627014472435,0,0,0,0,-17.6780653063637,-16.1306369358495,-4.45073661402353e-05,0.000136951588360354,-1.7054028149364,0.00140026272500291
3368,134.72,207.837438391547,6.51219112082951,-219.703156031239,-13.6036347065318,434.632038008488,0,0,0,0,-17.6779539790592,-16.1353173144629,-4.45080009248066e-05,0.000136947923403249,-1.66783857168247,0.00140157617625633
3369,134.76,207.837363609069,6.51137567907167,-219.707464244142,-13.6035490538158,434.637001227955,0,0,0,0,-17.6778422798621,-16.1399473423076,-4.45086385763665e-05,0.000136944250862218,-1.63016262648504,0.00140280662567788
3370,134.8,207.83728865258,6.51057551085218,-219.711727257867,-13.6034631223408,434.641903521935,0,0,0,0,-17.6777302172736,-16.1445265793299,-4.45092790717177e-05,0.000136940570820426,-1.59237749274191,0.00140395365001314
3371,134.84,207.837213521963,6.50979080179377,-219.715944649676,-13.6033769187726,434.646744288618,0,0,0,0,-17.6776177999873,-16.1490545886719,-4.45099223869866e-05,0.000136936883361045,-1.55448569120422,0.0014050168415241
3372,134.88,207.837138217147,6.50902173332107,-219.720115999605,-13.6032904499239,434.651522933355,0,0,0,0,-17.6775050368882,-16.1535309367087,-4.45105684984702e-05,0.000136933188567616,-1.5164897498058,0.0014059958081026
3373,134.92,207.837062738105,6.50826848261331,-219.724240890493,-13.6032037227538,434.656238868738,0,0,0,0,-17.6773919370519,-16.1579551930738,-4.45112173813443e-05,0.000136929486523831,-1.4783922034921,0.00140689017337979
3374,134.96,207.836987084857,6.50753122255819,-219.728318908006,-13.6031167443668,434.660891514672,0,0,0,0,-17.6772785097441,-16.1623269306898,-4.45118690112613e-05,0.000136925777313303,-1.44019559404853,0.00140769957683157
3375,135,207.836911257463,6.50681012170688,-219.732349640676,-13.6030295220125,434.665480298445,0,0,0,0,-17.6771647644192,-16.1666457258023,-4.45125233634368e-05,0.000136922061020234,-1.40190246992844,0.00140842367388
3376,135.04,207.836835256031,6.50610534423027,-219.736332679916,-13.602942063085,434.670004654802,0,0,0,0,-17.6770507107202,-16.1709111580046,-4.45131804126979e-05,0.000136918337728197,-1.36351538608055,0.00140906213599076
3377,135.08,207.836759080707,6.50541704987637,-219.74026762006,-13.6028543751217,434.674464026013,0,0,0,0,-17.6769363584771,-16.1751228102719,-4.45138401336523e-05,0.000136914607521844,-1.32503690377603,0.00140961465076653
3378,135.12,207.836682731682,6.50474539392889,-219.744154058383,-13.602766465803,434.67885786194,0,0,0,0,-17.6768217177061,-16.1792802689864,-4.45145025007111e-05,0.000136910870484959,-1.28646959043502,0.00141008092203617
3379,135.16,207.836606209187,6.50409052716712,-219.747991595134,-13.6026783429512,434.683185620105,0,0,0,0,-17.6767067986084,-16.1833831239702,-4.45151674881734e-05,0.000136907126702195,-1.24781601945281,0.00141046066993971
3380,135.2,207.836529513493,6.50345259582693,-219.75177983356,-13.6025900145297,434.687446765755,0,0,0,0,-17.6765916115692,-16.1874309685111,-4.45158350697425e-05,0.000136903376257659,-1.20907877002564,0.00141075363100911
3381,135.24,207.83645264491,6.50283174156314,-219.755518379936,-13.6025014886421,434.691640771925,0,0,0,0,-17.6764761671567,-16.1914233993936,-4.45165052193599e-05,0.000136899619236337,-1.17026042697597,0.00141095955824487
3382,135.28,207.836375603788,6.502228101413,-219.759206843592,-13.6024127735312,434.695767119498,0,0,0,0,-17.6763604761203,-16.1953600169268,-4.45171779103616e-05,0.000136895855722632,-1.13136358057753,0.00141107822118843
3383,135.32,207.836298390515,6.501641807761,-219.762844836938,-13.6023238775781,434.69982529727,0,0,0,0,-17.6762445493896,-16.1992404249704,-4.45178531158911e-05,0.000136892085801362,-1.09239082637984,0.00141110940599051
3384,135.36,207.836221005515,6.50107298830499,-219.766431975496,-13.6022348093008,434.703814802006,0,0,0,0,-17.6761283980732,-16.2030642309659,-4.45185308095304e-05,0.000136888309557124,-1.05334476503249,0.00141105291547524
3385,135.4,207.83614344925,6.5005217660235,-219.769967877919,-13.6021455773537,434.707735138499,0,0,0,0,-17.676012033457,-16.2068310459615,-4.45192109639099e-05,0.000136884527074672,-1.01422800210901,0.00141090856920007
3386,135.44,207.836065722216,6.49998825914437,-219.773452166026,-13.6020561905261,434.711585819623,0,0,0,0,-17.6758954670029,-16.2105404846417,-4.45198935514877e-05,0.000136880738439141,-0.975043147930404,0.00141067620351139
3387,135.48,207.835987824946,6.49947258111469,-219.776884464821,-13.6019666577409,434.715366366393,0,0,0,0,-17.6757787103471,-16.2141921653512,-4.45205785449522e-05,0.00013687694373544,-0.935792817388374,0.00141035567159596
3388,135.52,207.835909758006,6.49897484057197,-219.780264402527,-13.6018769880537,434.719076308014,0,0,0,0,-17.6756617752987,-16.2177857101259,-4.45212659169084e-05,0.000136873143048231,-0.896479629768247,0.00140994684352808
3389,135.56,207.835831521995,6.49849514131679,-219.783591610603,-13.6017871906514,434.722715181933,0,0,0,0,-17.6755446738378,-16.2213207447169,-4.45219556391645e-05,0.000136869336462732,-0.857106208571574,0.00140944960631274
3390,135.6,207.835753117546,6.49803358228656,-219.786865723777,-13.6016972748508,434.726282533888,0,0,0,0,-17.6754274181141,-16.2247968986159,-4.45226476839988e-05,0.000136865524063816,-0.817675181338461,0.00140886386392456
3391,135.64,207.835674545322,6.4975902575308,-219.79008638007,-13.6016072500976,434.72977791796,0,0,0,0,-17.675310020445,-16.2282138050849,-4.45233420231568e-05,0.000136861705936593,-0.778189179469619,0.00140818953734265
3392,135.68,207.83559580602,6.49716525618751,-219.793253220818,-13.6015171259646,434.733200896615,0,0,0,0,-17.675192493314,-16.2315711011766,-4.45240386284867e-05,0.000136857882166005,-0.738650838048162,0.00140742656458121
3393,135.72,207.835516900362,6.49675866246114,-219.796365890701,-13.6014269121505,434.736551040752,0,0,0,0,-17.6750748493683,-16.2348684277656,-4.4524737471253e-05,0.000136854052837119,-0.699062795661147,0.0014065749007158
3394,135.76,207.835437829106,6.49637055560174,-219.799424037765,-13.6013366184785,434.739827929748,0,0,0,0,-17.6749571014177,-16.2381054295688,-4.45254385233307e-05,0.000136850218034819,-0.659427694220887,0.00140563451790543
3395,135.8,207.835358593034,6.49600100988553,-219.802427313452,-13.6012462548948,434.743031151495,0,0,0,0,-17.6748392624319,-16.2412817551733,-4.45261417558741e-05,0.000136846377844153,-0.61974817878604,0.00140460540541024
