step,time_au,energy_total,energy_kinetic,energy_hartree,energy_xc,energy_external,energy_nonlocal,energy_ion,energy_ion_kinetic,energy_exact_exchange,energy_nvxc,energy_eigenvalues,current_x,current_y,current_z,density_l2
2547,101.88,208.023855914446,6.78104700334915,-219.888025685561,-13.6298906022357,434.760725198894,0,0,0,0,-17.7121238726168,-16.1315100814596,-4.32871808845304e-05,0.000137275256381967,-3.53367124863177,0.00258911524733663
2548,101.92,208.02345800195,6.77952331598767,-219.894964868634,-13.6299505774459,434.768850132042,0,0,0,0,-17.7122017507859,-16.1393283855548,-4.32895960811515e-05,0.000137278123391177,-3.50764129578318,0.00259852950787722
2549,101.96,208.023060577671,6.77799844205284,-219.901908690818,-13.6300094799527,434.776980306389,0,0,0,0,-17.7122782302631,-16.1471479356919,-4.32920132443454e-05,0.000137280984578998,-3.48137093247637,0.00260783943113665
2550,102,208.022663646931,6.77647271666887,-219.908856572754,-13.6300672948927,434.785114797909,0,0,0,0,-17.712353291716,-16.1549681047229,-4.32944323758666e-05,0.000137283839840216,-3.4548619831694,0.00261704350177948
2551,102.04,208.022267214994,6.77494647500353,-219.915807934433,-13.6301240075827,434.793252682006,0,0,0,0,-17.7124269160475,-16.1627882651403,-4.3296853477577e-05,0.000137286689070378,-3.42811628874657,0.00262614021675505
2552,102.08,208.02187128706,6.77342005217576,-219.922762195241,-13.6301796035238,434.801393033649,0,0,0,0,-17.7124990844008,-16.1706077891252,-4.32992765501902e-05,0.000137289532165971,-3.40113570639352,0.00263512808565732
2553,102.12,208.021475868274,6.77189378316329,-219.929718774002,-13.6302340684044,434.809534927517,0,0,0,0,-17.7125697781637,-16.1784260485916,-4.3301701594714e-05,0.000137292369024958,-3.37392210947111,0.00264400563108202
2554,102.16,208.021080963713,6.77036800271015,-219.936677089024,-13.6302873881041,434.817677438131,0,0,0,0,-17.7126389789735,-16.1862424152415,-4.33041286112857e-05,0.000137295199545886,-3.34647738738814,0.00265277138898092
2555,102.2,208.020686578397,6.76884304523407,-219.943636558144,-13.6303395486966,434.825819640003,0,0,0,0,-17.7127066687209,-16.1940562606046,-4.33065576001726e-05,0.000137298023628769,-3.31880344547299,0.00266142390901308
2556,102.24,208.020292717282,6.76731924473374,-219.950596598768,-13.6303905364533,434.833960607769,0,0,0,0,-17.7127728295546,-16.2018669560876,-4.33089885606753e-05,0.000137300841174444,-3.29090220484401,0.00266996175489295
2557,102.28,208.019899385258,6.76579693469648,-219.957556627923,-13.630440337847,434.842099416331,0,0,0,0,-17.712837443886,-16.2096738730273,-4.33114214924437e-05,0.000137303652085249,-3.2627756022789,0.00267838350473524
2558,102.32,208.019506587153,6.76427644800604,-219.964516062295,-13.6304889395544,434.850235140997,0,0,0,0,-17.7129004943928,-16.2174763827339,-4.3313856393795e-05,0.000137306456264104,-3.23442559008286,0.00268668775139647
2559,102.36,208.01911432773,6.76275811685059,-219.971474318279,-13.6305363284601,434.858366857618,0,0,0,0,-17.7129619640237,-16.2252738565411,-4.3316293263483e-05,0.000137309253615001,-3.20585413595568,0.00269487310281321
2560,102.4,208.018722611681,6.7612422726305,-219.978430812021,-13.6305824916592,434.866493642731,0,0,0,0,-17.7130218360023,-16.2330656658559,-4.33187320994767e-05,0.000137312044043659,-3.17706322285773,0.00270293818233687
2561,102.44,208.018331443636,6.75972924586631,-219.985384959465,-13.6306274164608,434.874614573695,0,0,0,0,-17.7130800938313,-16.2408511822054,-4.33211728997245e-05,0.000137314827456331,-3.14805484887478,0.00271088162906494
2562,102.48,208.017940828151,6.758219366107,-219.992336176397,-13.6306710903907,434.882728728831,0,0,0,0,-17.7131367212964,-16.248629777288,-4.33236156612537e-05,0.00013731760376044,-3.11883102708184,0.00271870209816847
2563,102.52,208.017550769714,6.75671296183877,-219.99928387849,-13.6307135011951,434.89083518756,0,0,0,0,-17.7131917024703,-16.2564008230213,-4.33260603814017e-05,0.000137320372864693,-3.08939378540579,0.00272639826121573
2564,102.56,208.017161272742,6.75521036039411,-220.006227481351,-13.6307546368426,434.898933030541,0,0,0,0,-17.7132450217165,-16.2641636915919,-4.33285070562606e-05,0.000137323134678722,-3.05974516648707,0.00273396880649188
2565,102.6,208.016772341577,6.75371188786083,-220.013166400566,-13.6307944855279,434.90702133981,0,0,0,0,-17.7132966636932,-16.271917755504,-4.3330955682155e-05,0.000137325889113518,-3.02988722754018,0.00274141243931476
2566,102.64,208.016383980489,6.75221786899128,-220.020100051743,-13.6308330356745,434.915099198916,0,0,0,0,-17.7133466133568,-16.2796623876305,-4.33334062550225e-05,0.000137328636080562,-2.99982204021319,0.00274872788234659
2567,102.68,208.015996193672,6.75072862711206,-220.027027850564,-13.6308702759372,434.923165693061,0,0,0,0,-17.713394855966,-16.287396961263,-4.33358587702588e-05,0.000137331375493338,-2.96955169044622,0.00275591387590169
2568,102.72,208.015608985241,6.74924448403438,-220.033949212821,-13.6309061952052,434.931219909233,0,0,0,0,-17.7134413770849,-16.2951208501586,-4.33383132230587e-05,0.000137334107265641,-2.93907827832884,0.00276296917824997
2569,102.76,208.015222359234,6.74776575996494,-220.040863554472,-13.6309407826046,434.939260936346,0,0,0,0,-17.7134861625866,-16.3028334285948,-4.3340769607684e-05,0.00013733683131304,-2.90840391795645,0.00276989256591607
2570,102.8,208.014836319608,6.74629277341691,-220.04777029168,-13.6309740275011,434.947287865373,0,0,0,0,-17.7135291986569,-16.3105340714161,-4.33432279187328e-05,0.000137339547551582,-2.87753073728564,0.00277668283397407
2571,102.84,208.01445087024,6.7448258411211,-220.054668840861,-13.6310059195027,434.955299789482,0,0,0,0,-17.7135704717975,-16.3182221540841,-4.33456881500582e-05,0.000137342255898671,-2.84646087798857,0.00278333879633767
2572,102.88,208.01406601492,6.74336527793781,-220.06155861873,-13.6310364484618,434.963295804174,0,0,0,0,-17.7136099688293,-16.32589705273,-4.33481502955054e-05,0.000137344956272968,-2.81519649530631,0.00278985928604578
2573,102.92,208.013681757355,6.74191139676939,-220.068439042347,-13.6310656044783,434.971275007411,0,0,0,0,-17.7136476768953,-16.3335581442043,-4.33506143476537e-05,0.000137347648594154,-2.78373975790123,0.00279624315554357
2574,102.96,208.013298101167,6.74046450847365,-220.075309529163,-13.6310933779015,434.979236499758,0,0,0,0,-17.7136835834643,-16.3412048061259,-4.33530802997543e-05,0.000137350332782973,-2.75209284770835,0.0028024892769588
2575,103,208.012915049887,6.73902492177738,-220.082169497066,-13.6311197593327,434.987179384508,0,0,0,0,-17.7137176763335,-16.3488364169332,-4.33555481442372e-05,0.000137353008761189,-2.72025795978577,0.00280859654237336
2576,103.04,208.012532606958,6.73759294319035,-220.089018364426,-13.6311447396272,434.995102767821,0,0,0,0,-17.7137499436318,-16.3564523559351,-4.33580178731193e-05,0.000137355676451604,-2.68823730216415,0.00281456386408992
2577,103.08,208.012150775731,6.73616887691979,-220.095855550143,-13.6311683098971,435.003005758851,0,0,0,0,-17.7137803738221,-16.3640520033622,-4.33604894777823e-05,0.000137358335778548,-2.65603309569516,0.00282039017489359
2578,103.12,208.011769559462,6.73475302478603,-220.102680473692,-13.6311904615126,435.010887469882,0,0,0,0,-17.7138089557051,-16.3716347404176,-4.336296295e-05,0.000137360986666998,-2.62364757389912,0.00282607442830859
2579,103.16,208.011388961315,6.73334568613889,-220.109492555171,-13.6312111861051,435.018747016452,0,0,0,0,-17.7138356784208,-16.3791999493237,-4.33654382803007e-05,0.000137363629043099,-2.59108298281155,0.00283161559884981
2580,103.2,208.011008984354,6.73194715777471,-220.116291215343,-13.6312304755682,435.026583517491,0,0,0,0,-17.7138605314523,-16.3867470133782,-4.33679154595828e-05,0.000137366262834391,-2.55834158082894,0.00283701268226936
2581,103.24,208.010629631549,6.73055773385363,-220.123075875686,-13.6312483220606,435.034396095442,0,0,0,0,-17.7138835046276,-16.394275316999,-4.33703944778128e-05,0.000137368887968999,-2.52542563855355,0.00284226469579788
2582,103.28,208.010250905767,6.72917770581768,-220.129845958438,-13.6312647180074,435.042183876394,0,0,0,0,-17.7139045881224,-16.4017842457819,-4.3372875324919e-05,0.000137371504376693,-2.49233743863729,0.00284737067838064
2583,103.32,208.009872809775,6.72780736230995,-220.136600886643,-13.6312796561021,435.04994599021,0,0,0,0,-17.7139237724622,-16.4092731865444,-4.3375357990432e-05,0.000137374111987937,-2.45907927562476,0.00285232969090814
2584,103.36,208.009495346237,6.72644698909492,-220.143340084197,-13.6312931293086,435.057681570648,0,0,0,0,-17.7139410485252,-16.4167415273789,-4.33778424634253e-05,0.00013737671073439,-2.42565345579538,0.00285714081644137
2585,103.4,208.009118517713,6.72509686897946,-220.150062975896,-13.6313051308626,435.065389755493,0,0,0,0,-17.713956407544,-16.4241886577035,-4.33803287326132e-05,0.000137379300548536,-2.3920622970047,0.00286180316043157
2586,103.44,208.008742326658,6.72375728173438,-220.15676898748,-13.6313156542735,435.073069686677,0,0,0,0,-17.7139698411076,-16.4316139683111,-4.33828167863368e-05,0.000137381881364695,-2.35830812852477,0.00286631585093454
2587,103.48,208.00836677542,6.72242850401671,-220.163457545678,-13.6313246933257,435.080720510407,0,0,0,0,-17.7139813411643,-16.4390168514203,-4.338530661268e-05,0.000137384453117303,-2.32439329088375,0.00287067803881941
2588,103.52,208.007991866237,6.72111080929327,-220.170128078259,-13.6313322420805,435.088341377283,0,0,0,0,-17.7139909000227,-16.446396700726,-4.33877981991852e-05,0.000137387015742526,-2.29032013570465,0.00287488889797183
2589,103.56,208.007617601241,6.7198044677655,-220.176780014072,-13.6313382948772,435.095931442425,0,0,0,0,-17.7139985103541,-16.4537529114468,-4.33902915332102e-05,0.000137389569177366,-2.25609102554325,0.00287894762549138
2590,103.6,208.007243982451,6.71850974629529,-220.183412783099,-13.6313428463347,435.10348986559,0,0,0,0,-17.7140041651944,-16.4610848803768,-4.33927866015317e-05,0.000137392113359619,-2.22170833372523,0.00288285344188317
2591,103.64,208.006871011776,6.71722690833141,-220.190025816495,-13.6313458913527,435.111015811292,0,0,0,0,-17.7140078579454,-16.4683920059347,-4.33952833908787e-05,0.000137394648228751,-2.18717444418245,0.00288660559124367
2592,103.68,208.006498691014,6.71595621383679,-220.196618546635,-13.631347425113,435.118508448925,0,0,0,0,-17.7140095823767,-16.475673688213,-4.33977818873436e-05,0.000137397173724758,-2.15249175128853,0.00289020334144075
2593,103.72,208.006127021848,6.71469791921711,-220.203190407163,-13.6313474430809,435.125966952875,0,0,0,0,-17.7140093326272,-16.4829293290268,-4.34002820767902e-05,0.000137399689788939,-2.11766265969355,0.00289364598428804
2594,103.76,208.005756005849,6.71345227725084,-220.209740833037,-13.6313459410059,435.133390502641,0,0,0,0,-17.7140071032065,-16.4901583319634,-4.3402783944573e-05,0.000137402196363331,-2.0826895841581,0.0028969328357135
2595,103.8,208.005385644475,6.7122195370205,-220.216269260571,-13.6313429149231,435.140778282949,0,0,0,0,-17.7140028889963,-16.4973601024302,-4.34052874761597e-05,0.000137404693391449,-2.04757494938645,0.00290006323592211
2596,103.84,208.005015939068,6.71099994384465,-220.222775127487,-13.6313383611539,435.148129483864,0,0,0,0,-17.7139966852518,-16.5045340477026,-4.34077926558048e-05,0.000137407180817388,-2.01232118985913,0.0029030365495525
2597,103.88,208.004646890857,6.70979373921077,-220.229257872954,-13.6313322763073,435.155443300908,0,0,0,0,-17.7139884876026,-16.5116795769743,-4.34102994683653e-05,0.000137409658586746,-1.97693074966463,0.00290585216582746
2598,103.92,208.004278500955,6.70860116070949,-220.235716937642,-13.6313246572804,435.162718935167,0,0,0,0,-17.7139782920539,-16.5187961014045,-4.34128078975897e-05,0.000137412126645481,-1.94140608233052,0.00290850949869848
2599,103.96,208.003910770361,6.70742244197035,-220.242151763757,-13.6313155012594,435.169955593407,0,0,0,0,-17.7139660949879,-16.5258830341617,-4.34153179273392e-05,0.000137414584941611,-1.90574965065374,0.00291100798698408
2600,104,208.003543699961,6.70625781259897,-220.248561795096,-13.6313048057202,435.177152488178,0,0,0,0,-17.713951893164,-16.5329397904793,-4.34178295408454e-05,0.000137417033422707,-1.86996392653033,0.00291334709450236
2601,104.04,208.003177290524,6.70510749811509,-220.254946477088,-13.6312925684291,435.184308837926,0,0,0,0,-17.7139356837204,-16.5399657876926,-4.34203427212331e-05,0.00013741947203879,-1.83405139078437,0.00291552631019734
2602,104.08,208.002811542708,6.70397171989156,-220.26130525684,-13.6312787874433,435.1914238671,0,0,0,0,-17.7139174641742,-16.5469604452949,-4.34228574510725e-05,0.000137421900739908,-1.79801453299631,0.00291754514825931
2603,104.12,208.002446457056,6.70285069509453,-220.267637583181,-13.6312634611118,435.198496806254,0,0,0,0,-17.7138972324225,-16.553923184978,-4.3425373712534e-05,0.00013742431947749,-1.76185585133065,0.00291940314823886
2604,104.16,208.002082033997,6.70174463662548,-220.27394290671,-13.6312465880751,435.205526892157,0,0,0,0,-17.7138749867428,-16.5608534306827,-4.34278914878045e-05,0.000137426728203881,-1.72557785236296,0.00292109987515454
2605,104.2,208.00171827385,6.70065375306447,-220.280220679839,-13.6312281672665,435.212513367891,0,0,0,0,-17.7138507257935,-16.567750608639,-4.34304107582534e-05,0.000137429126872507,-1.68918305090626,0.00292263491959431
2606,104.24,208.001355176821,6.69957824861468,-220.286470356837,-13.6312081979115,435.219455482955,0,0,0,0,-17.7138244486144,-16.57461414742,-4.3432931505238e-05,0.000137431515437623,-1.65267396983682,0.00292400789781077
2607,104.28,208.000992743007,6.69851832304767,-220.292691393877,-13.6311866795289,435.226352493365,0,0,0,0,-17.7137961546269,-16.5814434779798,-4.34354537095708e-05,0.000137433893854303,-1.61605313991931,0.00292521845181025
2608,104.32,208.000630972393,6.69747417165003,-220.298883249081,-13.6311636119303,435.233203661754,0,0,0,0,-17.7137658436341,-16.5882380337047,-4.34379773520581e-05,0.000137436262078994,-1.57932309963145,0.0029262662494359
2609,104.36,208.000269864857,6.69644598517168,-220.305045382562,-13.6311389952206,435.240008257468,0,0,0,0,-17.7137335158212,-16.594997250454,-4.34405024125612e-05,0.000137438620068909,-1.54248639498794,0.00292715098444466
2610,104.4,207.999909420167,6.69543394977568,-220.311177256471,-13.631112829798,435.24676555666,0,0,0,0,-17.7136991717556,-16.6017205666072,-4.34430288712666e-05,0.000137440967781835,-1.50554557936398,0.00292787237657793
2611,104.44,207.999549637987,6.6944382469892,-220.317278335037,-13.6310851163539,435.253474842389,0,0,0,0,-17.7136628123865,-16.6084074231075,-4.34455567074978e-05,0.00013744330517708,-1.46850321331811,0.00292843017162596
2612,104.48,207.999190517874,6.69345905365552,-220.32334808462,-13.6310558558729,435.260135404711,0,0,0,0,-17.7136244390453,-16.6150572635074,-4.34480859005632e-05,0.00013744563221469,-1.43136186441461,0.00292882414148582
2613,104.52,207.998832059281,6.69249654188715,-220.329385973743,-13.6310250496326,435.26674654077,0,0,0,0,-17.7135840534447,-16.62166953401,-4.34506164293489e-05,0.000137447948855388,-1.39412410704532,0.0029290540842131
2614,104.56,207.998474261557,6.69155087902071,-220.335391473148,-13.6309926992033,435.273307554887,0,0,0,0,-17.7135416576791,-16.6282436835163,-4.34531482723405e-05,0.000137450255061082,-1.35679252225094,0.00292911982406745
2615,104.6,207.998117123949,6.6906222275733,-220.341364055829,-13.6309588064479,435.279817758653,0,0,0,0,-17.713497254224,-16.6347791636678,-4.34556814075656e-05,0.000137452550794641,-1.31936969754188,0.00292902121155196
2616,104.64,207.997760645606,6.68971074520023,-220.347303197083,-13.6309233735216,435.28627647101,0,0,0,0,-17.7134508459353,-16.641275428887,-4.34582158129966e-05,0.000137454836019536,-1.28185822671862,0.00292875812344634
2617,104.68,207.997404825573,6.68881658465372,-220.353208374551,-13.6308864028714,435.292683018342,0,0,0,0,-17.7134024360491,-16.6477319364258,-4.34607514663712e-05,0.00013745711070036,-1.24426070969152,0.00292833046283393
2618,104.72,207.997049662801,6.68793989374284,-220.359079068261,-13.6308478972353,435.299036734554,0,0,0,0,-17.7133520281809,-16.6541481464041,-4.34632883446881e-05,0.000137459374802375,-1.20657975230029,0.00292773815912221
2619,104.76,207.99669515614,6.68708081529497,-220.364914760671,-13.6308078596425,435.305336961159,0,0,0,0,-17.713299626325,-16.6605235218555,-4.3465826424689e-05,0.00013746162829225,-1.16881796613291,0.00292698116805712
2620,104.8,207.996341304349,6.68623948711905,-220.370714936711,-13.6307662934121,435.311583047354,0,0,0,0,-17.7132452348534,-16.6668575287675,-4.3468365683189e-05,0.000137463871136779,-1.1309779683442,0.00292605947173094
2621,104.84,207.995988106089,6.68541604197009,-220.376479083829,-13.630723202153,435.317774350101,0,0,0,0,-17.7131888585156,-16.6731496361254,-4.34709060960927e-05,0.000137466103304272,-1.09306238147393,0.00292497307858407
2622,104.88,207.995635559929,6.68461060751474,-220.38220669203,-13.6306785897627,435.323910234206,0,0,0,0,-17.7131305024368,-16.6793993159555,-4.34734476396098e-05,0.000137468324763737,-1.05507383326454,0.00292372202340061
2623,104.92,207.995283664346,6.68382330629816,-220.387897253919,-13.6306324604269,435.329990072394,0,0,0,0,-17.7130701721175,-16.6856060433632,-4.34759902891077e-05,0.000137470535484436,-1.01701495647843,0.00292230636729799
2624,104.96,207.994932417728,6.68305425571236,-220.393550264744,-13.6305848186183,435.336013245378,0,0,0,0,-17.7130078734323,-16.6917692965798,-4.3478534019933e-05,0.000137472735437404,-0.978888388714982,0.00292072619771049
2625,105,207.994581818371,6.68230356796628,-220.39916522244,-13.6305356690961,435.341979141941,0,0,0,0,-17.7129436126284,-16.6978885570011,-4.34810788069042e-05,0.000137474924593834,-0.940696772227093,0.00291898162836668
2626,105.04,207.994231864485,6.68157135005734,-220.404741627664,-13.6304850169047,435.347887158997,0,0,0,0,-17.7128773963244,-16.7039633092289,-4.34836246245839e-05,0.000137477102926293,-0.902442753737435,0.00291707279926083
2627,105.08,207.993882554191,6.680857703744,-220.410278983846,-13.6304328673729,435.353736701666,0,0,0,0,-17.7128092315095,-16.7099930411127,-4.34861714474529e-05,0.000137479270407516,-0.864128984254368,0.00291499987661816
2628,105.12,207.993533885527,6.68016272551973,-220.415776797221,-13.6303792261125,435.359527183341,0,0,0,0,-17.7127391255413,-16.7159772437889,-4.34887192494551e-05,0.00013748142701162,-0.825758118887521,0.002912763052854
2629,105.16,207.993185856443,6.67948650658833,-220.421234576875,-13.6303240990177,435.365258025748,0,0,0,0,-17.7126670861448,-16.7219154117262,-4.34912680042387e-05,0.000137483572713096,-0.787332816663081,0.00291036254652698
2630,105.2,207.992838464808,6.67882913284106,-220.426651834788,-13.6302674922633,435.370928659019,0,0,0,0,-17.7125931214106,-16.7278070427624,-4.34938176849615e-05,0.000137485707487785,-0.748855740338775,0.00290779860228621
2631,105.24,207.992491708407,6.67819068483528,-220.432028085868,-13.6302094123039,435.376538521744,0,0,0,0,-17.7125172397933,-16.7336516381432,-4.34963682649575e-05,0.00013748783131156,-0.710329556218592,0.00290507149081259
2632,105.28,207.992145584944,6.67757123777422,-220.437362847997,-13.6301498658722,435.38208706104,0,0,0,0,-17.7124394501098,-16.7394487025659,-4.34989197167702e-05,0.000137489944161717,-0.67175693396722,0.00290218150875415
2633,105.32,207.991800092043,6.67697086148805,-220.44265564207,-13.630088859978,435.387573732603,0,0,0,0,-17.7123597615375,-16.745197744218,-4.35014720128985e-05,0.000137492046016048,-0.633140546424255,0.00289912897865565
2634,105.36,207.991455227248,6.67638962041643,-220.447905992031,-13.6300264019064,435.392998000769,0,0,0,0,-17.7122781836123,-16.7508982748155,-4.35040251258205e-05,0.000137494136853161,-0.594483069418154,0.00289591424888212
2635,105.4,207.991110988025,6.67582757359282,-220.453113424919,-13.6299624992166,435.398359338568,0,0,0,0,-17.7121947262269,-16.756549809644,-4.35065790266053e-05,0.000137496216652243,-0.555787181579978,0.00289253769353662
2636,105.44,207.990767371762,6.67528477463028,-220.458277470902,-13.6298971597402,435.403657227774,0,0,0,0,-17.7121093996283,-16.7621518675971,-4.35091336875557e-05,0.000137498285393559,-0.517055564156926,0.00288899971237206
2637,105.48,207.99042437577,6.67476127170858,-220.46339766332,-13.6298303915796,435.408891158961,0,0,0,0,-17.7120222144164,-16.7677039712132,-4.35116890796558e-05,0.000137500343058001,-0.478290900825666,0.0028853007306973
2638,105.52,207.990081997285,6.67425710756252,-220.468473538721,-13.6297622031064,435.414060631551,0,0,0,0,-17.7119331815409,-16.773205646719,-4.35142451735677e-05,0.000137502389626994,-0.439495877505499,0.00288144119927751
2639,105.56,207.989740233469,6.67377231947184,-220.473504636902,-13.6296926029596,435.419165153859,0,0,0,0,-17.7118423123,-16.7786564240621,-4.35168019403383e-05,0.00013750442508302,-0.400673182171344,0.00287742159422914
2640,105.6,207.989399081408,6.67330693925274,-220.478490500945,-13.6296216000438,435.424204243144,0,0,0,0,-17.7117496183373,-16.7840558369538,-4.35193593502584e-05,0.000137506449408791,-0.361825504666581,0.00287324241690919
2641,105.64,207.989058538116,6.67286099325108,-220.483430677257,-13.6295492035276,435.429177425649,0,0,0,0,-17.7116551116399,-16.7894034229039,-4.35219173731142e-05,0.000137508462588163,-0.322955536515747,0.00286890419379924
2642,105.68,207.988718600534,6.67243450233686,-220.488324715606,-13.6294754228413,435.434084236644,0,0,0,0,-17.7115588045358,-16.7946987232584,-4.35244759791955e-05,0.000137510464605493,-0.284065970737117,0.0028644074763838
2643,105.72,207.988379265532,6.67202748189997,-220.493172169161,-13.6294002676754,435.438924220469,0,0,0,0,-17.7114607096911,-16.7999412832398,-4.35270351377154e-05,0.00013751245544623,-0.245159501655167,0.0028597528410233
2644,105.76,207.988040529911,6.67163994184746,-220.497972594526,-13.6293237479784,435.443696930568,0,0,0,0,-17.7113608401077,-16.8051306519773,-4.35295948179477e-05,0.000137514435095709,-0.206238824712947,0.00285494088882153
2645,105.8,207.987702390397,6.67127188660251,-220.502725551782,-13.6292458739546,435.448401929531,0,0,0,0,-17.7112592091207,-16.8102663825525,-4.35321549888943e-05,0.000137516403540453,-0.167306636284365,0.00284997224548773
2646,105.84,207.987364843652,6.67092331510506,-220.507430604516,-13.6291666560623,435.453038789125,0,0,0,0,-17.7111558303952,-16.8153480320279,-4.35347156190166e-05,0.000137518360767779,-0.128365633486416,0.00284484756119341
2647,105.88,207.987027886266,6.67059422081368,-220.512087319865,-13.6290861050115,435.45760709033,0,0,0,0,-17.711050717924,-16.8203751614866,-4.35372766771047e-05,0.00013752030676534,-0.0894185139913418,0.00283956751042408
2648,105.92,207.986691514765,6.67028459170889,-220.516695268549,-13.6290042317615,435.462106423366,0,0,0,0,-17.7109438860241,-16.8253473360676,-4.35398381312739e-05,0.000137522241521503,-0.0504679758387671,0.00283413279182577
2649,105.96,207.986355725603,6.6699944102979,-220.521254024903,-13.6289210475189,435.466536387728,0,0,0,0,-17.7108353493344,-16.8302641250005,-4.35423999490846e-05,0.000137524165025612,-0.0115167172477998,0.00282854412804643
2650,106,207.986020515174,6.66972365362102,-220.52576316692,-13.6288365637354,435.470896592208,0,0,0,0,-17.7107251228122,-16.8351251016404,-4.35449620983708e-05,0.000137526077267163,0.0274325635708722,0.00282280226557226
2651,106.04,207.985685879801,6.6694722932598,-220.53022227628,-13.6287507921049,435.475186654926,0,0,0,0,-17.7106132217303,-16.8399298435047,-4.35475245465096e-05,0.000137527978236391,0.066377168602882,0.00281690797455881
2652,106.08,207.985351815747,6.66924029534648,-220.534630938388,-13.6286637445616,435.479406203349,0,0,0,0,-17.7104996616737,-16.8446779323032,-4.35500872605122e-05,0.000137529867924469,0.105314400218066,0.00281086204865715
2653,106.12,207.985018319208,6.66902762057476,-220.538988742406,-13.6285754332771,435.483554874316,0,0,0,0,-17.7103844585366,-16.8493689539769,-4.35526502071264e-05,0.000137531746322779,0.144241561358311,0.00280466530483508
2654,106.16,207.984685386321,6.66883422421211,-220.543295281289,-13.6284858706583,435.487632314056,0,0,0,0,-17.7102676285186,-16.8540024987271,-4.35552133532172e-05,0.000137533613423495,0.183155955725354,0.00279831858319365
2655,106.2,207.984353013158,6.66866005611371,-220.54755015182,-13.6283950693445,435.491638178208,0,0,0,0,-17.710149188122,-16.8585781610516,-4.35577766648838e-05,0.000137535469219325,0.222054887968523,0.00279182274677897
2656,106.24,207.984021195731,6.66850506073808,-220.55175295464,-13.6283030422048,435.495572131838,0,0,0,0,-17.7100291541478,-16.863095539777,-4.35603401084079e-05,0.000137537313703928,0.260935663872393,0.00278517868138942
2657,106.28,207.983689929993,6.66836917716409,-220.555903294284,-13.6282098023355,435.499433849449,0,0,0,0,-17.7099075436923,-16.86755423809,-4.35629036493183e-05,0.000137539146870686,0.299795590544358,0.00277838729537819
2658,106.32,207.983359211839,6.66825233910931,-220.560000779213,-13.6281153630574,435.503223015,0,0,0,0,-17.7097843741438,-16.8719538635698,-4.35654672536178e-05,0.00013754096871451,0.338631976602092,0.00277144951945122
2659,106.36,207.983029037103,6.66815447494983,-220.564045021847,-13.6280197379129,435.506939321913,0,0,0,0,-17.7096596631787,-16.8762940282217,-4.3568030886533e-05,0.000137542779230121,0.377442132360893,0.00276436630646067
2660,106.4,207.982699401566,6.66807550774169,-220.568035638594,-13.6279229406631,435.510582473081,0,0,0,0,-17.7095334287579,-16.8805743485048,-4.35705945130712e-05,0.000137544578413326,0.416223370020892,0.0027571386311938
2661,106.44,207.982370300951,6.66801535524408,-220.571972249887,-13.6278249852853,435.514152180879,0,0,0,0,-17.7094056891229,-16.8847944453634,-4.35731580982639e-05,0.000137546366260155,0.45497300385411,0.00274976749015772
2662,106.48,207.982041730928,6.66797392994382,-220.575854480213,-13.6277258859694,435.517648167166,0,0,0,0,-17.7092764627922,-16.8889539442622,-4.35757216066651e-05,0.000137548142767226,0.49368835039136,0.00274225390135971
2663,106.52,207.981713687115,6.66795113908123,-220.579681958141,-13.6276256571157,435.521070163291,0,0,0,0,-17.7091457685572,-16.8930524752074,-4.35782850029662e-05,0.000137549907931989,0.532366728608962,0.00273459890408357
2664,106.56,207.981386165077,6.66794688467742,-220.58345431636,-13.6275243133312,435.524417910091,0,0,0,0,-17.7090136254783,-16.8970896727852,-4.35808482511528e-05,0.00013755166175168,0.571005460115277,0.00272680355866164
2665,106.6,207.98105916033,6.66796106356314,-220.587171191701,-13.6274218694268,435.527691157895,0,0,0,0,-17.7088800528808,-16.901065176184,-4.3583411315376e-05,0.000137553404224869,0.609601869337036,0.00271886894624277
2666,106.64,207.98073266834,6.66799356740941,-220.590832225175,-13.6273183404144,435.530889666519,0,0,0,0,-17.7087450703511,-16.9049786292277,-4.35859741591987e-05,0.000137555135350284,0.648153283705441,0.00271079616855629
2667,106.68,207.980406684527,6.66804428275936,-220.594437061995,-13.6272137415031,435.534013205265,0,0,0,0,-17.7086086977323,-16.9088296804,-4.35885367465899e-05,0.000137556855127043,0.686657033842052,0.00270258634767179
2668,106.72,207.980081204266,6.6681130910615,-220.597985351611,-13.6271080880967,435.537061552912,0,0,0,0,-17.7084709551198,-16.9126179828745,-4.35910990407653e-05,0.000137558563554852,0.725110453744412,0.00269424062575524
2669,106.76,207.979756222888,6.66819986870422,-220.601476747738,-13.62700139579,435.540034497712,0,0,0,0,-17.7083318628578,-16.9163431945416,-4.35936610047361e-05,0.000137560260633896,0.763510880971427,0.00268576016482114
2670,106.8,207.979431735681,6.66830448705197,-220.604910908383,-13.6268936803654,435.542931837377,0,0,0,0,-17.7081914415339,-16.920004978034,-4.35962226018011e-05,0.000137561946364938,0.801855656828468,0.00267714614648112
2671,106.84,207.979107737893,6.66842681248296,-220.608287495872,-13.6267849577901,435.545753379072,0,0,0,0,-17.7080497119758,-16.9236030007565,-4.35987837944333e-05,0.000137563620748903,0.84014212655219,0.00266839977168889
