step,time_au,energy_total,energy_kinetic,energy_hartree,energy_xc,energy_external,energy_nonlocal,energy_ion,energy_ion_kinetic,energy_exact_exchange,energy_nvxc,energy_eigenvalues,current_x,current_y,current_z,density_l2,norm_wp,correction_ev,e_total_raw_ev,e_total_corrected_ev,wp_kinetic_bare_ev,energy_total_corrected
1967,78.68,209.429141607988,8.37447570399617,-218.28764521707,-13.7009050029313,433.043216123993,0,0,0,0,-17.8042910630656,-13.0268594803373,-4.02362767433219e-05,0.0001315016736705,2.52401149919501,0.508926782198881,0.0380459812004,56.602426943030714,5698.857211943622,5642.254785000591,2.2386671600570445,207.3490407655307
1968,78.72,209.428924835708,8.37424634046328,-218.287593254863,-13.7008183076464,433.043090057755,0,0,0,0,-17.8041782580858,-13.0269557676762,-4.02367996672069e-05,0.0001315010404075,2.52834709337361,0.508927371329904,0.0380286107765,56.597566788667585,5698.851313269437,5642.253746480769,2.2374125284958355,207.34900260063083
1969,78.76,209.428724025394,8.37402728504884,-218.287509371278,-13.7007321585915,433.042938270215,0,0,0,0,-17.8040661632463,-13.0270299025545,-4.02373251752425e-05,0.0001315004096713,2.53250639018846,0.508927908726049,0.0380112828621,56.59313785876798,5698.84584894247,5642.252711083702,2.2361777564331673,207.34896455049005
1970,78.8,209.428537405437,8.37381666772212,-218.287393596539,-13.7006464765336,433.042760810788,0,0,0,0,-17.8039546757516,-13.0270810369484,-4.02378503979642e-05,0.0001314997845448,2.53648914626675,0.508928402718366,0.0379939974648,56.58909193948441,5698.840770754785,5642.251678815301,2.234960915023432,207.34892661532567
1971,78.84,209.428363580036,8.37361301163119,-218.287245963647,-13.7005611981366,433.042557730188,0,0,0,0,-17.8038437134235,-13.0271085181638,-4.02383763742154e-05,0.000131499164294,2.54029513024487,0.508928860372446,0.0379767545993,56.58539104281177,5698.836040724702,5642.2506496818905,2.2337604832440645,207.34888879537007
1972,78.88,209.428201440916,8.37341514871551,-218.287066508204,-13.7004762801265,433.042329080531,0,0,0,0,-17.8037332201639,-13.0271118290929,-4.02389046330147e-05,0.0001314985474456,2.54392412278979,0.508929288259356,0.0379595542934,56.582005004250114,5698.831628694522,5642.249623690272,2.232575252499623,207.34885109087318
1973,78.92,209.428050079623,8.37322213129501,-218.28685526827,-13.7003916986642,433.042074915263,0,0,0,0,-17.8036231651611,-13.0270905359641,-4.02394268934939e-05,0.0001314979419176,2.54737591664453,0.508929692723675,0.0379423965839,56.57890909912293,5698.8275099439525,5642.2486008448295,2.231404231618409,207.34881350199615
1974,78.96,209.427908712603,8.37303315155764,-218.286612284324,-13.70030744362,433.041795288989,0,0,0,0,-17.80351353544,-13.0270442538029,-4.02399440150177e-05,0.0001314973463409,2.5506503166547,0.508930079520231,0.0379252815072,56.57608200687116,5698.823663151404,5642.247581144533,2.230246565512551,207.3487760287011
1975,79.0,209.42777660866,8.3728474597604,-218.286337599491,-13.7002235090094,433.0414902574,0,0,0,0,-17.8034043234067,-13.0269726051985,-4.02404792299619e-05,0.0001314967372324,2.55374713975913,0.508930453322708,0.0379082090949,56.5735038347845,5698.820068420018,5642.2465645852335,2.229101456715038,207.34873867083556
1976,79.04,209.427653067595,8.37266433496272,-218.286031259937,-13.70013988477,433.041159877339,0,0,0,0,-17.8032955161324,-13.0268751954859,-4.02410277790796e-05,0.0001314961194287,2.55666621497684,0.50893081792196,0.0378911793796,56.57115552428831,5698.8167066964115,5642.245551172124,2.2279681422105937,207.34870142859035
1977,79.08,209.427537553274,8.37248321953373,-218.285693315167,-13.700056557993,433.0408042069,0,0,0,0,-17.8031870969254,-13.0267517207661,-4.02415481181671e-05,0.000131495534666,2.55940738342819,0.508931177456652,0.0378741924011,56.56902247486658,5698.8135633916345,5642.244540916768,2.2268460363849165,207.34866430239046
1978,79.12,209.427429741509,8.37230377016531,-218.285323818013,-13.6999735160095,433.040423305366,0,0,0,0,-17.8030790493372,-13.0266020568886,-4.02420493658526e-05,0.0001314949740242,2.56197049837227,0.508931537918122,0.0378572482025,56.56709587339029,5698.8106296840815,5642.243533810692,2.225734782674184,207.34862729192446
1979,79.16,209.427328987151,8.37212530705197,-218.284922824367,-13.6998907285787,433.040017233044,0,0,0,0,-17.802971334077,-13.0264258405438,-4.02425888100763e-05,0.0001314943804684,2.56435542522281,0.508931907388263,0.0378403468209,56.56535818344941,5698.807888018355,5642.242529834905,2.2246336817780987,207.3485903964945
1980,79.2,209.427233803563,8.37194627411866,-218.284490392925,-13.699808128812,433.039586051182,0,0,0,0,-17.8028638642887,-13.0262219388924,-4.02431620753441e-05,0.0001314937586586,2.56656204154516,0.508932293918603,0.0378234882829,56.56376891485497,5698.805297941001,5642.241529026146,2.223541132769535,207.34855361745065
1981,79.24,209.427142928022,8.37176534818668,-218.284026585117,-13.6997256570981,433.03912982205,0,0,0,0,-17.8027565625601,-13.0259892802639,-4.0243706766093e-05,0.0001314931711263,2.56859023705765,0.508932701619956,0.0378066726111,56.562293622693126,5698.802825091577,5642.240531468884,2.222455775004305,207.3485169578971
1982,79.28,209.427057333457,8.37158353482228,-218.283531465135,-13.6996433453108,433.038648609081,0,0,0,0,-17.8026494701931,-13.0257286968347,-4.02442068280012e-05,0.0001314926337722,2.57043991362912,0.508933127234246,0.0377898998328,56.56095878550348,5698.800495944829,5642.239537159326,2.2213786433751745,207.34848041769447
1983,79.32,209.426979742016,8.37140366579739,-218.283005099871,-13.6995613007808,433.03814247687,0,0,0,0,-17.8025427264156,-13.0254426800769,-4.02447099455116e-05,0.0001314920985272,2.57211098525787,0.508933559676757,0.0377731699805,56.55983861511211,5698.798384574177,5642.238545959065,2.220312645028804,207.34844399175643
1984,79.36,209.42691065886,8.3712262736756,-218.282447558734,-13.6994795471299,433.037611491048,0,0,0,0,-17.8024363618551,-13.0251319409346,-4.02452550821679e-05,0.0001314915260371,2.57360337806503,0.50893398327185,0.0377564830842,56.558946966411135,5698.796504725754,5642.237557759343,2.2192583133655224,207.34840767608614
1985,79.4,209.426845352268,8.37104644794381,-218.281858913509,-13.6993979003382,433.037055718172,0,0,0,0,-17.8023301377177,-13.024792626907,-4.02458289375142e-05,0.0001314909293897,2.57491703033229,0.50893438298942,0.0377398391654,56.558154999175066,5698.79472764287,5642.236572643696,2.2182105838293387,207.3483714737535
1986,79.44,209.426776355724,8.37085643439652,-218.2812392384,-13.6993160660507,433.036475225779,0,0,0,0,-17.8022236720438,-13.0244183699817,-4.02463920427217e-05,0.0001314903480411,2.57605189255522,0.508934748977716,0.0377232382415,56.55725931924214,5698.79285015128,5642.235590832038,2.2171614782499676,207.34833539284026
1987,79.48,209.426700080349,8.37065251072114,-218.280588610165,-13.6992339027152,433.035870082508,0,0,0,0,-17.8021167811611,-13.0240060241455,-4.02469252877181e-05,0.0001314898012201,2.57700792745981,0.508935078715929,0.0377066803339,56.55616212338273,5698.790774592608,5642.234612469225,2.2161071707726014,207.3482994386697
1988,79.52,209.426621365681,8.37043971952389,-218.27990710817,-13.6991516037964,433.035240358124,0,0,0,0,-17.8020097161385,-13.0235596676383,-4.02474441897538e-05,0.0001314892736037,2.57778510995996,0.508935376932943,0.0376901654696,56.55499517055215,5698.7886326573935,5642.233637486841,2.2150528339458657,207.34826360872765
1989,79.56,209.426551421874,8.37022973024225,-218.279194814322,-13.6990696174439,433.034586123398,0,0,0,0,-17.801903058548,-13.0230888926719,-4.02479731321023e-05,0.0001314887410456,2.57838342708334,0.508935654479069,0.0376736936743,56.554063730979,5698.786729389462,5642.232665658484,2.2140104235253433,207.3482278946939
1990,79.6,209.42650046616,8.37003318436859,-218.278451812993,-13.6989883552071,433.033907449992,0,0,0,0,-17.8017973424709,-13.0226024847466,-4.02485153990439e-05,0.0001314882004664,2.57880287791956,0.50893592708212,0.0376572649651,56.5536460310192,5698.785342813861,5642.231696782841,2.212990814811246,207.34819228917044
1991,79.64,209.42647055476,8.36985224407614,-218.277678191092,-13.6989079087099,433.033204410485,0,0,0,0,-17.8016926868192,-13.0221022618635,-4.02490609068904e-05,0.0001314876619929,2.5790434736326,0.508936213987148,0.0376408793535,56.55379807160757,5698.784528883209,5642.2307308116015,2.2119961712063643,207.34815679038184
1992,79.68,209.426453138084,8.3696780509776,-218.276874038199,-13.698827953179,433.032477078484,0,0,0,0,-17.8015886701475,-13.0215810843514,-4.0249610495275e-05,0.0001314871245691,2.5791052375326,0.508936535889121,0.0376245368524,56.554287107611664,5698.784054951316,5642.229767843704,2.211017363724286,207.34812140196402
1993,79.72,209.426432035753,8.36949381671309,-218.276039446595,-13.6987478630175,433.031725528652,0,0,0,0,-17.8014844806601,-13.0210255431312,-4.02501697606281e-05,0.0001314865822231,2.57898820515946,0.508936911921087,0.0376082374783,56.5546726667475,5698.783480727641,5642.228808060894,2.2100371626057056,207.348086130596
1994,79.76,209.426390196779,8.36928184664747,-218.275174511106,-13.6986669753543,433.030949836592,0,0,0,0,-17.8013792582326,-13.0204216493259,-4.02507309623483e-05,0.0001314860424359,2.57869242432868,0.508937356306504,0.0375919812434,56.55449055862447,5698.782342231169,5642.227851672545,2.2090374424109336,207.3480509839721
1995,79.8,209.426317760827,8.36903191783605,-218.274279328927,-13.6985849067972,433.030150078715,0,0,0,0,-17.8012725054263,-13.0197614124323,-4.02512788768072e-05,0.0001314855205077,2.57821795510692,0.508937875627143,0.0375757681487,56.553472332383535,5698.780371148519,5642.226898816136,2.208007751714521,207.34801596714462
1996,79.84,209.426217568127,8.36874700643179,-218.273353999649,-13.6985017709097,433.029326332255,0,0,0,0,-17.8011643696454,-13.0190473000353,-4.0251809025417e-05,0.0001314850212775,2.57756486972026,0.508938467427965,0.0375595981849,56.5516953210121,5698.7776447662845,5642.225949445273,2.206951151392093,207.3479810784086
1997,79.88,209.426104344783,8.36844244021877,-218.272398625462,-13.6984181453632,433.02847867539,0,0,0,0,-17.8010556004907,-13.0182915472035,-4.02523350835288e-05,0.0001314845314461,2.57673325245587,0.508939120697762,0.0375434713419,56.54956045518556,5698.774563802168,5642.225003346983,2.2058833195369103,207.3479463099374
1998,79.92,209.425997759768,8.36813868229355,-218.271413311276,-13.6983347985741,433.027607187325,0,0,0,0,-17.8009471950719,-13.0175104669499,-4.02528797440675e-05,0.0001314840284383,2.57572319962494,0.508939818445293,0.0375273876135,56.54760316993705,5698.771663476183,5642.2240603062455,2.2048251508277144,207.34791165382921
1999,79.96,209.425914304613,8.36785289440658,-218.270398164646,-13.6982523733655,433.026711948219,0,0,0,0,-17.8008399875599,-13.0167177485064,-4.02534510406433e-05,0.0001314835040166,2.57453481959064,0.508940541677459,0.0375113469921,56.54627229121591,5698.769392545746,5642.22312025453,2.2037941272312946,207.34787710756555
2000,80.0,209.425863225924,8.36759471358615,-218.269353295635,-13.6981712310902,433.025793039064,0,0,0,0,-17.8007344468959,-13.0159209983673,-4.02540250724557e-05,0.0001314829818058,2.57316823280703,0.508941273210222,0.0374953494622,56.54581935761149,5698.768002623823,5642.222183266212,2.2028000137510095,207.34784267387965
2001,80.04,209.425847273837,8.36736703100657,-218.268278816847,-13.698091482003,433.02485054168,0,0,0,0,-17.800630716138,-13.0151222955195,-4.02545735632221e-05,0.0001314824900422,2.57162357182265,0.508941999940963,0.0374793949996,56.54631911442454,5698.767568545427,5642.221249431002,2.201845673591651,207.34780835606838
2002,80.08,209.425864837017,8.36716820878287,-218.267174843587,-13.6980130670025,433.023884538823,0,0,0,0,-17.8005287184922,-13.0143200314344,-4.02551054121682e-05,0.0001314820199744,2.56990098125441,0.508942713408823,0.0374634835795,56.54772771296076,5698.768046463897,5642.220318750936,2.2009293491646105,207.34777415420646
2003,80.12,209.425910168827,8.36699231384189,-218.26604149391,-13.6979357653688,433.022895114264,0,0,0,0,-17.8004281673831,-13.0135092195497,-4.02556460680606e-05,0.0001314815462081,2.56800061776723,0.508943409448479,0.0374476151813,56.54988884700629,5698.769280005276,5642.21939115827,2.200044911308228,207.34774006580443
2004,80.16,209.425971732807,8.36682740051204,-218.264878888423,-13.697859132018,433.021882352736,0,0,0,0,-17.8003284851226,-13.0126802874763,-4.02561985448185e-05,0.0001314810656365,2.56592265007606,0.508944087601212,0.0374317897853,56.55248864134115,5698.7709552465,5642.218466605159,2.1991801144004994,207.34770608910398
2005,80.2,209.426031273263,8.36665454741459,-218.263687150024,-13.6977824639508,433.020846339824,0,0,0,0,-17.8002287594828,-13.0118186125409,-4.02567603277289e-05,0.0001314805806915,2.56366725895646,0.508944750226017,0.0374160073647,56.55503029896985,5698.772575424831,5642.217545125862,2.198315623745068,207.3476722253641
2006,80.24,209.426065975517,8.36645010127677,-218.262466403815,-13.6977048838744,433.019787161929,0,0,0,0,-17.800127852263,-13.0109065539158,-4.02573371025986e-05,0.0001314800856881,2.56123463724945,0.508945401087557,0.0374002678849,56.556892881977326,5698.77351972126,5642.216626839282,2.197427314752901,207.34763847895442
2007,80.28,209.426054210561,8.36619164015351,-218.261216777223,-13.6976255587363,433.018704906366,0,0,0,0,-17.80002468279,-13.0099278897665,-4.02579172841638e-05,0.0001314795922681,2.55862498986908,0.508946043679194,0.03738457131,56.55748766195297,5698.773199580501,5642.215711918548,2.1964923557168943,207.3476048562373
2008,80.32,209.425983349717,8.36586608706946,-218.259938400133,-13.6975439986674,433.017599661447,0,0,0,0,-17.7999186156371,-13.0088733957384,-4.02584762207498e-05,0.000131479125147,2.55583853380735,0.508946679865984,0.0373689176081,56.55647085068065,5698.7712713587225,5642.214800508042,2.195497463236471,207.34757136251866
2009,80.36,209.425855867887,8.36547605091175,-218.258631404853,-13.6974602946224,433.016471516451,0,0,0,0,-17.7998097688138,-13.0077451579231,-4.02590138292224e-05,0.0001314786844199,2.55287549809207,0.508947309256582,0.0373533067495,56.55390981475919,5698.7678024014385,5642.213892586679,2.1944453307798875,207.34753799702372
2010,80.4,209.425689110757,8.36503958807874,-218.257295925966,-13.6973751128646,433.015320561509,0,0,0,0,-17.7996990066096,-13.0065564070274,-4.0259554857632e-05,0.000131478245217,2.54973612368349,0.508947929338198,0.037337738699,56.55027677227022,5698.763264708806,5642.212987936536,2.193354349037845,207.34750475174383
2011,80.44,209.425507944162,8.36458256784626,-218.255932100226,-13.6972894110161,433.014146887558,0,0,0,0,-17.7995875713265,-13.0053261887527,-4.02601132633824e-05,0.0001314777932306,2.54642066338002,0.508948536200586,0.0373222134135,56.54624860739155,5698.758334914659,5642.212086307268,2.192250810877378,207.34747161747907
2012,80.48,209.425335385974,8.36412894173305,-218.254540066596,-13.6972040755484,433.012950586386,0,0,0,0,-17.7994766130949,-13.0040725452743,-4.02606817900888e-05,0.0001314773351273,2.54292938180353,0.508949125758033,0.0373067308458,56.542451777168154,5698.753639367197,5642.211187590029,2.191159009209362,207.34743859022944
2013,80.52,209.425186949239,8.36369487143917,-218.253119966334,-13.6971197065809,433.011731750716,0,0,0,0,-17.7993669106848,-13.0028082593156,-4.02612475461478e-05,0.0001314768832603,2.53926255544045,0.508949695422841,0.0372912909496,56.53930839323769,5698.749600197905,5642.210291804668,2.190095279662633,207.34740567072427
2014,80.56,209.425069501129,8.36328754763251,-218.25167194302,-13.6970365776742,433.010490474191,0,0,0,0,-17.7992588192373,-13.0015396092739,-4.02618037125271e-05,0.0001314764445196,2.53542047266559,0.508950245811944,0.0372758936782,56.5370052765152,5698.7464042720485,5642.209398995533,2.189066819592831,207.34737286059345
2015,80.6,209.424982190316,8.36290615136753,-218.250196142545,-13.6969546698021,433.009226851295,0,0,0,0,-17.7991523142212,-13.0002665261883,-4.02623619515813e-05,0.0001314760081713,2.53140343372479,0.508950781611165,0.0372605389785,56.53551922387208,5698.744028423815,5642.2085091999425,2.188072685288817,207.34734016120834
2016,80.64,209.424918365771,8.36254384006542,-218.248692713158,-13.6968737384321,433.007940977296,0,0,0,0,-17.7990470784091,-12.998983782853,-4.02629407629708e-05,0.0001314755569542,2.52721175071047,0.508951310810178,0.0372452267883,56.53466917430424,5698.742291669484,5642.20762249518,2.187105827348066,207.34730757540905
2017,80.68,209.424869149008,8.36219145134808,-218.247161805589,-13.6967934450384,433.006632948287,0,0,0,0,-17.7989426725264,-12.9976839828736,-4.02635257877906e-05,0.0001314751059221,2.52284574755828,0.508951842205995,0.0372299570393,56.534213407163165,5698.740952413148,5642.206739005985,2.186156862470241,207.34727510777967
2018,80.72,209.424828332972,8.36184258941964,-218.24560357314,-13.6967135445621,433.005302861255,0,0,0,0,-17.7988387785288,-12.996361927933,-4.02640846835272e-05,0.0001314746873054,2.51830576004634,0.508952381972847,0.0372147296616,56.53398291984528,5698.739841752238,5642.205858832393,2.1852192341040655,207.34724276199648
2019,80.76,209.424796151562,8.36149754379433,-218.244018171587,-13.6966340347174,433.003950814072,0,0,0,0,-17.7987353933657,-12.9950179804286,-4.02646267851198e-05,0.0001314742912292,2.51359213575429,0.508952930769833,0.037199544583,56.5339840949854,5698.738966051468,5642.204981956483,2.1842931730699813,207.34721053740088
2020,80.8,209.42477905477,8.36116306140597,-218.242405758909,-13.6965551531506,433.002576905423,0,0,0,0,-17.798632825302,-12.9936577889547,-4.02651912071315e-05,0.0001314738780459,2.50870523397607,0.508953482799665,0.0371844017235,56.53439258473916,5698.738500824062,5642.2041082393225,2.1833854466297233,207.34717842888716
2021,80.84,209.424785475301,8.36084795271749,-218.240766494987,-13.6964772171827,433.001181234754,0,0,0,0,-17.7985314859771,-12.9922884354494,-4.02657798998479e-05,0.0001314734455142,2.50364542564573,0.508954027374522,0.0371693009922,56.53543798311413,5698.738675535609,5642.203237552495,2.1825048923821253,207.34714643173615
2022,80.88,209.424821382063,8.36055847487044,-218.239100541441,-13.6964004536707,432.999763902304,0,0,0,0,-17.7984316696504,-12.9909145241039,-4.02663585255849e-05,0.0001314730279786,2.49841309332974,0.508954552513824,0.03715424229,56.537282714036984,5698.739652608369,5642.202369894332,2.1816577406661217,207.34711454588648
2023,80.92,209.424889143077,8.36029715412016,-218.237408061613,-13.6963249586203,432.99832500919,0,0,0,0,-17.7983335008096,-12.9895373328261,-4.02669182567225e-05,0.0001314726344162,2.49300863125553,0.5089550493543,0.0371392255149,56.53999114258674,5698.741496479478,5642.201505336891,2.180846428994779,207.34708277398627
2024,80.96,209.424988922952,8.36006423971438,-218.235689220682,-13.696250753517,432.996864657436,0,0,0,0,-17.7982370072605,-12.9881561483863,-4.02674815818558e-05,0.0001314722424004,2.4874324453049,0.508955515759458,0.0371242505637,56.54356772345867,5698.744211628171,5642.200643904712,2.1800710809885135,207.34705111693728
2025,81.0,209.425119525598,8.3598585750388,-218.233944185891,-13.6961778134921,432.995382949942,0,0,0,0,-17.7981421566453,-12.9867690400331,-4.0268055204605e-05,0.0001314718451491,2.48168495295751,0.508955957864289,0.0371093173293,56.547979954807076,5698.747765507184,5642.199785552377,2.1793303956929915,207.3470195730705
2026,81.04,209.425277411201,8.35967656887602,-218.232173126865,-13.6961060212634,432.993879990453,0,0,0,0,-17.7980487966643,-12.9853722640992,-4.02686271245339e-05,0.0001314714545351,2.47576658322454,0.508956389606684,0.0370944256987,56.55313158841827,5698.752061793271,5642.198930204853,2.1786206183899055,207.3469881396285
2027,81.08,209.425454496755,8.35950990742448,-218.230376215906,-13.6960350783562,432.992355883593,0,0,0,0,-17.7979565399409,-12.9839590462901,-4.02691935596276e-05,0.0001314710742409,2.4696777766047,0.508956831511327,0.0370795755553,56.55880276948624,5698.756880536636,5642.19807776715,2.1779332407637755,207.3469568131204
2028,81.12,209.425635404301,8.35934269786678,-218.228553628114,-13.6959644003754,432.990810734923,0,0,0,0,-17.7978646282745,-12.9825181150263,-4.02697614124018e-05,0.0001314706973148,2.46341898506931,0.508957309684284,0.0370647667831,56.564575139819176,5698.761803281701,5642.197228141882,2.1772521280985133,207.34692558996744
2029,81.16,209.425795502285,8.3591494351159,-218.226705541289,-13.6958930425049,432.989244650963,0,0,0,0,-17.7977718361249,-12.981032631174,-4.02703437207646e-05,0.0001314703107243,2.45699067207093,0.508957854463199,0.037049999268,56.56977845352397,5698.7661597697415,5642.196381316217,2.176551481074562,207.346894469698
2030,81.2,209.425902809097,8.35889697611605,-218.224832135659,-13.6958197704981,432.987657739138,0,0,0,0,-17.7976765627388,-12.9794814693802,-4.02709478999457e-05,0.0001314699071029,2.45039331256235,0.508958497283151,0.0370352728936,56.57354227884911,5698.769079736823,5642.195537457974,2.1757978437597423,207.34686345847925
2031,81.24,209.425926368579,8.35855323603765,-218.222933593475,-13.6957433817062,432.986050107722,0,0,0,0,-17.7975772484591,-12.9778445939166,-4.02715546658051e-05,0.0001314695058013,2.44362739300472,0.508959265101856,0.037020587537,56.57502394283465,5698.769720822982,5642.194696880148,2.174958881962655,207.3468325678136
2032,81.28,209.425849097317,8.35810053477624,-218.221010098564,-13.695663204718,432.984421865824,0,0,0,0,-17.7974730225949,-12.9761112656274,-4.02721329781279e-05,0.0001314691379007,2.43669341133507,0.508960173500406,0.0370059430683,56.57375834609666,5698.767618164845,5642.193859818748,2.1740168233082877,207.3468018063743
2033,81.32,209.42567726472,8.35754545086206,-218.219061836002,-13.6955794735667,432.982773123427,0,0,0,0,-17.7973641886157,-12.9742860049192,-4.02726831582098e-05,0.0001314688030773,2.42959187687175,0.508961221062128,0.0369913393539,56.569916179657916,5698.762942361721,5642.193026182063,2.172978346030079,207.34677117079087
2034,81.36,209.425438504532,8.35691675927496,-218.217088992056,-13.6954932541012,432.981103991414,0,0,0,0,-17.7972521286571,-12.9723871147893,-4.02732365229896e-05,0.0001314684699955,2.4223233101821,0.508962387905053,0.036976776258,56.56424979650497,5698.756445366083,5642.192195569579,2.171872450593496,207.34674064634484
2035,81.4,209.425168818684,8.35625192739493,-218.215091754434,-13.6954059358234,432.979414581546,0,0,0,0,-17.7971386446236,-12.9704383156374,-4.02738113694944e-05,0.0001314681203491,2.41488824298475,0.508963639903828,0.0369622536405,56.55773924598693,5698.749106840374,5642.191367594387,2.1707368285884927,207.34671021881746
2036,81.44,209.424898518864,8.35558250691061,-218.213070312651,-13.6953186818249,432.977705006429,0,0,0,0,-17.7970252449651,-12.9684600176298,-4.02743994276803e-05,0.0001314677623959,2.40728721812961,0.508964937531534,0.0369477713543,56.55120945486138,5698.7417516076375,5642.190542152776,2.1696031581647865,207.3466798843975
2037,81.48,209.424646287825,8.35492796742955,-218.211024858264,-13.6952322008548,432.975975379514,0,0,0,0,-17.7969128490921,-12.9664657602625,-4.02749890313426e-05,0.0001314674077613,2.39952078962239,0.508966245679782,0.036933329245,56.545168677048075,5698.734888051474,5642.189719374425,2.168490921117919,207.34664964785054
2038,81.52,209.424421285963,8.35429789250056,-218.208955584858,-13.6951468368105,432.974225815131,0,0,0,0,-17.7968019033485,-12.9644634371283,-4.02755781465249e-05,0.0001314670584076,2.39158952263465,0.508967540116655,0.0369189271535,56.53986603000127,5698.728765438956,5642.188899408954,2.167409633605128,207.34661951467498
2039,81.56,209.424227429246,8.35369642949246,-218.206862687884,-13.6950627408749,432.972456428513,0,0,0,0,-17.7966926041778,-12.9624576502146,-4.02761716766814e-05,0.0001314667093498,2.38349399347227,0.508968808273812,0.0369045649177,56.53540800993635,5698.723490329001,5642.188082319065,2.1663633312445936,207.34658948717515
2040,81.6,209.424065971127,8.35312497267001,-218.204746364561,-13.6949799727808,432.970667335798,0,0,0,0,-17.7965850294065,-12.960450975983,-4.02767655854911e-05,0.0001314663645593,2.37523478951087,0.508970045379064,0.0368902423715,56.53182873314292,5698.719096829802,5642.187268096659,2.1653532706437377,207.34655956505335
2041,81.64,209.423936214774,8.35258289890371,-218.202606813978,-13.6948985241737,432.968858654022,0,0,0,0,-17.7964791684833,-12.9584441628913,-4.02773439076688e-05,0.0001314660399761,2.36681250912235,0.508971249125889,0.0368759593443,56.529109275208775,5698.715565979594,5642.186456704386,2.1643786754434116,207.34652974693702
2042,81.68,209.423835409351,8.35206745207683,-218.200444237356,-13.6948183065105,432.967030501141,0,0,0,0,-17.7963749067164,-12.9564359309333,-4.0277914848316e-05,0.000131465727412,2.35822776162062,0.508972416020653,0.0368617156618,56.52717481373757,5698.712822924318,5642.185648110581,2.163436631096664,207.3465000316625
2043,81.72,209.423758917675,8.35157390992323,-218.198258838244,-13.6947391500653,432.965182996061,0,0,0,0,-17.7962720239557,-12.9544230840686,-4.02785103031259e-05,0.0001314653950135,2.34948116724008,0.508973540831475,0.0368475111483,56.52589915453951,5698.7107414797965,5642.184842325257,2.162522262438215,207.34647041959775
2044,81.76,209.423701582179,8.35109699977118,-218.196050822511,-13.694660853741,432.96331625866,0,0,0,0,-17.7961702592411,-12.9524016592689,-4.0279126532223e-05,0.0001314650465694,2.34057335712628,0.508974618510284,0.0368333456281,56.52514188994812,5698.709181301484,5642.184039411536,2.1616301586640505,207.34644091306248
2045,81.8,209.42366036589,8.35063364437517,-218.193820398155,-13.6945832901073,432.961430409777,0,0,0,0,-17.7960694471424,-12.9503692723949,-4.0279725343408e-05,0.0001314647203184,2.33150497329905,0.508975646949758,0.036819218924,56.524820313597786,5698.708059749134,5642.183239435536,2.1607571233316603,207.34641151448648
2046,81.84,209.423636596442,8.35018530059576,-218.191567775049,-13.6945065003222,432.959525571218,0,0,0,0,-17.7959696409807,-12.9483272519689,-4.02802992291066e-05,0.0001314644237613,2.32227666856795,0.50897662919412,0.0368051308571,56.52497058281807,5698.7074129495095,5642.182442366691,2.1599045070138314,207.34638222274643
2047,81.88,209.423635078275,8.34975704512793,-218.189293164763,-13.6944306678631,432.957601865774,0,0,0,0,-17.7958710787742,-12.946279983569,-4.02808758120709e-05,0.0001314641291714,2.31288910642925,0.508977574318059,0.0367910812474,56.525723590807125,5698.707371638081,5642.1816480472735,2.159077276704095,207.34635303204598
2048,81.92,209.423659388895,8.34935269087722,-218.186996780521,-13.6943559387137,432.955659417253,0,0,0,0,-17.795773949907,-12.9442307660508,-4.028146784077e-05,0.0001314638237103,2.30334296100201,0.508978496677797,0.0367770699161,56.527176866555656,5698.708033163746,5642.180856297191,2.1582791177946605,207.34632393576683
2049,81.96,209.423706374944,8.348969066974,-218.184678837284,-13.6942822052349,432.95369835049,0,0,0,0,-17.7956781146672,-12.9421770657857,-4.02820647029478e-05,0.0001314635181164,2.29363891701813,0.508979413814937,0.036763096686,56.5292446818013,5698.709311719263,5642.180067037461,2.157506715817921,207.3462949310065
2050,82.0,209.423763698917,8.34859346580586,-218.182339551882,-13.6942090063548,432.951718791348,0,0,0,0,-17.7955829747446,-12.9401086990164,-4.02826623822364e-05,0.0001314632167306,2.28377766982149,0.508980343713311,0.0367491613814,56.53159127785373,5698.710871584019,5642.179280306165,2.1567472227654862,207.34626601916437
2051,82.04,209.423811827585,8.3482057025615,-218.17997914312,-13.694135598595,432.949720866739,0,0,0,0,-17.7954875654189,-12.9380098435313,-4.02832699759884e-05,0.0001314629106843,2.27375992534245,0.508981302059383,0.0367352638282,56.53368501210988,5698.712181231782,5642.178496219672,2.1559803407251636,207.34623720451694
2052,82.08,209.423829701647,8.34778399821541,-218.177597831764,-13.6940611694556,432.947704704652,0,0,0,0,-17.7953908324466,-12.9358637986309,-4.02838870143626e-05,0.0001314626003786,2.26358640006219,0.508982299943642,0.0367214038555,56.534952663552964,5698.712667609781,5642.177714946229,2.155184218791133,207.34620849324722
2053,82.12,209.423802462014,8.3473130031799,-218.175195840325,-13.6939851350193,432.945670434179,0,0,0,0,-17.795292018185,-12.9336590638855,-4.02844956338852e-05,0.0001314623034449,2.2532578209784,0.508983342369333,0.0367075812971,56.534989740030476,5698.711926381614,5642.176936641584,2.154343470082825,207.3461798910788
