step,time_au,energy_total,energy_kinetic,energy_hartree,energy_xc,energy_external,energy_nonlocal,energy_ion,energy_ion_kinetic,energy_exact_exchange,energy_nvxc,energy_eigenvalues,current_x,current_y,current_z,density_l2
2179,87.16,209.423163337198,8.30321405702956,-217.795012027207,-13.6857025756508,432.600663883025,0,0,0,0,-17.7845348149748,-12.5660882585996,-4.03696572693237e-05,0.000131452103224286,0.0561757024607865,0.509047464314194
2180,87.2,209.423096147455,8.3030983002293,-217.792121399462,-13.6856463806679,432.597765627356,0,0,0,0,-17.7844618673558,-12.5631219322266,-4.03704024952743e-05,0.000131452210269959,0.0349634879180164,0.509047329772463
2181,87.24,209.423050020038,8.30301067706309,-217.7892443662,-13.6855911708382,432.594874880013,0,0,0,0,-17.7843901983887,-12.5601836229043,-4.03711468765119e-05,0.000131452321173906,0.0137506668659945,0.509047147844054
2182,87.28,209.423023003228,8.30294916857886,-217.786381178863,-13.6855368898657,432.591991903377,0,0,0,0,-17.7843197351542,-12.5572724158593,-4.03718681880731e-05,0.000131452458241081,-0.00746130986255693,0.509046919947663
2183,87.32,209.423012489318,8.30291107429193,-217.783532087765,-13.6854834574343,432.589116960226,0,0,0,0,-17.7842503735294,-12.5543867797854,-4.03725822589165e-05,0.000131452606152286,-0.0286709917334496,0.509046644036323
2184,87.36,209.423014334396,8.30289209321854,-217.780697342226,-13.6854307303195,432.586250313723,0,0,0,0,-17.7841819277084,-12.5515237364856,-4.03733231003643e-05,0.000131452731277276,-0.0498769286015875,0.509046315314688
2185,87.4,209.423023447345,8.30288693215652,-217.777877190511,-13.6853785216872,432.583392227387,0,0,0,0,-17.7841141552541,-12.5486792383643,-4.03740837528748e-05,0.000131452840613064,-0.0710776707785937,0.509045928878607
2186,87.44,209.423036883989,8.30289251793698,-217.77507187968,-13.6853267193167,432.580542965048,0,0,0,0,-17.7840469105331,-12.5458508783807,-4.03748309206692e-05,0.000131452967344903,-0.0922717691106782,0.5090454829645
2187,87.48,209.423057155296,8.30291143396303,-217.772281655479,-13.6852754140104,432.577702790822,0,0,0,0,-17.7839803113609,-12.543040967779,-4.03755577293307e-05,0.000131453118272043,-0.113457775098821,0.509044981029885
2188,87.52,209.423091742315,8.3029514190301,-217.769506762407,-13.6852248834068,432.574871969099,0,0,0,0,-17.783914717989,-12.5402562351201,-4.0376283610776e-05,0.000131453273919757,-0.134634241044319,0.509044431740273
2189,87.56,209.423147922375,8.30301999963081,-217.766747443832,-13.6851753979627,432.572050764539,0,0,0,0,-17.7838504813158,-12.5375032504096,-4.03770196321444e-05,0.000131453423128829,-0.155799720169913,0.509043847389437
2190,87.6,209.423226517405,8.30311800569907,-217.764003942012,-13.685126988327,432.569239442045,0,0,0,0,-17.7837876410202,-12.5347829417977,-4.0377759150155e-05,0.000131453572359056,-0.176952766696541,0.509043241985963
2191,87.64,209.423318821907,8.30323638732735,-217.761276497949,-13.6850793341877,432.566438266717,0,0,0,0,-17.78372578137,-12.53208812436,-4.03784979217303e-05,0.000131453725635097,-0.198091935903661,0.509042629759896
2192,87.68,209.423408121918,8.30335779207388,-217.758565351192,-13.6850318227966,432.563647503832,0,0,0,0,-17.7836641072309,-12.5294050867416,-4.03792428946918e-05,0.000131453875874345,-0.219215784203444,0.509042023931462
2193,87.72,209.423474949645,8.3034620117598,-217.75587073965,-13.6849837412995,432.560867418835,0,0,0,0,-17.783601693662,-12.5267181028102,-4.03799963174084e-05,0.000131454020831934,-0.24032286922571,0.509041435248358
2194,87.76,209.423504487958,8.30353365660151,-217.753192899469,-13.684934546492,432.558098277317,0,0,0,0,-17.7835378359067,-12.5240154264903,-4.03807468655391e-05,0.000131454171915943,-0.261411749903622,0.509040870339502
2195,87.8,209.423493322754,8.30356915611913,-217.750532064921,-13.6848841134154,432.555340344971,0,0,0,0,-17.7834723718952,-12.5212946330717,-4.03814849543208e-05,0.00013145433879908,-0.282480986574976,0.509040330591163
2196,87.84,209.42345160073,8.30357899903755,-217.747888468406,-13.6848328174417,432.552593887541,0,0,0,0,-17.7834057887204,-12.5185642631754,-4.03822164013822e-05,0.000131454515769365,-0.30352914111558,0.50903981216881
2197,87.88,209.423398518101,8.30358305747039,-217.745262340614,-13.6847813695522,432.549859170797,0,0,0,0,-17.7833390089302,-12.5158402022125,-4.03829497691433e-05,0.000131454694401835,-0.32455477708699,0.509039307219509
2198,87.92,209.423353688373,8.30360163558834,-217.742653910842,-13.6847304969022,432.547136460529,0,0,0,0,-17.7832729760911,-12.5131388015524,-4.03836837035032e-05,0.000131454876120646,-0.345556459856883,0.509038805854881
2199,87.96,209.423329829128,8.3036478846665,-217.740063407281,-13.6846806707864,432.544426022529,0,0,0,0,-17.7832083018007,-12.510470919415,-4.03844206404154e-05,0.000131455058376191,-0.36653275667316,0.509038298287566
2200,88,209.423330383617,8.30372533508853,-217.737491057125,-13.6846320168948,432.541728122549,0,0,0,0,-17.7831451491761,-12.5078397464481,-4.03851717360327e-05,0.000131455229783311,-0.387482236715788,0.509037776435052
2201,88.04,209.423351870437,8.30383033141563,-217.734937086438,-13.6845844007908,432.53904302625,0,0,0,0,-17.7830833437281,-12.5052425181856,-4.03859334195876e-05,0.000131455393770197,-0.40840347116199,0.509037234561929
2202,88.08,209.42338881974,8.30395715144705,-217.732401719892,-13.6845376109928,432.536370999178,0,0,0,0,-17.7830226109526,-12.5026746667034,-4.03866824833277e-05,0.000131455573567544,-0.429295033279962,0.509036668961595
2203,88.12,209.423438690043,8.30410310780742,-217.729885180524,-13.6844915440075,432.533712306767,0,0,0,0,-17.782962816478,-12.5001341652271,-4.03874110491868e-05,0.000131455777132391,-0.450155498546043,0.509036077076323
2204,88.16,209.423503951661,8.30427071175393,-217.727387689566,-13.6844462848537,432.531067214327,0,0,0,0,-17.782904070566,-12.4976233240648,-4.0388142872755e-05,0.000131455980734436,-0.470983444768134,0.509035456744816
2205,88.2,209.423590168931,8.30446568578622,-217.724909466362,-13.6844020374892,432.528435986996,0,0,0,0,-17.7828466378208,-12.4951469337752,-4.03888938038667e-05,0.000131456168489035,-0.491777452193749,0.509034806181381
2206,88.24,209.423702353359,8.30469318191349,-217.722450728335,-13.6843589898933,432.525818889674,0,0,0,0,-17.782790762115,-12.4927089558785,-4.03896468840196e-05,0.000131456357293622,-0.512536103596022,0.509034124696823
2207,88.28,209.423843135869,8.30495588661237,-217.72001169105,-13.6843172466804,432.523216186987,0,0,0,0,-17.7827365791452,-12.4903109837997,-4.03903884655685e-05,0.000131456560762292,-0.533257984355335,0.509033413496193
2208,88.32,209.424013492263,8.30525477257692,-217.717592568394,-13.6842768552073,432.520628143287,0,0,0,0,-17.7826841502858,-12.4879529763177,-4.03911288255114e-05,0.000131456768683914,-0.55394168255445,0.509032675743214
2209,88.36,209.424213728822,8.30559011749887,-217.715193572804,-13.6842378385173,432.518055022645,0,0,0,0,-17.7826335053019,-12.4856341593909,-4.03918749440123e-05,0.000131456974234184,-0.574585789079778,0.509031915678893
2210,88.4,209.424442929802,8.30596092818134,-217.712814915432,-13.684200171752,432.515497088805,0,0,0,0,-17.7825846117438,-12.4833527261353,-4.03926208693896e-05,0.00013145718346976,-0.595188897714631,0.50903113738314
2211,88.44,209.424696972093,8.30636288357864,-217.710456806198,-13.684163710417,432.512954605129,0,0,0,0,-17.7825372819341,-12.4811046691877,-4.03933622852314e-05,0.000131457400656479,-0.615749605232776,0.509030343886938
2212,88.48,209.424965594013,8.30678529991375,-217.708119453772,-13.6841280866962,432.510427834568,0,0,0,0,-17.7824910385621,-12.4788821357624,-4.0394099446587e-05,0.000131457625409304,-0.636266511503858,0.509029536760908
2213,88.52,209.425229273879,8.30720789617961,-217.705803065543,-13.6840925964301,432.507917039672,0,0,0,0,-17.7824449681907,-12.4766716635418,-4.03948383975066e-05,0.000131457851598837,-0.656738219593574,0.509028715929961
2214,88.56,209.425458287181,8.30759981391978,-217.70350784745,-13.6840561618757,432.505422482588,0,0,0,0,-17.7823976730381,-12.4744537453703,-4.03955916658659e-05,0.000131458066672714,-0.677163335831178,0.509027879725982
2215,88.6,209.425617308943,8.30792438363684,-217.701234003595,-13.6840174960951,432.502944424996,0,0,0,0,-17.7823474841995,-12.4722058091417,-4.03963622973052e-05,0.000131458267592097,-0.69754046984767,0.50902702557488
2216,88.64,209.425676717902,8.30815084133377,-217.698981735641,-13.6839755158148,432.500483128024,0,0,0,0,-17.7822929970146,-12.4699093168136,-4.039713116336e-05,0.000131458473524421,-0.717868234625954,0.50902615150817
2217,88.68,209.425626144672,8.30826837596992,-217.696751242314,-13.6839298411613,432.498038852177,0,0,0,0,-17.7822337190173,-12.4675581962145,-4.03978757800382e-05,0.000131458707010372,-0.738145246609558,0.509025257804121
2218,88.72,209.425481019107,8.30829291941458,-217.694542719332,-13.6838810383055,432.495611857329,0,0,0,0,-17.782170384477,-12.4651627433435,-4.03986005812117e-05,0.000131458963643901,-0.758370125869429,0.509024347456158
2219,88.76,209.425275828025,8.30826015418687,-217.692356359831,-13.6838303690449,432.493202402714,0,0,0,0,-17.7821046296375,-12.4627451516734,-4.03993295246205e-05,0.000131459219438868,-0.778541496265431,0.509023424887599
2220,88.8,209.425048476173,8.30820929687481,-217.690192354982,-13.6837792125839,432.490810746864,0,0,0,0,-17.782038243009,-12.4603297935974,-4.04000727780062e-05,0.000131459464170291,-0.798657985543217,0.50902249384773
2221,88.84,209.424827368839,8.30816970911339,-217.688050894437,-13.6837285933573,432.488437147519,0,0,0,0,-17.781972553182,-12.4579355055954,-4.04008237181201e-05,0.000131459704419841,-0.818718225381337,0.509021555972342
2222,88.88,209.424628143449,8.30815751584403,-217.685932166474,-13.6836790674806,432.48608186156,0,0,0,0,-17.7819082815677,-12.4555736906118,-4.04015764779293e-05,0.000131459946032757,-0.838720851448193,0.509020610517338
2223,88.92,209.424457254812,8.30817932534858,-217.683836357945,-13.6836308576032,432.483745145012,0,0,0,0,-17.7818457171633,-12.4532502999893,-4.04023290220486e-05,0.00013146019100391,-0.858664503493241,0.509019654775791
2224,88.96,209.424316453112,8.30823687077896,-217.681763654095,-13.6835840166295,432.481427253057,0,0,0,0,-17.781784928795,-12.4509682793074,-4.04030801782337e-05,0.000131460440403291,-0.878547825447138,0.509018684804795
2225,89,209.424205536008,8.30832986447297,-217.679714238287,-13.6835385301726,432.479128439995,0,0,0,0,-17.7817258979819,-12.4487290942248,-4.0403826803094e-05,0.000131460697225982,-0.898369465510972,0.509017696460059
2226,89.04,209.424123442917,8.30845713592426,-217.677688291766,-13.6834943604008,432.476848959159,0,0,0,0,-17.781668575819,-12.4465333039148,-4.04045682913538e-05,0.000131460962031809,-0.918128076245472,0.509016686488529
2227,89.08,209.424068328577,8.30861670782643,-217.675685993598,-13.6834514485221,432.474589062871,0,0,0,0,-17.7816128861869,-12.4443804716542,-4.0405317712616e-05,0.000131461221988506,-0.937822314669469,0.50901565319856
2228,89.12,209.424037724247,8.30880595829192,-217.673707520786,-13.6834097156922,432.472349002433,0,0,0,0,-17.7815587269103,-12.442269278191,-4.04060833297398e-05,0.000131461469275381,-0.957450842357363,0.509014596593294
2229,89.16,209.424029448194,8.30902256052712,-217.671753048422,-13.6833690920596,432.470129028148,0,0,0,0,-17.7815060074295,-12.440198404797,-4.04068437307076e-05,0.000131461725614395,-0.977012325527035,0.509013518224865
2230,89.2,209.424042209342,8.30926510815565,-217.669822749743,-13.6833295383533,432.467929389283,0,0,0,0,-17.7814546768134,-12.4381672277598,-4.04075787877289e-05,0.000131462011087233,-0.996505435126521,0.509012420907867
2231,89.24,209.42407425273,8.30953171220459,-217.667916796088,-13.6832909973716,432.465750333985,0,0,0,0,-17.7814046608202,-12.4361747671886,-4.0408305671457e-05,0.000131462308213869,-1.01592884693018,0.509011308305199
2232,89.28,209.424120357317,8.3098168889879,-217.666035356809,-13.6832532840891,432.463592109227,0,0,0,0,-17.7813557193163,-12.4342170547681,-4.04090505936666e-05,0.000131462590419383,-1.03528124163573,0.509010184609231
2233,89.32,209.424170189238,8.31010985246699,-217.664178599158,-13.6832160248747,432.461454960804,0,0,0,0,-17.7813073674365,-12.4322856032139,-4.04098142235001e-05,0.000131462856759749,-1.05456130494028,0.509009054516449
2234,89.36,209.424211039516,8.31039735245446,-217.662346688132,-13.6831787581599,432.459339133353,0,0,0,0,-17.7812590062453,-12.4303697577081,-4.04105816224155e-05,0.000131463122070353,-1.07376772759276,0.509007923141626
2235,89.4,209.42423430757,8.31067039615051,-217.660539786337,-13.6831411725594,432.457244870316,0,0,0,0,-17.7812102317314,-12.4284623506404,-4.04113386444915e-05,0.000131463400583732,-1.09289920545435,0.509006795190167
2236,89.44,209.424241092685,8.31093004426436,-217.65875805395,-13.6831033114867,432.455172413857,0,0,0,0,-17.7811611002887,-12.4265645328026,-4.04120785933039e-05,0.0001314636991856,-1.11195443960095,0.509005673208996
2237,89.48,209.424242237182,8.31118745487937,-217.657001648826,-13.6830655736586,432.453122004787,0,0,0,0,-17.7811121293418,-12.4246857751043,-4.04128105447021e-05,0.000131464008958336,-1.1309321364635,0.509004555602819
2238,89.52,209.424252576144,8.31145792082619,-217.655270726761,-13.6830285004735,432.451093882552,0,0,0,0,-17.7810640214315,-12.4228388794407,-4.04135551506243e-05,0.000131464309297383,-1.14983100796018,0.509003435578311
2239,89.56,209.424283985807,8.31175366152531,-217.653565441719,-13.6829925192472,432.449088285248,0,0,0,0,-17.7810173310218,-12.4210339449195,-4.04143205560177e-05,0.000131464592005658,-1.16864977157726,0.509002301986895
2240,89.6,209.424342360027,8.31208068914759,-217.651885945858,-13.6829578328585,432.447105449596,0,0,0,0,-17.7809723212902,-12.4192757467609,-4.04150881204857e-05,0.000131464875638192,-1.18738715040641,0.509001142187954
2241,89.64,209.424429399012,8.31244066732018,-217.650232389315,-13.6829244898603,432.445145610867,0,0,0,0,-17.7809290551124,-12.4175653533653,-4.04158376322733e-05,0.000131465180349502,-1.20604187319251,0.508999945875096
2242,89.68,209.424545747871,8.31283417075059,-217.648604919918,-13.6828925057744,432.443209002813,0,0,0,0,-17.7808875524869,-12.415902895355,-4.04165770334369e-05,0.000131465498192486,-1.22461267442965,0.508998708161688
2243,89.72,209.424691998781,8.31326172782693,-217.647003683052,-13.6828619036636,432.44129585767,0,0,0,0,-17.7808478432085,-12.414288349771,-4.04173243000365e-05,0.000131465811217394,-1.24309829448374,0.508997430774406
2244,89.76,209.424867317481,8.31372239679591,-217.645428821722,-13.6828326637808,432.439406406188,0,0,0,0,-17.7808099015404,-12.4127202961509,-4.04180781636857e-05,0.000131466120713287,-1.26149747969461,0.508996121488834
2245,89.8,209.425067500244,8.31421174932793,-217.64388047676,-13.6828046499533,432.437540877629,0,0,0,0,-17.7807735506985,-12.4111945055843,-4.04188283319545e-05,0.000131466436959573,-1.27980898244569,0.508994792840361
2246,89.84,209.425283338673,8.31472017272152,-217.642358787027,-13.6827775467206,432.435699499699,0,0,0,0,-17.7807383813153,-12.4097031839284,-4.04195728056146e-05,0.000131466761916889,-1.29803156122952,0.508993461093248
2247,89.88,209.425498937269,8.31523112334986,-217.640863889528,-13.6827507950224,432.433882498469,0,0,0,0,-17.7807036680742,-12.4082342956887,-4.04203171348995e-05,0.000131467089999266,-1.31616398072961,0.508992145661027
2248,89.92,209.425690809653,8.31572018709745,-217.639395919372,-13.6827235564342,432.432090098361,0,0,0,0,-17.7806683233972,-12.4067711848183,-4.04210719657956e-05,0.000131467410533696,-1.33420501190182,0.508990868231233
2249,89.96,209.425830643339,8.31615794194701,-217.637955009544,-13.6826948112245,432.43032252216,0,0,0,0,-17.7806310246787,-12.4052944344414,-4.04218425995406e-05,0.000131467718185335,-1.35215343202926,0.508989650558013
2250,90,209.425893649015,8.31651860931971,-217.636541290513,-13.6826636607892,432.428579990998,0,0,0,0,-17.7805906065277,-12.4037873956644,-4.04226148529988e-05,0.000131468027119263,-1.37000802476108,0.508988510665727
2251,90.04,209.425869552756,8.31679144693369,-217.635154889827,-13.6826297286188,432.426862724268,0,0,0,0,-17.7805465807287,-12.4022434584163,-4.0423368034688e-05,0.000131468358068175,-1.3877675801817,0.508987458424311
2252,90.08,209.425768782165,8.3169871621474,-217.633795931948,-13.6825933875596,432.425170939525,0,0,0,0,-17.7804994308992,-12.4006700397783,-4.0424102899704e-05,0.000131468710352325,-1.40543089493986,0.508986492148474
2253,90.12,209.425618113419,8.3171334005957,-217.632464538493,-13.6825556011277,432.423504852443,0,0,0,0,-17.7804504066601,-12.3990855234662,-4.04248393243087e-05,0.000131469064124731,-1.42299677240236,0.508985597843421
2254,90.16,209.425448441423,8.31726206943177,-217.631160828716,-13.6825174761254,432.421864676832,0,0,0,0,-17.7804009434792,-12.3975111579513,-4.04255878943378e-05,0.000131469408763782,-1.4404640227632,0.508984752092497
2255,90.2,209.425283977397,8.31739814344071,-217.629884919865,-13.6824798707997,432.420250624621,0,0,0,0,-17.7803521545645,-12.3959641407418,-4.04263415203965e-05,0.000131469751306776,-1.45783146308771,0.508983928136818
2256,90.24,209.425139173896,8.31755648530586,-217.628636927204,-13.6824432899956,432.41866290579,0,0,0,0,-17.7803046948959,-12.394455727786,-4.04270928911278e-05,0.000131470099040531,-1.47509791734241,0.508983102847291
2257,90.28,209.425021374923,8.31774459973848,-217.627416963818,-13.6824079892851,432.417101728288,0,0,0,0,-17.7802588962172,-12.3929927688731,-4.04278465692309e-05,0.000131470447442923,-1.49226221646237,0.508982261561876
2258,90.32,209.424933898731,8.31796583098251,-217.626225140462,-13.6823740897936,432.415567298004,0,0,0,0,-17.7802149158987,-12.3915792794677,-4.04286097595177e-05,0.000131470789445601,-1.50932319845187,0.508981399049494
2259,90.36,209.424877334171,8.31822070366341,-217.62506156561,-13.682341622673,432.41405981879,0,0,0,0,-17.7801727945597,-12.3902169044626,-4.04293725133996e-05,0.000131471135170905,-1.52627970848078,0.508980517183003
2260,90.4,209.424849731199,8.31850711518441,-217.623926345594,-13.6823105308669,432.412579492475,0,0,0,0,-17.7801324583092,-12.3889048953338,-4.04301169836017e-05,0.000131471502516331,-1.54313059895908,0.508979621465426
2261,90.44,209.424846466555,8.31882019160265,-217.622819584679,-13.6822806591905,432.411126518822,0,0,0,0,-17.7800937058524,-12.3876399911823,-4.04308530759398e-05,0.000131471881372052,-1.55987472960083,0.508978718337967
2262,90.48,209.42486038908,8.31915243489184,-217.621741384978,-13.682251756275,432.409701095441,0,0,0,0,-17.7800562110242,-12.3864165149169,-4.04316080497642e-05,0.000131472244065311,-1.57651096748962,0.508977813713639
2263,90.52,209.424883392204,8.31949535130897,-217.620691846318,-13.6822235305414,432.408303417755,0,0,0,0,-17.7800195954543,-12.3852276971456,-4.04323792603252e-05,0.000131472592831779,-1.59303818714477,0.508976912014887
2264,90.56,209.424909995082,8.31984316370995,-217.619671066149,-13.6821957814844,432.406933679005,0,0,0,0,-17.7799835989524,-12.3840688669513,-4.04331387959813e-05,0.000131472955401951,-1.60945527058997,0.50897601511941
2265,90.6,209.424941027388,8.32019663267864,-217.618679139524,-13.6821685360396,432.405592070273,0,0,0,0,-17.7799482564693,-12.3829408207081,-4.04338792138516e-05,0.00013147333933164,-1.62576110743739,0.508975121457915
2266,90.64,209.424983953239,8.3205633932699,-217.61771615916,-13.6821420613089,432.404278780438,0,0,0,0,-17.7799139145891,-12.3818501279287,-4.04346216381391e-05,0.000131473723780007,-1.64195459499102,0.508974225998505
2267,90.68,209.42504882376,8.32095375934799,-217.616782215494,-13.6821167162027,432.402993996109,0,0,0,0,-17.7798810389832,-12.3808054309476,-4.04353799570033e-05,0.000131474095164479,-1.65803463834717,0.508973321585274
2268,90.72,209.425143004481,8.3213752596651,-217.615877396708,-13.6820927600492,432.401737901573,0,0,0,0,-17.7798499660467,-12.3798127146031,-4.04361416634313e-05,0.000131474466287763,-1.67400015046909,0.508972401329568
2269,90.76,209.425268390245,8.32182975641395,-217.615001788691,-13.6820702562814,432.400510678804,0,0,0,0,-17.7798207779452,-12.3788730065134,-4.04368932979467e-05,0.000131474850875202,-1.68985005224047,0.508971461019797
2270,90.8,209.425421330853,8.32231337453785,-217.614155474976,-13.6820490761871,432.399312507478,0,0,0,0,-17.7797933075318,-12.3779826435476,-4.04376396946389e-05,0.000131475244176845,-1.70558327251969,0.508970500320987
2271,90.84,209.425592891233,8.32281677296923,-217.613338536731,-13.6820289099531,432.398143564948,0,0,0,0,-17.7797671527269,-12.377133866299,-4.04383867970172e-05,0.000131475640049108,-1.72119874820336,0.508969522133555
2272,90.88,209.425768268608,8.32332453614642,-217.612551052824,-13.6820092408777,432.397004026163,0,0,0,0,-17.7797416431004,-12.3763147211063,-4.04391346124009e-05,0.000131476038155157,-1.73669542429267,0.508968530621441
2273,90.92,209.425926717902,8.32381509009451,-217.611793099877,-13.681989335931,432.395894063615,0,0,0,0,-17.7797158276639,-12.3755093426974,-4.04398899648253e-05,0.000131476431451392,-1.75207225395578,0.508967529245786
2274,90.96,209.426044273235,8.32426351732882,-217.611064752201,-13.681968339227,432.394813847334,0,0,0,0,-17.7796885961611,-12.3747001257614,-4.04406587284045e-05,0.000131476814010273,-1.76732819857889,0.50896651993218
2275,91,209.42610041047,8.3246484586057,-217.610366081547,-13.6819455114774,432.393763544889,0,0,0,0,-17.7796589896779,-12.3738724379251,-4.04414296086142e-05,0.000131477197165411,-1.78246222780753,0.508965503510047
2276,91.04,209.426086617615,8.32496099499921,-217.609697156777,-13.6819205419588,432.392743321352,0,0,0,0,-17.7796266052452,-12.3730204929402,-4.04421850473663e-05,0.000131477598533731,-1.79747331960533,0.50896448063971
2277,91.08,209.426011380248,8.32520981623922,-217.609058043692,-13.6818937315109,432.391753339212,0,0,0,0,-17.7795918331285,-12.372150641605,-4.04429250296145e-05,0.000131478018149714,-1.81236046035752,0.50896345220499
2278,91.12,209.425896935378,8.32541785735818,-217.60844880516,-13.6818658751337,432.390793758314,0,0,0,0,-17.7795557045341,-12.3712790008556,-4.04436658373582e-05,0.000131478439667744,-1.8271226449976,0.508962418757062
2279,91.16,209.425769579328,8.32561225520207,-217.607869501455,-13.6818379102601,432.389864735841,0,0,0,0,-17.7795194354652,-12.3704248243988,-4.04444167433687e-05,0.000131478853690298,-1.8417588771042,0.508961379624337
2280,91.2,209.425650748349,8.32581510943421,-217.607320190567,-13.68181059684,432.388966426322,0,0,0,0,-17.779484011838,-12.3696044641481,-4.04451734572808e-05,0.00013147926439246,-1.85626816894746,0.508960332746022
2281,91.24,209.425553872648,8.32604022974648,-217.606800928331,-13.6817844103682,432.3880989816,0,0,0,0,-17.7794500507017,-12.3688290570892,-4.04459288398374e-05,0.000131479678872575,-1.87064954151845,0.508959275550481
2282,91.28,209.425485475652,8.32629427895921,-217.60631176844,-13.681759585644,432.387262550776,0,0,0,0,-17.7794178568919,-12.3681048389776,-4.04466779862197e-05,0.000131480102040994,-1.88490202458167,0.508958206167439
2283,91.32,209.425446768774,8.32657842206762,-217.605852762471,-13.681736170972,432.38645728015,0,0,0,0,-17.7793874932349,-12.3674337256745,-4.04474255017668e-05,0.000131480529255527,-1.89902465674926,0.508957124213015
2284,91.36,209.425435023642,8.32688974169688,-217.60542395991,-13.6817140713621,432.385683313217,0,0,0,0,-17.7793588365431,-12.3668140075598,-4.0448184298648e-05,0.000131480947570448,-1.91301648554665,0.508956031044158
2285,91.4,209.425445974425,8.32722372424771,-217.605025408089,-13.6816931324128,432.384940790679,0,0,0,0,-17.7793316864646,-12.3662422907897,-4.04489516793094e-05,0.000131481359864167,-1.92687656745968,0.508954929624891
2286,91.44,209.425477042433,8.32757760233539,-217.604657152058,-13.6816732582808,432.384229850437,0,0,0,0,-17.7793059185949,-12.3657164109595,-4.0449708405971e-05,0.000131481785839247,-1.94060396798463,0.508953823969051
2287,91.48,209.425529333916,8.32795242786646,-217.604319234451,-13.6816544870282,432.383550627529,0,0,0,0,-17.7792815822747,-12.3652373420354,-4.04504517684197e-05,0.000131482228629195,-1.95419776170609,0.508952718251558
2288,91.52,209.425606483616,8.32835187553812,-217.604011695465,-13.6816369505441,432.382903254087,0,0,0,0,-17.7792588485775,-12.3648082165511,-4.04511982814016e-05,0.00013148267171096,-1.96765703239719,0.508951616164234
2289,91.56,209.425710591529,8.3287780324187,-217.603734572927,-13.6816207272847,432.382287859322,0,0,0,0,-17.7792378192095,-12.3644307135184,-4.04519531125242e-05,0.000131483109506518,-1.98098087310577,0.50895052127985
2290,91.6,209.425837889447,8.32922690806059,-217.603487902364,-13.6816056857898,432.38170456954,0,0,0,0,-17.7792183234751,-12.3641014012209,-4.04527065674978e-05,0.000131483551309475,-1.99416838619986,0.508949438567736
2291,91.64,209.425976768755,8.32968639266562,-217.603271717003,-13.6815914150476,432.381153508141,0,0,0,0,-17.7791998279753,-12.3638104372237,-4.04534553093052e-05,0.00013148400037044,-2.00721868338869,0.508948376091523
2292,91.68,209.426108773842,8.33013728611952,-217.60308604768,-13.6815772601721,432.380634795575,0,0,0,0,-17.7791814829625,-12.3635428459691,-4.04542081379754e-05,0.000131484448032521,-2.02013088575129,0.508947345402968
2293,91.72,209.426212140779,8.33055696042321,-217.602930922683,-13.6815624462538,432.380148549293,0,0,0,0,-17.7791622830675,-12.36328157829,-4.0454973024108e-05,0.000131484886438997,-2.03290412377972,0.508946359910869
2294,91.76,209.426267810381,8.33092558530908,-217.602806367528,-13.6815462911123,432.379694883712,0,0,0,0,-17.7791413433172,-12.3630120927425,-4.04557427683257e-05,0.000131485322751844,-2.04553753742655,0.508945431825945
2295,91.8,209.426266756738,8.3312337200772,-217.602712404748,-13.6815284688032,432.379273910212,0,0,0,0,-17.7791182409396,-12.3627276908628,-4.04565007102517e-05,0.000131485773527276,-2.05803027616075,0.508944568954369
2296,91.84,209.426214723663,8.33148722226555,-217.602649053836,-13.68150918188,432.378885737114,0,0,0,0,-17.7790932387786,-12.3624328967158,-4.04572448870378e-05,0.000131486240691308,-2.07038149904855,0.508943772474648
2297,91.88,209.426130294295,8.33170524816753,-217.602616331418,-13.6814890920918,432.378530469637,0,0,0,0,-17.7790671953696,-12.3621419835851,-4.0457989539497e-05,0.00013148671008107,-2.08259037485458,0.508943036479205
2298,91.92,209.426036964154,8.33191203994541,-217.602614251576,-13.6814690340585,432.378208209843,0,0,0,0,-17.7790411935361,-12.3618731556293,-4.04587393896357e-05,0.000131487177161571,-2.09465608213027,0.508942349610982
2299,91.96,209.425954813475,8.33212830039198,-217.602642826168,-13.6814497173603,432.377919056612,0,0,0,0,-17.7790161539538,-12.3616424059037,-4.04594877102749e-05,0.000131487648936541,-2.10657780926653,0.508941698244757
2300,92,209.425896543517,8.33236709153062,-217.602702065021,-13.6814315886268,432.377663105634,0,0,0,0,-17.7789926562119,-12.3614603945993,-4.04602393170588e-05,0.000131488120848454,-2.11835475452226,0.508941069690104
2301,92.04,209.425867883272,8.33263425872359,-217.60279197598,-13.6814148488866,432.377440449414,0,0,0,0,-17.778970961243,-12.3613323709186,-4.04610053061219e-05,0.000131488581823024,-2.12998612605196,0.508940453910659
2302,92.08,209.425869961483,8.33293088676964,-217.602912564837,-13.6813995376989,432.377251177249,0,0,0,0,-17.77895112042,-12.3612596569692,-4.04617767185433e-05,0.00013148904047132,-2.14147114194433,0.508939843473787
2303,92.12,209.425901918278,8.33325600392167,-217.603063835212,-13.6813856256179,432.377095375187,0,0,0,0,-17.7789330955166,-12.3612416687913,-4.0462532848685e-05,0.000131489516920461,-2.15280903027815,0.50893923260214
2304,92.16,209.42596229128,8.33360801773959,-217.603245788483,-13.6813730639885,432.376973126012,0,0,0,0,-17.7789168233323,-12.3612771954009,-4.04632737125906e-05,0.000131490010639481,-2.16399902919767,0.508938616324685
