step,time_au,energy_total,energy_kinetic,energy_hartree,energy_xc,energy_external,energy_nonlocal,energy_ion,energy_ion_kinetic,energy_exact_exchange,energy_nvxc,energy_eigenvalues,current_x,current_y,current_z,density_l2
685,27.4,214.152549456856,13.0176469770637,-215.845475803634,-13.7064779267952,430.686856210222,0,0,0,0,-17.8115958275006,-5.89427366124087,-4.8941680109348e-05,0.000111026933648228,-3.71628390702242,0.00283089714261063
686,27.44,214.157755051562,13.0239927379197,-215.829907110691,-13.7068605767036,430.670530001037,0,0,0,0,-17.8120938822675,-5.87539859709248,-4.89416887157511e-05,0.000111026936976138,-3.74019817538399,0.00283067760001033
687,27.48,214.162786222409,13.0301608406664,-215.814448647348,-13.7072422349658,430.654316264056,0,0,0,0,-17.8125906430032,-5.85678570854197,-4.89416973424742e-05,0.000111026940773581,-3.76386621819083,0.00283044721645256
688,27.52,214.167648854064,13.0361569711154,-215.799101219174,-13.7076228816448,430.638215983767,0,0,0,0,-17.8130860837528,-5.83842959487489,-4.89417060000951e-05,0.000111026945024966,-3.78728655967946,0.00283020608719967
689,27.56,214.172348639927,13.0419866244951,-215.783865625102,-13.7080024968833,430.622230137417,0,0,0,0,-17.8135801786652,-5.82032504790621,-4.89417146994796e-05,0.000111026949716258,-3.81045774059813,0.00282995431191
690,27.6,214.176891084871,13.0476551082393,-215.768742657303,-13.7083810609041,430.606359694838,0,0,0,0,-17.8140729019943,-5.80246704890865,-4.89417234515032e-05,0.000111026954834353,-3.83337831829285,0.00282969199460271
691,27.64,214.181281508593,13.0531675453918,-215.753733101074,-13.7087585540118,430.590605618287,0,0,0,0,-17.8145642281005,-5.78485076521534,-4.8941732267216e-05,0.000111026960367912,-3.85604686679322,0.00282941924362071
692,27.68,214.185525049789,13.0585288788227,-215.738837734727,-13.7091349565933,430.574968862287,0,0,0,0,-17.8150541314521,-5.76747154644497,-4.89417411575238e-05,0.000111026966306548,-3.87846197689802,0.00282913617159161
693,27.72,214.189626670909,13.0637438760366,-215.724057329486,-13.7095102491195,430.559450373478,0,0,0,0,-17.8155425866265,-5.75032492040003,-4.89417501328088e-05,0.000111026972640913,-3.90062225626,0.00282884289538691
694,27.76,214.193591162781,13.0688171338398,-215.709392649383,-13.7098844121456,430.54405109047,0,0,0,0,-17.816029568312,-5.73340658868612,-4.89417592037693e-05,0.000111026979362485,-3.92252632946945,0.0028285395360792
695,27.8,214.197423148346,13.0737530821274,-215.694844451169,-13.7102574263128,430.5287719437,0,0,0,0,-17.8165150513086,-5.71671242215058,-4.89417683804775e-05,0.000111026986463498,-3.94417283813681,0.00282822621889751
696,27.84,214.201127085384,13.0785559866486,-215.680413484212,-13.7106292723489,430.513613855297,0,0,0,0,-17.8169990105298,-5.70023845620013,-4.89417776726002e-05,0.000111026993937578,-3.96556044097419,0.00282790307318071
697,27.88,214.204707268762,13.0832299513032,-215.666100490409,-13.7109999310697,430.498577738938,0,0,0,0,-17.8174814210038,-5.68398088608567,-4.89417870894311e-05,0.000111027001778268,-3.98668781387603,0.00282757023232886
698,27.92,214.208167832977,13.0877789207294,-215.651906204087,-13.7113693833798,430.483664499715,0,0,0,0,-17.8179622578748,-5.66793606223333,-4.89417966396632e-05,0.000111027009980135,-4.00755364999878,0.00282722783375273
699,27.96,214.21151275539,13.0922066835793,-215.637831351909,-13.7117376102736,430.468875033994,0,0,0,0,-17.8184414964044,-5.65210048570085,-4.89418063317371e-05,0.000111027018538289,-4.02815665983963,0.00282687601882139
700,28,214.214745860076,13.0965168764203,-215.62387665278,-13.7121045928365,430.454210229272,0,0,0,0,-17.8189191119729,-5.63647080383098,-4.89418161730899e-05,0.000111027027447507,-4.04849557131408,0.00282651493280797
701,28.04,214.21787082213,13.1007129880812,-215.610042817748,-13.7124703122458,430.439670964042,0,0,0,0,-17.8193950800808,-5.62104380608039,-4.89418261711297e-05,0.000111027036703589,-4.06856912983298,0.00282614472483372
702,28.08,214.220891172427,13.1047983644605,-215.596330549918,-13.7128347497718,430.425258107656,0,0,0,0,-17.8198693763499,-5.60581641999995,-4.89418363326917e-05,0.000111027046301644,-4.08837609837874,0.00282576554781016
703,28.12,214.223810302956,13.1087762139069,-215.582740544365,-13.7131978867788,430.410972520193,0,0,0,0,-17.8203419765245,-5.59078570726949,-4.89418466631172e-05,0.000111027056237598,-4.10791525758097,0.00282537755837948
704,28.16,214.226631472572,13.1126496130177,-215.569273488055,-13.713559704726,430.396815052336,0,0,0,0,-17.8208128564734,-5.57594885972508,-4.89418571677013e-05,0.000111027066506081,-4.12718540579115,0.00282498091685334
705,28.2,214.229357812594,13.116421512278,-215.555930059765,-13.7139201851687,430.382786545249,0,0,0,0,-17.8212819921903,-5.56130319533378,-4.894186785117e-05,0.000111027077102396,-4.14618535915632,0.00282457578714995
706,28.24,214.231992331537,13.1200947408468,-215.542710930021,-13.7142793097593,430.368887830471,0,0,0,0,-17.8217493597961,-5.54684615410897,-4.8941878716243e-05,0.000111027088020962,-4.16491395169171,0.0028241623367296
707,28.28,214.234537918692,13.1236720101695,-215.529616761034,-13.7146370602481,430.355119729804,0,0,0,0,-17.8222149355392,-5.53257529394362,-4.89418897657988e-05,0.00011102709925597,-4.18337003535263,0.0028237407365286
708,28.32,214.236997346775,13.1271559166768,-215.516648206633,-13.7149934184845,430.341483055216,0,0,0,0,-17.8226786957976,-5.51848828637383,-4.89419010011871e-05,0.000111027110801558,-4.20155248010548,0.00282331116089147
709,28.36,214.23937327426,13.130548944153,-215.503805912214,-13.7153483664179,430.327978608739,0,0,0,0,-17.8231406170798,-5.50458291229577,-4.89419124227589e-05,0.000111027122650744,-4.21946017399787,0.00282287378750168
710,28.4,214.241668247847,13.1338534662517,-215.49109051467,-13.7157018860989,430.314607182364,0,0,0,0,-17.8236006760263,-5.49085705768329,-4.89419240302357e-05,0.000111027134796633,-4.23709202322775,0.00282242879731059
711,28.44,214.24388470527,13.1370717493401,-215.478502642333,-13.7160539596798,430.301369557943,0,0,0,0,-17.8240588494105,-5.47730870939187,-4.89419358224751e-05,0.000111027147231233,-4.25444695221136,0.00282197637446494
712,28.48,214.246024978474,13.1402059557176,-215.466042914907,-13.716404569416,430.28826650708,0,0,0,0,-17.8245151141403,-5.46393595112326,-4.89419477971088e-05,0.000111027159946571,-4.27152390365008,0.0028215167062328
713,28.52,214.248091297284,13.1432581473291,-215.453711943403,-13.716753697667,430.275298791025,0,0,0,0,-17.8249694472595,-5.45073695961285,-4.89419599516101e-05,0.000111027172933699,-4.28832183859622,0.00282104998292791
714,28.56,214.250085793749,13.1462302901456,-215.441510330069,-13.717101326897,430.26246716057,0,0,0,0,-17.8254218259486,-5.43771000104627,-4.89419722824309e-05,0.00011102718618352,-4.3048397365174,0.00282057639783264
715,28.6,214.252010507107,13.1491242591757,-215.42943866833,-13.7174474396761,430.249772355937,0,0,0,0,-17.8258722275263,-5.42485342771353,-4.89419847852877e-05,0.000111027199685593,-4.32107659535971,0.00282009614711937
716,28.64,214.253867388976,13.1519418436969,-215.417497542722,-13.7177920186813,430.237215106682,0,0,0,0,-17.8263206294508,-5.41216567487122,-4.89419974555801e-05,0.000111027213429037,-4.3370314316093,0.0028196094297704
717,28.68,214.255658308127,13.1546847520662,-215.405687528836,-13.7181350466975,430.224796131595,0,0,0,0,-17.8267670093212,-5.39964525780152,-4.89420102875166e-05,0.00011102722740237,-4.35270328035274,0.00281911644749631
718,28.72,214.257385054322,13.1573546156039,-215.394009193274,-13.7184765066181,430.212516138611,0,0,0,0,-17.827211344878,-5.38729076902554,-4.89420232751805e-05,0.000111027241593216,-4.36809119533627,0.00281861740465309
719,28.76,214.259049341136,13.1599529914493,-215.382463093597,-13.7188163814463,430.20037582473,0,0,0,0,-17.8276536140053,-5.37510087562054,-4.89420364117757e-05,0.000111027255988031,-4.38319424902425,0.00281811250815787
720,28.8,214.260652807981,13.1624813646271,-215.37104977829,-13.7191546542959,430.18837587594,0,0,0,0,-17.8280937947313,-5.36307431658245,-4.89420496900742e-05,0.000111027270573518,-4.39801153265684,0.00281760196740353
721,28.84,214.26219702169,13.1649411496623,-215.359769786726,-13.7194913083921,430.176516967145,0,0,0,0,-17.8285318652297,-5.3512099001649,-4.89420631016173e-05,0.000111027285334618,-4.41254215630704,0.0028170859941721
722,28.88,214.263683477894,13.1673336920005,-215.348623649131,-13.7198263270726,430.164799762097,0,0,0,0,-17.8289678038209,-5.33950650118616,-4.89420766383091e-05,0.000111027300255979,-4.42678524893702,0.00281656480254691
723,28.92,214.26511360243,13.169660269445,-215.337611886549,-13.7201596937885,430.153224913322,0,0,0,0,-17.8294015889734,-5.3279630582655,-4.89420902910602e-05,0.000111027315322043,-4.4407399584537,0.00281603860882366
724,28.96,214.266488753045,13.1719220939017,-215.326735010806,-13.720491392105,430.141793062055,0,0,0,0,-17.8298331993045,-5.31657857103683,-4.89421040505884e-05,0.000111027330516151,-4.45440545176343,0.00281550763142031
725,29,214.267810221771,13.174120313784,-215.315993524474,-13.7208214057026,430.130504838164,0,0,0,0,-17.830262613582,-5.30535209734011,-4.89421179073815e-05,0.000111027345821399,-4.46778091482548,0.00281497209078593
726,29.04,214.269079238165,13.1762560172934,-215.305387920823,-13.7211497183777,430.119360860072,0,0,0,0,-17.8306898107248,-5.29428275044019,-4.89421318517963e-05,0.000111027361220567,-4.48086555270401,0.00281443220930859
727,29.08,214.270296973327,13.17833023647,-215.294918683781,-13.7214763140437,430.108361734681,0,0,0,0,-17.8311147698044,-5.28336969632431,-4.89421458744177e-05,0.000111027376696077,-4.49365858961818,0.00281388821122229
728,29.12,214.271464544251,13.18034395158,-215.284586287888,-13.7218011767316,430.097508057291,0,0,0,0,-17.8315374700462,-5.27261215113061,-4.89421599655755e-05,0.000111027392229893,-4.50615926899035,0.00281334032251305
729,29.16,214.272583017983,13.1822980953055,-215.274391198255,-13.7221242905912,430.086800411524,0,0,0,0,-17.83195789083,-5.26200937878024,-4.89421741159071e-05,0.000111027407804016,-4.51836685349228,0.00281278877082402
730,29.2,214.27365341517,13.1841935563344,-215.264333870521,-13.7224456398917,430.076239369249,0,0,0,0,-17.8323760116917,-5.25156068887032,-4.89421883162317e-05,0.000111027423399988,-4.53028062508971,0.00281223378535977
731,29.24,214.274676712833,13.1860311821574,-215.25441475082,-13.7227652090227,430.065825490518,0,0,0,0,-17.8327918123242,-5.24126543485372,-4.89422025579531e-05,0.000111027438999493,-4.54189988508544,0.00281167559678971
732,29.28,214.275653846281,13.1878117810226,-215.24463427575,-13.7230829824949,430.055559323503,0,0,0,0,-17.8332052725782,-5.23112301247607,-4.89422168322871e-05,0.000111027454583828,-4.55322395416129,0.00281111443715067
733,29.32,214.276585710204,13.1895361230518,-215.234992872347,-13.7233989449407,430.04544140444,0,0,0,0,-17.8336163724636,-5.221132858451,-4.89422311315408e-05,0.000111027470134508,-4.56425217241923,0.00281055053974883
734,29.36,214.277473158989,13.1912049405921,-215.225490958071,-13.7237130811158,430.035472257584,0,0,0,0,-17.8340250921506,-5.21129444928816,-4.8942245447621e-05,0.000111027485633224,-4.5749838994221,0.00280998413906087
735,29.4,214.278317006529,13.1928189280491,-215.216128940786,-13.7240253758988,430.025652395165,0,0,0,0,-17.8344314119702,-5.20160730021235,-4.89422597736242e-05,0.000111027501061485,-4.585418514234,0.00280941547063458
736,29.44,214.279118025944,13.1943787416402,-215.206907218746,-13.7243358142932,430.015982317343,0,0,0,0,-17.8348353124157,-5.1920709641142,-4.8942274102626e-05,0.000111027516401038,-4.59555541546029,0.00280884477098876
737,29.48,214.279876949692,13.1958849995319,-215.197826180587,-13.7246443814271,430.006462512174,0,0,0,0,-17.8352367741437,-5.18268503043557,-4.89422884286342e-05,0.000111027531634215,-4.60539402128708,0.00280827227751257
738,29.52,214.280594470413,13.1973382827083,-215.188886205304,-13.7249510625548,429.997093455563,0,0,0,0,-17.8356357779746,-5.17344912390665,-4.89423027459058e-05,0.000111027546743252,-4.61493376951976,0.00280769822836422
739,29.56,214.2812712426,13.1987391366753,-215.180087662241,-13.7252558430569,429.987875611222,0,0,0,0,-17.8360323048942,-5.16436290314379,-4.89423170498288e-05,0.000111027561711498,-4.62417411762006,0.00280712286236931
740,29.6,214.281907884978,13.2000880738616,-215.171430911064,-13.7255587084415,429.978809430621,0,0,0,0,-17.8364263360542,-5.15542605906388,-4.89423313359302e-05,0.000111027576522629,-4.63311454274129,0.00280654641891867
741,29.64,214.282504983361,13.2013855765068,-215.162916301739,-13.7258596443446,429.969895352938,0,0,0,0,-17.8368178527732,-5.14663831315935,-4.89423456012109e-05,0.000111027591160948,-4.64175454176139,0.00280596913786584
742,29.68,214.283063093785,13.2026320998176,-215.154544174509,-13.7261586365311,429.961133805008,0,0,0,0,-17.8372068365378,-5.13799941575569,-4.89423598427423e-05,0.000111027605611871,-4.65009363131364,0.00280539125942435
743,29.72,214.283582745605,13.2038280750907,-215.146314859864,-13.726455670895,429.952525201273,0,0,0,0,-17.8375932690032,-5.12950914426943,-4.89423740592937e-05,0.000111027619861383,-4.65813134781495,0.00280481302406455
744,29.76,214.284064444247,13.2049739124926,-215.138228678516,-13.7267507334608,429.944069943731,0,0,0,0,-17.8379771319944,-5.12116730160112,-4.89423882500839e-05,0.000111027633896944,-4.66586724749206,0.00280423467241034
745,29.8,214.284508673326,13.206070003196,-215.130285941379,-13.7270438103834,429.935768421892,0,0,0,0,-17.8383584075068,-5.11297371480417,-4.8942402415495e-05,0.000111027647706763,-4.67330090640594,0.00280365644513557
746,29.84,214.284915895836,13.2071167205987,-215.122486949552,-13.7273348879493,429.927621012739,0,0,0,0,-17.8387370777073,-5.10492823403942,-4.89424165569051e-05,0.00011102766128009,-4.68043192047491,0.00280307858286045
747,29.88,214.28528655445,13.2081144206372,-215.114831994304,-13.727623952577,429.919628080694,0,0,0,0,-17.8391131249348,-5.09703073189394,-4.89424306766153e-05,0.000111027674607304,-4.68725990549708,0.00280250132604789
748,29.92,214.285621071133,13.2090634414282,-215.10732135707,-13.7279109908177,429.911789977592,0,0,0,0,-17.8394865317013,-5.08928110317368,-4.89424447780817e-05,0.000111027687679875,-4.69378449717246,0.00280192491489985
749,29.96,214.285919846295,13.2099641024358,-215.099955309446,-13.7281959893559,429.904107042661,0,0,0,0,-17.8398572806927,-5.08167926488764,-4.89424588653621e-05,0.000111027700490672,-4.70000535112502,0.00280134958925381
750,30,214.286183257804,13.2108167035073,-215.092734113196,-13.7284789350101,429.896579602503,0,0,0,0,-17.8402253547693,-5.07422515643001,-4.89424729435083e-05,0.000111027713032852,-4.70592214292473,0.00280077558847941
751,30.04,214.286411660193,13.2116215240929,-215.085658020251,-13.7287598147331,429.889207971084,0,0,0,0,-17.8405907369668,-5.06691873997706,-4.89424870184536e-05,0.000111027725301462,-4.71153456810928,0.0028002031513751
752,30.08,214.286605384109,13.2123788227216,-215.078727272714,-13.729038615613,429.881992449714,0,0,0,0,-17.8409534104973,-5.05976000067116,-4.89425010963433e-05,0.000111027737292243,-4.7168423422053,0.00279963251606513
753,30.12,214.286764736288,13.2130888369835,-215.071942102866,-13.7293153248735,429.874933327044,0,0,0,0,-17.8413133587495,-5.052748946584,-4.89425151843718e-05,0.000111027749002169,-4.72184520074822,0.00279906391989657
754,30.16,214.28689000022,13.2137517842221,-215.065302733165,-13.7295899298745,429.868030879038,0,0,0,0,-17.8416705652897,-5.04588560864179,-4.89425292901511e-05,0.000111027760429256,-4.72654289930053,0.00279849759933669
755,30.2,214.286981437311,13.2143678627026,-215.058809376243,-13.7298624181127,429.861285368964,0,0,0,0,-17.8420250138624,-5.03917004000124,-4.8942543421894e-05,0.000111027771573363,-4.73093521346762,0.00279793378987062
756,30.24,214.287039288471,13.2149372532239,-215.052462234898,-13.7301327772217,429.854697047367,0,0,0,0,-17.8423766883911,-5.03260231500855,-4.89425575881736e-05,0.000111027782434926,-4.73502193891097,0.00279737272589938
757,30.28,214.28706377609,13.2154601211048,-215.046261502088,-13.7304009949733,429.848266152047,0,0,0,0,-17.8427255729788,-5.02618252822263,-4.89425717983658e-05,0.000111027793016059,-4.73880289135848,0.00279681464063844
758,30.32,214.287055105825,13.2159366179854,-215.040207360915,-13.7306670592773,429.841992908033,0,0,0,0,-17.8430716519086,-5.01991079294433,-4.89425860621555e-05,0.00011102780332019,-4.74227790661206,0.00279625976601667
759,30.36,214.28701346814,13.2163668833809,-215.03429998462,-13.7309309581821,429.835877527561,0,0,0,0,-17.8434149096446,-5.01378723953706,-4.89426003899963e-05,0.00011102781335225,-4.74544684055282,0.00279570833257569
760,30.4,214.286939039731,13.2167510461173,-215.028539536564,-13.7311926798753,429.829920210052,0,0,0,0,-17.8437553308317,-5.00781201435473,-4.89426147928203e-05,0.000111027823118214,-4.74830956914446,0.0027951605693698
761,30.44,214.286831984255,13.2170892250748,-215.022926170227,-13.7314522126839,429.824121142091,0,0,0,0,-17.8440929002973,-5.00198527865078,-4.89426292817367e-05,0.000111027832625314,-4.75086598843543,0.00279461670386633
762,30.48,214.28669245238,13.2173815292393,-215.017460029204,-13.7317095450751,429.81848049742,0,0,0,0,-17.8444276030506,-4.99630720764588,-4.8942643868391e-05,0.000111027841882128,-4.75311601456039,0.00279407696184667
