step,time_au,energy_total,energy_kinetic,energy_hartree,energy_xc,energy_external,energy_nonlocal,energy_ion,energy_ion_kinetic,energy_exact_exchange,energy_nvxc,energy_eigenvalues,current_x,current_y,current_z,density_l2
369,14.76,211.720672951739,10.5779018601175,-230.943420599149,-13.7076034884416,445.793795179212,0,0,0,0,-17.8128548564572,-23.3281361157461,-3.84116495756422e-05,0.000140767443758742,0.761501496326124,0.00317309979300106
370,14.8,211.72013924923,10.5772389671494,-231.00936027016,-13.7067664095034,445.859026961744,0,0,0,0,-17.8117673572145,-23.3943743016794,-3.8415241877291e-05,0.000140758509108023,0.79000358435587,0.00317092506785394
371,14.84,211.719563253155,10.576556590783,-231.074770961388,-13.7059424603726,445.923720084133,0,0,0,0,-17.8106969340421,-23.4601312455211,-3.84191503631472e-05,0.000140748775326909,0.818344017438002,0.00316874246655939
372,14.88,211.718942650051,10.5758517800249,-231.139624755064,-13.7051314403441,445.987847065434,0,0,0,0,-17.8096433252528,-23.5253814043061,-3.84233956692544e-05,0.000140738188651517,0.84652530699006,0.00316655263625934
373,14.92,211.71827508298,10.5751215285789,-231.20389265523,-13.7043331414831,446.051379351114,0,0,0,0,-17.8086062597814,-23.5900982056889,-3.84279991381426e-05,0.00014072669328149,0.874550151431828,0.00316435617818408
374,14.96,211.717558156542,10.5743627802003,-231.267544592512,-13.7035473488809,446.114287317735,0,0,0,0,-17.8075854575185,-23.6542540480092,-3.84329827933232e-05,0.000140714231427553,0.902421430567011,0.00316215364830859
375,15,211.716789442186,10.573572434345,-231.330549433383,-13.7027738409171,446.176540282141,0,0,0,0,-17.8065806296512,-23.7178203045266,-3.84383693086471e-05,0.000140700743367046,0.930142199099154,0.00315994555804219
376,15.04,211.715966483791,10.572747352095,-231.392874994022,-13.7020123895285,446.238106515246,0,0,0,0,-17.8055914790137,-23.7807673319746,-3.8444181974709e-05,0.000140686167511344,0.957715679279477,0.00315773237495288
377,15.08,211.715086803496,10.5718843623303,-231.45448805888,-13.7012627604862,446.298953260532,0,0,0,0,-17.804617700448,-23.8430644835543,-3.84504446595856e-05,0.000140670440483731,0.985145252690178,0.00315551452352845
378,15.12,211.714147907746,10.5709802681205,-231.515354404006,-13.7005247136819,446.359046757313,0,0,0,0,-17.8036589811766,-23.9046801264548,-3.8457181766581e-05,0.00014065349720657,1.01243445117219,0.00315329238597762
379,15.16,211.713147293508,10.5700318533012,-231.575438825182,-13.6997980034241,446.418352268814,0,0,0,0,-17.8027150011875,-23.9655816639898,-3.84644181875327e-05,0.000140635271001154,1.03958694691123,0.0031510663030741
380,15.2,211.712082454644,10.5690358892027,-231.634705170873,-13.6990823787439,446.476834115059,0,0,0,0,-17.8017854336329,-24.0257355623764,-3.84721792515133e-05,0.00014061569369542,1.06660654170085,0.00314883657504755
381,15.24,211.710950888386,10.5679891414981,-231.693116379979,-13.6983775837136,446.53445571058,0,0,0,0,-17.8008699452426,-24.0851073821933,-3.84804906713235e-05,0.000140594695743836,1.09349715540675,0.00314660346252588
382,15.28,211.709750101887,10.5668883771395,-231.75063452436,-13.697683357775,446.591179606883,0,0,0,0,-17.7999681967523,-24.1436618145006,-3.84893784837265e-05,0.000140572206355425,1.12026281366255,0.00314436718753342
383,15.32,211.708477618827,10.5657303713474,-231.807220856048,-13.6969994360821,446.64696753961,0,0,0,0,-17.7990798433479,-24.201362721586,-3.84988689892427e-05,0.000140548153633148,1.1469076348331,0.00314212793454952
384,15.36,211.707130986003,10.5645119146173,-231.862835859072,-13.6963255498537,446.701780480312,0,0,0,0,-17.7982045351251,-24.2581731822887,-3.85089886855756e-05,0.000140522464720045,1.17343581628678,0.00313988585163277
385,15.4,211.705707779902,10.5632298197066,-231.917439305734,-13.6956614267409,446.755578692671,0,0,0,0,-17.7973419175663,-24.3140555417891,-3.8519764200854e-05,0.000140495065956811,1.1998516200219,0.00313764105161489
386,15.44,211.704205613192,10.5618809285644,-231.970990317222,-13.6950067912052,446.808321793055,0,0,0,0,-17.7964916320325,-24.3689714657672,-3.85312222213521e-05,0.000140465883044423,1.22615935769661,0.00313539361336821
387,15.48,211.702622141114,10.5604621191724,-232.023447428349,-13.69436136491,446.8599688152,0,0,0,0,-17.7956533162723,-24.4228819987729,-3.85433894186824e-05,0.000140434841216836,1.25236337511532,0.00313314358315134
388,15.52,211.700955067738,10.5589703122675,-232.07476865624,-13.6937248671239,446.910478278834,0,0,0,0,-17.7948266049458,-24.4757476266375,-3.85562923733768e-05,0.00014040186541902,1.27846803622979,0.00313089097603593
389,15.56,211.699202152048,10.5574024779142,-232.124911572735,-13.6930970151357,446.959808262005,0,0,0,0,-17.7940111301635,-24.527528342749,-3.8569957498562e-05,0.000140366880492185,1.30447770671692,0.00312863577741739
390,15.6,211.697361213837,10.555755641897,-232.173833380256,-13.6924775246803,447.007916476876,0,0,0,0,-17.7932065220404,-24.578183717947,-3.85844109588913e-05,0.00014032981136304,1.33039673719899,0.00312637794461264
391,15.64,211.69543013936,10.5540268919008,-232.221490990861,-13.691866110375,447.054760348696,0,0,0,0,-17.7924124092625,-24.6276729738121,-3.85996785916447e-05,0.000140290583239444,1.3562294461737,0.00312411740854535
392,15.68,211.693406886743,10.55221338345,-232.267841108211,-13.6912624861655,447.10029709767,0,0,0,0,-17.7916284196659,-24.675955059083,-3.86157858246574e-05,0.000140249121808883,1.38198010272297,0.00312185407551937
393,15.72,211.691289491101,10.550312345585,-232.312840312114,-13.6906663657802,447.14448382341,0,0,0,0,-17.7908541808273,-24.7229887289148,-3.86327575947036e-05,0.000140205353440303,1.40765290907062,0.00311958782908088
394,15.76,211.68907606936,10.5483210862552,-232.356445145362,-13.6900774631916,447.187277591658,0,0,0,0,-17.7900893206632,-24.7687326266801,-3.86506182658049e-05,0.000140159205388086,1.43325198306144,0.00311731853196658
395,15.8,211.686764824761,10.5462369974133,-232.398612202507,-13.6894954930843,447.228635522938,0,0,0,0,-17.789333468038,-24.8131453680071,-3.86693915472918e-05,0.000140110605997694,1.45878134063624,0.00311504602813653
396,15.84,211.684354051033,10.5440575597917,-232.439298220231,-13.688920171328,447.2685148828,0,0,0,0,-17.7885862533775,-24.8561856267134,-3.86891004132942e-05,0.000140059484910681,1.48424487837796,0.00311277014488819
397,15.88,211.681842136209,10.5417803473426,-232.478460168967,-13.6883512154529,447.306873173287,0,0,0,0,-17.7878473092874,-24.8978122223058,-3.8709767022708e-05,0.000140005773270786,1.50964635620338,0.00311049069504601
398,15.92,211.679227566082,10.5394030313286,-232.516055345388,-13.6877883451285,447.34366822527,0,0,0,0,-17.7871162711739,-24.9379842086898,-3.87314126400934e-05,0.000139949403927428,1.53498938027279,0.00310820747922196
399,15.96,211.676508927279,10.5369233840533,-232.552041465409,-13.6872312826412,447.378858291275,0,0,0,0,-17.7863927778649,-24.9766609637353,-3.87540575601999e-05,0.000139890311637926,1.56027738618863,0.00310592028814023
400,16,211.67368490997,10.5343392822293,-232.586376757332,-13.6866797533717,447.412402138445,0,0,0,0,-17.7856764722289,-25.0138022793362,-3.87777210321246e-05,0.000139828433265638,1.58551362255319,0.00310362890501808
401,16.04,211.670754310197,10.5316487099803,-232.619020054784,-13.6861334862688,447.444259141269,0,0,0,0,-17.784967001791,-25.0493684516042,-3.88024211884107e-05,0.000139763707975264,1.61070113495539,0.00310133310799557
402,16.08,211.667716031817,10.5288497614758,-232.64993088906,-13.6855922143185,447.47438937372,0,0,0,0,-17.7842640193416,-25.0833203708347,-3.88281749753631e-05,0.000139696077421775,1.63584275045485,0.0030990326726034
403,16.12,211.664569088074,10.5259406431947,-232.679069580532,-13.6850556750076,447.502753700419,0,0,0,0,-17.7835671835378,-25.1156196108868,-3.88549980868395e-05,0.000139625485935895,1.66094106262842,0.00309672737425883
404,16.16,211.661312602783,10.5229196758179,-232.706397328753,-13.6845236107775,447.529313866496,0,0,0,0,-17.7828761594936,-25.1462285176191,-3.88829049023846e-05,0.000139551880700839,1.68599841723938,0.00309441699077876
405,16.2,211.657945811151,10.5197852957544,-232.731876300909,-13.6839957694699,447.554032585776,0,0,0,0,-17.7821906193571,-25.1751102960288,-3.89119084282226e-05,0.000139475211923224,1.71101689858554,0.00309210130489815
406,16.24,211.654468060223,10.5165360563105,-232.755469718301,-13.6834719047593,447.576873626972,0,0,0,0,-17.7815102428734,-25.2022290957629,-3.89420202417373e-05,0.000139395432996254,1.73599831657909,0.00308978010678304
407,16.28,211.650878808993,10.5131706285118,-232.77714194052,-13.6829517765741,447.597801897575,0,0,0,0,-17.7808347179295,-25.2275500946532,-3.89732504422417e-05,0.000139312500653106,1.76094419460866,0.00308745319652518
408,16.32,211.647177628166,10.5096878015864,-232.796858547032,-13.6824351515009,447.616783525113,0,0,0,0,-17.7801637410809,-25.251039579985,-3.90056076040027e-05,0.000139226375112449,1.78585575823161,0.00308512038660581
409,16.36,211.643364199596,10.5060864831184,-232.814586415847,-13.6819218031747,447.633785935499,0,0,0,0,-17.779497018056,-25.2726650271745,-3.90390987352573e-05,0.000139137020213414,1.81073392473923,0.00308278150431581
410,16.4,211.639438315392,10.5023656988813,-232.830293799022,-13.6814115126491,447.648777928182,0,0,0,0,-17.7788342642384,-25.2923951755888,-3.90737292413817e-05,0.000139044403540491,1.8355792936321,0.00308043639411805
411,16.44,211.63539987674,10.4985245923669,-232.843950394731,-13.6809040687491,447.661729747853,0,0,0,0,-17.7781752051237,-25.3102001012199,-3.91095028931449e-05,0.00013894849653817,1.86039213803616,0.00307808491994073
412,16.48,211.631248892427,10.4945624240253,-232.855527415655,-13.6803992684025,447.67261315246,0,0,0,0,-17.7775195767494,-25.3260512859606,-3.91464218013981e-05,0.000138849274613029,1.88517239708582,0.00307572696738991
413,16.52,211.626985477111,10.4904785702333,-232.864997653501,-13.67989691695,447.681401477328,0,0,0,0,-17.7768671260977,-25.3399216832655,-3.91844863947598e-05,0.000138746717227231,1.90991966929681,0.00307336244586895
414,16.56,211.622609849337,10.4862725220048,-232.872335539418,-13.6793968284326,447.688069695183,0,0,0,0,-17.7762176114682,-25.3517857799601,-3.92236954037121e-05,0.000138640807976955,1.93463320694838,0.00307099129059413
415,16.6,211.618122329327,10.4819438834574,-232.877517200171,-13.6788988258554,447.692594471897,0,0,0,0,-17.7755708028202,-25.3616196540325,-3.92640458509475e-05,0.00013853153466124,1.95931191148974,0.00306861346449501
416,16.64,211.613523336541,10.4774923700496,-232.8805205099,-13.678402741427,447.694954217818,0,0,0,0,-17.7749264820827,-25.3694010282325,-3.93055330448864e-05,0.000138418889338007,1.98395432997936,0.00306622895998825
417,16.68,211.60881338705,10.4729178066097,-232.881325137321,-13.6779084167736,447.695129134535,0,0,0,0,-17.7742844434326,-25.3751093193252,-3.9348150580905e-05,0.000138302868368007,2.00855865255973,0.00306383780061638
418,16.72,211.603993090727,10.468220125174,-232.8799125883,-13.6774157031271,447.69310125698,0,0,0,0,-17.7736444935386,-25.3787256828799,-3.93918903459652e-05,0.000138183472446788,2.03312271096478,0.00306144004254356
419,16.76,211.59906314829,10.4633993626521,-232.876266243666,-13.6769244614878,447.688854490792,0,0,0,0,-17.7730064517712,-25.3802330534747,-3.94367425289747e-05,0.00013806070662356,2.05764397805385,0.00305903577590118
420,16.8,211.594024348199,10.4584556583326,-232.87037139224,-13.6764345627596,447.682374644866,0,0,0,0,-17.7723701503791,-25.3796161802539,-3.94826956370839e-05,0.000137934580309888,2.08211956836305,0.00305662512597717
421,16.84,211.588877563429,10.4533892512407,-232.862215259003,-13.6759458878593,447.673649459051,0,0,0,0,-17.77173543463,-25.3768616577685,-3.95297365151096e-05,0.000137805107273318,2.1065462396615,0.00305420825424307
422,16.88,211.583623748137,10.4482004773677,-232.851787028409,-13.6754583277989,447.662668626978,0,0,0,0,-17.7711021629167,-25.3719579520832,-3.95778503716892e-05,0.000137672305622449,2.13092039549502,0.00305178535921431
423,16.92,211.578263934231,10.4428897667891,-232.839077862842,-13.6749717837409,447.649423814024,0,0,0,0,-17.7704702068295,-25.3648954221219,-3.96270208089688e-05,0.000137536197777802,2.15523808869509,0.00304935667714055
424,16.96,211.572799227871,10.4374576406926,-232.824080916228,-13.6744861670272,447.633908670433,0,0,0,0,-17.7698394511926,-25.355666336271,-3.96772298565048e-05,0.000137396810433208,2.1794950258259,0.00304692248252439
425,17,211.567230805918,10.4319047083278,-232.806791342856,-13.6740013991822,447.616118839628,0,0,0,0,-17.7692097940678,-25.344264884247,-3.9728458010512e-05,0.000137254174504005,2.20368657253991,0.00304448308846792
426,17.04,211.561559912345,10.4262316638867,-232.787206301449,-13.6735174118899,447.596051961797,0,0,0,0,-17.768581146724,-25.3306871842711,-3.97806842767551e-05,0.000137108325066809,2.22780775980945,0.00304203884684732
427,17.08,211.555787854608,10.4204392833219,-232.76532495456,-13.6730341469451,447.573707672791,0,0,0,0,-17.7679534335748,-25.3149312856299,-3.98338862162859e-05,0.000136959301287526,2.25185329100032,0.00303959014831586
428,17.12,211.549916000002,10.4145284211191,-232.741148463405,-13.6725515561814,447.549087598469,0,0,0,0,-17.7673265920824,-25.296997166702,-3.9888039996222e-05,0.000136807146339934,2.27581754975091,0.00303713742213812
429,17.16,211.54394577201,10.4085000070412,-232.71467997824,-13.6720696013736,447.522195344583,0,0,0,0,-17.7667005726322,-25.2768867285548,-3.99431204432849e-05,0.000136651907314682,2.29969460861763,0.00303468113585866
430,17.2,211.537878646667,10.4023550428631,-232.685924624418,-13.6715882541179,447.49303648234,0,0,0,0,-17.7660753383765,-25.2546037842317,-3.9999101099992e-05,0.000136493635119692,2.32347823844461,0.0030322217948097
431,17.24,211.53171614895,10.396094599105,-232.654889484251,-13.6711074956904,447.461618529785,0,0,0,0,-17.7654508650493,-25.2301540438377,-4.00559542847518e-05,0.000136332384372133,2.34716191841321,0.00302975994146341
432,17.28,211.525459849197,10.3897198117652,-232.621583574814,-13.6706273168832,447.42795092913,0,0,0,0,-17.7648271407544,-25.2035450955613,-4.011365115384e-05,0.000136168213281603,2.37073884672536,0.00302729615463405
433,17.32,211.519111359566,10.3832318790545,-232.586017821868,-13.6701477178212,447.392045020201,0,0,0,0,-17.7642041657261,-25.1747863827906,-4.01721617653147e-05,0.000136001183527934,2.3942019518738,0.00302483104853581
434,17.36,211.512672330527,10.3766320581421,-232.548205030048,-13.6696687077593,447.353914010192,0,0,0,0,-17.7635819520659,-25.1438891774863,-4.02314551460625e-05,0.000135831360130789,2.41754390445241,0.00302236527170392
435,17.4,211.506144447417,10.3699216619315,-232.508159849536,-13.6691903048614,447.313572939883,0,0,0,0,-17.7629605234551,-25.1108665499999,-4.02914993596663e-05,0.000135658811312529,2.44075712946032,0.00301989950578767
436,17.44,211.499529427063,10.3631020558827,-232.465898739413,-13.6687125359635,447.271038646557,0,0,0,0,-17.7623399148465,-25.0757333355222,-4.03522615758477e-05,0.00013548360835788,2.46383381905268,0.00301743446422405
437,17.48,211.49282901448,10.3561746548853,-232.421439927862,-13.66823543632,447.226329723776,0,0,0,0,-17.7617201721348,-25.0385060973383,-4.04137081419968e-05,0.000135305825466223,2.48676594568999,0.0030149708908016
438,17.52,211.486044979645,10.3491409201774,-232.374803369413,-13.6677590493367,447.179466478217,0,0,0,0,-17.7611013518093,-24.9992030870719,-4.04758046544328e-05,0.000135125539600197,2.50954527563569,0.00301250955812255
439,17.56,211.479179114342,10.3420023563055,-232.326010699434,-13.6672834262902,447.130470883761,0,0,0,0,-17.7604835205893,-24.9578442021156,-4.05385160305465e-05,0.000134942830331402,2.53216338275169,0.00301005126597128
440,17.6,211.47223322909,10.3347605081297,-232.275085186058,-13.666808626035,447.079366533053,0,0,0,0,-17.7598667550432,-24.9144509404425,-4.06018065821775e-05,0.000134757779681792,2.55461166254318,0.0030075968395995
441,17.64,211.465209150153,10.3274169578916,-232.222051679781,-13.6663347147006,447.026178586743,0,0,0,0,-17.7592511411949,-24.8690463530328,-4.06656400879508e-05,0.00013457047196192,2.57688134640757,0.00300514712793879
442,17.68,211.458108716655,10.3199733223605,-232.16693656097,-13.6658617653788,446.970933720644,0,0,0,0,-17.7586367741175,-24.8216549941121,-4.07299798667573e-05,0.000134380993608559,2.59896351604469,0.00300270300175125
443,17.72,211.450933777797,10.3124312500603,-232.109767685457,-13.6653898578038,446.913660070997,0,0,0,0,-17.7580237575167,-24.7723028694187,-4.07947888495751e-05,0.000134189433019912,2.62084911798523,0.00300026535172814
444,17.76,211.443686190161,10.3047924185693,-232.050574328425,-13.6649190780242,446.854387178041,0,0,0,0,-17.7574122033057,-24.7210173826851,-4.08600296511793e-05,0.000133995880389669,2.64252897819186,0.00299783508654499
445,17.8,211.436367815117,10.2970585318809,-231.989387126773,-13.6644495180703,446.79314592808,0,0,0,0,-17.756802231172,-24.6678272805225,-4.09256646422282e-05,0.000133800427540582,2.6639938166867,0.00299541313088124
446,17.84,211.428980516309,10.2892313178257,-231.926238020154,-13.663981275616,446.729968494253,0,0,0,0,-17.7561939681383,-24.6127625959109,-4.09916560182706e-05,0.00013360316775867,2.68523426216081,0.00299300042341447
